0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 28.98 31.10 35.22 41.32 49.53 59.95 72.45 86.67 102.07 118.02 133.89 148.95 162.08 171.01 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 15.06 25.92 40.29 44.60 50.96 59.77 71.34 85.78 102.96 122.41 143.44 165.29 187.19 208.41 228.21 246.16 193.57 121.82 0.00 0.00 
0.00 0.00 0.00 24.76 36.99 52.84 58.86 67.38 78.93 93.84 112.26 133.99 158.50 184.98 212.53 240.24 267.26 292.85 316.55 270.64 208.08 0.00 0.00 
0.00 0.00 0.00 34.74 37.40 53.41 59.92 68.79 80.52 95.47 113.77 135.23 159.37 185.44 212.61 240.06 267.06 293.05 317.74 272.39 291.08 0.00 0.00 
0.00 0.00 0.00 34.87 37.61 53.62 60.27 69.26 81.05 96.01 114.26 135.64 159.65 185.58 212.62 239.97 266.95 293.04 317.89 272.41 290.59 0.00 0.00 
0.00 0.00 0.00 34.68 37.36 53.37 59.89 68.77 80.50 95.45 113.74 135.19 159.32 185.37 212.51 239.92 266.87 292.76 317.23 271.94 290.67 0.00 0.00 
0.00 0.00 0.00 24.64 36.92 52.74 58.80 67.34 78.89 93.80 112.21 133.92 158.40 184.85 212.35 240.00 266.93 292.38 315.89 269.95 207.54 0.00 0.00 
0.00 0.00 0.00 15.03 25.88 40.11 44.52 50.92 59.73 71.29 85.72 102.88 122.29 143.28 165.09 186.92 208.03 227.70 245.40 192.96 121.45 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 28.93 31.07 35.20 41.30 49.50 59.90 72.37 86.56 101.92 117.83 133.65 148.63 161.67 170.50 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
