0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 54.05 54.40 55.14 56.24 57.70 59.53 61.71 64.23 67.05 70.10 73.25 76.32 78.92 80.41 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 32.25 53.71 75.75 76.47 77.59 79.17 81.22 83.76 86.76 90.21 94.03 98.12 102.31 106.35 109.86 112.41 81.27 47.42 0.00 0.00 
0.00 0.00 0.00 53.75 75.42 97.71 98.72 100.21 102.26 104.90 108.13 111.95 116.29 121.07 126.14 131.27 136.13 140.25 143.09 112.06 77.58 0.00 0.00 
0.00 0.00 0.00 75.30 75.61 97.90 99.00 100.55 102.63 105.27 108.48 112.25 116.52 121.19 126.11 131.04 135.67 139.54 142.07 110.37 107.67 0.00 0.00 
0.00 0.00 0.00 75.34 75.68 97.97 99.09 100.67 102.75 105.39 108.60 112.35 116.59 121.22 126.09 130.95 135.50 139.28 141.72 109.83 107.41 0.00 0.00 
0.00 0.00 0.00 75.30 75.60 97.89 98.99 100.55 102.62 105.26 108.48 112.25 116.51 121.18 126.09 131.03 135.64 139.50 141.99 110.42 107.89 0.00 0.00 
0.00 0.00 0.00 53.74 75.41 97.68 98.70 100.20 102.25 104.89 108.13 111.94 116.28 121.06 126.12 131.24 136.09 140.19 143.03 112.14 77.87 0.00 0.00 
0.00 0.00 0.00 32.25 53.71 75.70 76.45 77.58 79.16 81.21 83.75 86.76 90.20 94.02 98.10 102.28 106.30 109.79 112.30 81.32 47.55 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 54.04 54.39 55.13 56.23 57.69 59.52 61.71 64.23 67.04 70.08 73.22 76.27 78.85 80.33 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
