0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 37.65 47.09 42.16 36.42 31.81 28.35 25.81 23.96 22.64 21.74 21.24 21.15 21.09 17.74 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 8.82 75.88 53.66 44.02 38.95 34.51 30.96 28.29 26.33 24.90 23.89 23.20 22.82 22.75 23.06 26.21 28.24 7.05 0.00 0.00 
0.00 0.00 0.00 66.20 58.72 44.91 39.02 35.82 32.66 30.13 28.23 26.84 25.83 25.11 24.64 24.38 24.36 24.48 25.66 26.51 28.73 0.00 0.00 
0.00 0.00 0.00 94.52 50.44 41.87 37.10 33.84 30.99 28.71 27.00 25.76 24.86 24.23 23.81 23.59 23.57 23.81 24.81 24.29 39.08 0.00 0.00 
0.00 0.00 0.00 82.11 46.09 41.06 36.47 33.32 30.57 28.37 26.72 25.52 24.65 24.04 23.64 23.42 23.39 23.61 24.51 23.16 35.14 0.00 0.00 
0.00 0.00 0.00 94.80 50.37 41.83 37.08 33.82 30.98 28.71 27.00 25.76 24.87 24.23 23.82 23.59 23.58 23.83 23.63 23.90 39.05 0.00 0.00 
0.00 0.00 0.00 71.32 58.53 45.05 38.96 35.78 32.64 30.12 28.23 26.84 25.83 25.12 24.65 24.40 24.38 24.51 25.68 26.13 28.70 0.00 0.00 
0.00 0.00 0.00 9.22 75.59 57.50 43.89 38.88 34.48 30.95 28.29 26.33 24.91 23.90 23.22 22.84 22.78 23.10 25.08 28.31 7.05 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 37.80 46.97 42.09 36.38 31.80 28.35 25.82 23.97 22.66 21.77 21.28 21.21 21.16 17.81 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
