0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1694.40 1668.59 1632.11 1593.72 1557.05 1523.51 1493.64 1467.65 1445.64 1427.67 1413.80 1403.93 1397.63 1393.88 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1082.03 1774.44 2391.53 2332.82 2275.24 2219.95 2168.48 2121.75 2080.23 2044.13 2013.60 1988.74 1969.66 1956.46 1949.23 1948.33 1394.60 834.28 0.00 0.00 
0.00 0.00 0.00 1826.28 2477.56 3068.31 2988.78 2913.09 2841.65 2775.64 2715.88 2662.82 2616.73 2577.77 2546.11 2521.90 2505.30 2496.46 2495.79 1946.58 1395.75 0.00 0.00 
0.00 0.00 0.00 2559.94 2481.22 3068.84 2983.59 2904.82 2832.19 2765.89 2706.20 2653.34 2607.49 2568.78 2537.39 2513.51 2497.40 2489.43 2490.13 1941.58 1952.15 0.00 0.00 
0.00 0.00 0.00 2559.91 2481.45 3069.37 2982.37 2902.44 2829.24 2762.72 2702.99 2650.15 2604.35 2565.71 2534.39 2510.60 2494.62 2486.85 2487.86 1939.16 1950.34 0.00 0.00 
0.00 0.00 0.00 2564.39 2484.09 3071.04 2985.04 2905.76 2832.80 2766.29 2706.46 2653.50 2607.58 2568.81 2537.36 2513.39 2497.15 2488.92 2489.06 1940.86 1951.67 0.00 0.00 
0.00 0.00 0.00 1833.99 2482.68 3072.47 2991.47 2914.81 2842.77 2776.37 2716.35 2663.12 2616.90 2577.83 2546.06 2521.71 2504.90 2495.74 2494.67 1945.56 1395.15 0.00 0.00 
0.00 0.00 0.00 1085.25 1778.43 2396.67 2335.84 2277.13 2221.17 2169.28 2122.28 2080.56 2044.33 2013.68 1988.70 1969.47 1956.05 1948.48 1946.97 1393.75 833.82 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1696.91 1670.53 1633.51 1594.69 1557.71 1523.96 1493.93 1467.82 1445.71 1427.65 1413.65 1403.63 1397.11 1393.09 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
