0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 6.53 6.54 6.56 6.59 6.64 6.70 6.78 6.89 7.03 7.20 7.42 7.68 8.01 8.40 8.88 9.45 10.15 10.98 11.98 13.18 14.62 16.32 18.32 20.67 23.37 26.44 29.86 33.59 37.58 41.75 46.01 50.29 54.51 58.64 62.63 66.47 70.15 73.67 77.05 80.28 83.38 86.36 89.21 91.97 94.62 97.18 99.65 102.03 104.35 106.58 108.76 110.87 112.91 114.91 116.85 118.74 120.59 122.39 124.15 125.88 127.57 129.22 130.84 132.44 134.00 135.54 137.05 138.54 140.00 141.45 142.86 144.26 145.64 146.99 148.33 149.64 150.92 152.16 153.36 154.49 155.47 156.17 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 13.17 26.33 26.42 33.01 33.05 33.15 33.30 33.52 33.83 34.24 34.77 35.45 36.29 37.33 38.61 40.16 42.04 44.31 47.02 50.26 54.13 58.73 64.17 70.60 78.16 86.98 97.21 108.96 122.29 137.22 153.66 171.47 190.40 210.16 230.41 250.84 271.17 291.17 310.67 329.57 347.82 365.39 382.29 398.52 414.13 429.13 443.57 457.47 470.87 483.80 496.28 508.35 520.03 531.33 542.30 552.94 563.28 573.34 583.13 592.67 601.97 611.06 619.93 628.61 637.11 645.44 653.60 661.61 669.47 677.19 684.79 692.25 699.60 706.83 713.95 720.95 727.85 734.64 741.31 747.87 754.31 760.61 766.77 772.75 778.55 784.15 789.70 636.61 640.20 321.92 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 26.52 33.11 39.68 39.74 39.79 46.39 46.53 46.76 47.08 47.53 48.13 48.90 49.87 51.08 52.58 54.41 56.63 59.32 62.54 66.41 71.02 76.50 83.01 90.69 99.75 110.36 122.72 137.02 153.40 171.96 192.72 215.56 240.30 266.59 294.05 322.23 350.70 379.06 406.99 434.27 460.74 486.31 510.94 534.64 557.41 579.30 600.35 620.61 640.11 658.90 677.03 694.53 711.45 727.82 743.67 759.04 773.96 788.45 802.54 816.26 829.62 842.66 855.38 867.82 879.98 891.88 903.54 914.97 926.19 937.20 948.02 958.66 969.11 979.40 989.53 999.49 1009.30 1018.96 1028.46 1037.81 1046.99 1056.01 1064.83 1073.45 1081.82 1089.89 1097.56 948.06 954.92 961.08 806.55 649.34 163.30 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 13.37 26.72 39.94 39.92 46.51 46.56 53.16 53.26 53.45 53.74 54.16 54.72 55.46 56.40 57.59 59.06 60.87 63.08 65.75 68.97 72.81 77.41 82.87 89.33 96.97 105.96 116.49 128.78 143.01 159.40 178.08 199.16 222.64 248.40 276.24 305.80 336.67 368.38 400.45 432.47 464.09 495.03 525.13 554.26 582.37 609.45 635.51 660.59 684.71 707.92 730.28 751.84 772.63 792.71 812.12 830.89 849.07 866.69 883.80 900.41 916.56 932.28 947.60 962.53 977.11 991.36 1005.29 1018.92 1032.27 1045.36 1058.21 1070.81 1083.20 1095.37 1107.33 1119.10 1130.69 1142.09 1153.31 1164.35 1175.22 1185.90 1196.40 1206.71 1216.81 1226.67 1236.29 1245.62 1254.70 1263.66 1114.15 1121.71 968.69 974.88 655.05 329.09 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 26.86 40.19 46.78 46.76 53.36 53.41 53.49 60.16 60.40 60.77 61.28 61.96 62.84 63.97 65.38 67.12 69.25 71.85 74.97 78.73 83.21 88.54 94.86 102.32 111.10 121.39 133.41 147.36 163.47 181.93 202.90 226.47 252.65 281.32 312.24 345.06 379.32 414.53 450.19 485.85 521.12 555.72 589.42 622.10 653.69 684.15 713.49 741.74 768.94 795.13 820.36 844.68 868.15 890.81 912.71 933.89 954.41 974.29 993.59 1012.32 1030.54 1048.27 1065.54 1082.38 1098.82 1114.88 1130.58 1145.94 1160.99 1175.74 1190.21 1204.41 1218.36 1232.06 1245.54 1258.80 1271.84 1284.67 1297.30 1309.73 1321.96 1333.99 1345.81 1357.42 1368.79 1379.91 1390.75 1401.25 1411.31 1264.16 1273.47 1282.32 1130.69 1138.33 982.88 660.10 0.00 0.00 0.00 
0.00 0.00 0.00 27.05 40.45 47.05 53.64 53.61 60.20 60.26 60.37 60.55 60.84 61.27 61.85 62.61 63.60 64.83 66.37 68.27 70.57 73.36 76.70 80.70 85.45 91.08 97.72 105.51 114.64 125.27 137.60 151.83 168.14 186.70 207.64 231.02 256.85 285.00 315.26 347.31 380.75 415.13 450.02 485.00 519.70 553.85 587.22 619.69 651.14 681.55 710.90 739.20 766.48 792.77 818.11 842.55 866.14 888.92 910.94 932.24 952.87 972.86 992.25 1011.08 1029.38 1047.19 1064.54 1081.45 1097.96 1114.07 1129.83 1145.25 1160.35 1175.14 1189.65 1203.89 1217.87 1231.61 1245.12 1258.39 1271.46 1284.31 1296.96 1309.40 1321.64 1333.68 1345.51 1357.13 1368.53 1379.70 1390.63 1401.32 1411.83 1422.44 1432.87 1442.87 1292.51 1301.40 1147.58 991.37 665.96 0.00 0.00 
0.00 0.00 13.62 33.93 40.61 47.24 53.85 60.44 60.45 60.52 67.22 67.44 67.78 68.27 68.93 69.80 70.92 72.32 74.07 76.21 78.81 81.96 85.73 90.23 95.58 101.90 109.35 118.09 128.29 140.16 153.91 169.75 187.87 208.47 231.68 257.58 286.15 317.28 350.72 386.13 423.09 461.11 499.70 538.42 576.87 614.72 651.75 687.80 722.75 756.55 789.19 820.67 851.02 880.27 908.48 935.69 961.94 987.29 1011.80 1035.50 1058.45 1080.69 1102.26 1123.21 1143.57 1163.37 1182.67 1201.47 1219.82 1237.74 1255.26 1272.40 1289.18 1305.63 1321.76 1337.59 1353.13 1368.40 1383.41 1398.17 1412.68 1426.97 1441.02 1454.85 1468.46 1481.84 1495.00 1507.92 1520.61 1533.06 1545.26 1557.20 1568.88 1580.23 1433.16 1443.55 1453.82 1302.22 1148.65 992.73 833.64 335.26 0.00 
0.00 0.00 27.32 40.85 47.52 54.13 60.70 60.66 67.26 67.34 67.49 67.75 68.13 68.67 69.38 70.31 71.49 72.98 74.82 77.06 79.79 83.08 87.01 91.68 97.22 103.75 111.42 120.39 130.83 142.93 156.88 172.88 191.12 211.76 234.91 260.65 288.94 319.69 352.65 387.53 423.92 461.38 499.45 537.71 575.77 613.32 650.14 686.03 720.90 754.68 787.33 818.85 849.27 878.60 906.90 934.19 960.54 985.99 1010.58 1034.37 1057.40 1079.71 1101.35 1122.37 1142.79 1162.66 1182.00 1200.86 1219.25 1237.21 1254.77 1271.95 1288.76 1305.24 1321.40 1337.25 1352.82 1368.11 1383.13 1397.91 1412.44 1426.74 1440.80 1454.64 1468.25 1481.64 1494.81 1507.75 1520.46 1532.95 1545.21 1557.24 1569.08 1580.74 1592.37 1603.55 1454.47 1464.81 1312.66 1158.20 1000.74 671.03 0.00 
0.00 0.00 27.38 40.98 47.66 54.29 60.88 60.83 67.45 67.55 67.72 68.00 68.40 68.96 69.71 70.68 71.91 73.45 75.35 77.67 80.48 83.86 87.90 92.69 98.36 105.04 112.86 121.98 132.57 144.81 158.89 174.99 193.28 213.92 237.01 262.61 290.70 321.16 353.79 388.30 424.31 461.39 499.12 537.08 574.90 612.26 648.94 684.76 719.59 753.36 786.03 817.60 848.07 877.47 905.84 933.21 959.62 985.14 1009.80 1033.64 1056.73 1079.10 1100.79 1121.85 1142.32 1162.22 1181.60 1200.49 1218.91 1236.90 1254.48 1271.68 1288.52 1305.01 1321.19 1337.06 1352.64 1367.94 1382.98 1397.76 1412.30 1426.60 1440.67 1454.52 1468.13 1481.53 1494.70 1507.65 1520.38 1532.88 1545.18 1557.27 1569.19 1580.96 1592.58 1603.86 1454.77 1465.25 1313.13 1158.66 1001.43 672.69 0.00 
