0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1361.94 1927.39 1950.57 1977.80 2006.16 2034.19 2061.22 2086.92 2111.12 2133.76 2154.82 2174.31 2192.26 2208.71 2223.71 2237.31 2249.58 2260.58 2270.37 2279.03 2286.60 2293.17 2298.78 2303.50 2307.39 2310.49 2312.87 2314.56 2315.61 2316.06 2315.95 2315.32 2314.22 2312.68 2310.73 2308.42 2305.78 2302.83 2299.61 2296.15 2292.47 2288.61 2284.57 2280.40 2276.10 2271.69 2267.20 2262.64 2258.03 2253.38 2248.71 2244.02 2239.33 2234.64 2229.97 2225.33 2220.71 2216.13 2211.60 2207.10 2202.66 2198.28 2193.94 2189.67 2185.45 2181.28 2177.18 2173.13 2169.14 2165.20 2161.31 2157.46 2153.66 2149.91 2146.18 2142.50 2138.84 2135.20 2131.60 2128.02 2124.47 2120.98 2117.60 2114.42 2111.73 2109.93 1506.24 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1827.92 2384.75 2971.45 3019.26 3065.98 3112.51 3158.28 3202.64 3245.10 3285.37 3323.29 3358.78 3391.82 3422.42 3450.64 3476.51 3500.14 3521.59 3540.96 3558.35 3573.86 3587.57 3599.60 3610.04 3618.98 3626.52 3632.74 3637.74 3641.57 3644.33 3646.08 3646.88 3646.80 3645.90 3644.25 3641.91 3638.93 3635.37 3631.28 3626.72 3621.72 3616.34 3610.61 3604.58 3598.28 3591.75 3585.03 3578.14 3571.11 3563.97 3556.74 3549.45 3542.11 3534.75 3527.39 3520.03 3512.69 3505.38 3498.13 3490.92 3483.78 3476.71 3469.72 3462.81 3455.98 3449.24 3442.59 3436.02 3429.55 3423.16 3416.86 3410.64 3404.49 3398.42 3392.42 3386.48 3380.60 3374.77 3368.98 3363.23 3357.51 3351.82 3346.17 3340.57 3335.04 3329.61 3324.30 3319.04 3313.63 2706.98 2103.83 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 743.64 2281.26 2852.29 3442.99 3506.56 3568.47 4190.28 4252.94 4314.92 4375.06 4432.67 4487.36 4538.90 4587.18 4632.17 4673.87 4712.36 4747.69 4779.98 4809.33 4835.86 4859.70 4880.98 4899.83 4916.38 4930.77 4943.11 4953.54 4962.17 4969.11 4974.47 4978.36 4980.86 4982.07 4982.07 4980.96 4978.81 4975.71 4971.75 4966.98 4961.49 4955.34 4948.60 4941.33 4933.58 4925.42 4916.88 4908.03 4898.90 4889.54 4879.99 4870.28 4860.45 4850.52 4840.53 4830.51 4820.46 4810.43 4800.42 4790.46 4780.55 4770.72 4760.97 4751.32 4741.76 4732.32 4722.98 4713.77 4704.67 4695.69 4686.83 4678.09 4669.46 4660.95 4652.53 4644.22 4636.00 4627.85 4619.79 4611.79 4603.84 4595.95 4588.09 4580.26 4572.47 4564.71 4556.99 4549.34 4541.77 3930.21 3922.93 3915.81 3307.63 2702.38 900.55 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 720.52 2211.12 2775.71 3365.19 3970.70 4045.34 4119.56 4753.88 4826.42 4897.32 4965.74 5031.11 5093.08 5151.46 5206.15 5257.11 5304.39 5348.04 5388.15 5424.82 5458.19 5488.38 5515.53 5539.80 5561.31 5580.23 5596.69 5610.84 5622.81 5632.74 5640.75 5646.97 5651.50 5654.46 5655.95 5656.07 5654.93 5652.61 5649.20 5644.81 5639.50 5633.37 5626.48 5618.92 5610.75 5602.04 5592.85 5583.23 5573.25 5562.95 5552.38 5541.59 5530.61 5519.49 5508.26 5496.96 5485.60 5474.23 5462.86 5451.52 5440.23 5428.99 5417.84 5406.78 5395.82 5384.97 5374.25 5363.64 5353.17 5342.84 5332.63 5322.56 5312.62 5302.80 5293.11 5283.54 5274.08 5264.71 5255.44 5246.25 5237.13 5228.07 5219.06 5210.08 5201.13 5192.18 5183.24 5174.30 5165.34 5156.34 4543.03 4534.10 4525.26 3914.86 3306.22 2700.42 899.98 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 2134.18 2686.31 3271.86 3877.66 4497.15 4584.37 4670.09 4753.77 4830.91 4903.92 4973.34 5039.18 5101.36 5159.84 5214.57 5265.57 5312.88 5356.59 5396.78 5433.56 5467.05 5497.38 5524.69 5549.12 5570.81 5589.91 5606.55 5620.88 5633.02 5643.12 5651.30 5657.68 5662.37 5665.47 5667.11 5667.37 5666.35 5664.16 5660.88 5656.60 5651.40 5645.37 5638.58 5631.11 5623.03 5614.39 5605.27 5595.72 5585.79 5575.55 5565.02 5554.27 5543.33 5532.24 5521.04 5509.75 5498.41 5487.05 5475.68 5464.34 5453.04 5441.80 5430.63 5419.56 5408.58 5397.71 5386.96 5376.33 5365.83 5355.46 5345.22 5335.11 5325.13 5315.28 5305.54 5295.93 5286.41 5277.00 5267.68 5258.43 5249.25 5240.12 5231.03 5221.95 5212.89 5203.80 5194.67 5185.45 5176.07 5166.36 5156.01 5145.70 5135.37 4523.19 3912.39 3303.65 2698.53 0.00 0.00 0.00 
0.00 0.00 0.00 1581.71 2584.93 3163.22 3767.63 4388.83 4488.60 5125.98 5220.68 5312.68 5400.02 5482.82 5561.24 5635.36 5705.19 5770.74 5832.03 5889.12 5942.08 5990.99 6035.97 6077.14 6114.64 6148.61 6179.21 6206.60 6230.93 6252.36 6271.05 6287.15 6300.82 6312.19 6321.42 6328.62 6333.94 6337.49 6339.39 6339.74 6338.68 6336.29 6332.68 6327.96 6322.20 6315.52 6307.98 6299.68 6290.68 6281.07 6270.91 6260.27 6249.20 6237.78 6226.04 6214.04 6201.83 6189.45 6176.94 6164.34 6151.67 6138.97 6126.28 6113.60 6100.97 6088.40 6075.92 6063.53 6051.25 6039.10 6027.07 6015.18 6003.43 5991.82 5980.36 5969.05 5957.87 5946.84 5935.94 5925.16 5914.51 5903.96 5893.52 5883.15 5872.86 5862.62 5852.41 5842.22 5832.02 5821.79 5811.48 5801.06 5790.46 5779.61 5768.46 5757.15 5143.19 5131.67 4519.18 3908.36 3300.00 2097.44 0.00 0.00 
0.00 0.00 0.00 2016.90 3044.92 3643.01 4265.06 4376.93 5016.28 5121.59 5221.21 5315.33 5404.12 5487.92 5567.02 5641.56 5711.66 5777.38 5838.79 5895.96 5948.99 5997.98 6043.04 6084.31 6121.91 6156.01 6186.74 6214.27 6238.74 6260.32 6279.15 6295.40 6309.21 6320.73 6330.09 6337.43 6342.87 6346.54 6348.56 6349.03 6348.07 6345.79 6342.28 6337.65 6331.99 6325.39 6317.93 6309.70 6300.78 6291.23 6281.13 6270.54 6259.52 6248.14 6236.44 6224.48 6212.30 6199.94 6187.45 6174.86 6162.21 6149.52 6136.82 6124.15 6111.51 6098.94 6086.45 6074.05 6061.75 6049.58 6037.53 6025.62 6013.85 6002.21 5990.73 5979.38 5968.17 5957.11 5946.17 5935.36 5924.67 5914.08 5903.58 5893.17 5882.82 5872.53 5862.25 5851.99 5841.70 5831.35 5820.90 5810.31 5799.47 5788.30 5776.71 5764.71 5752.34 5138.06 5125.83 4513.41 3903.13 2696.75 0.00 0.00 
0.00 0.00 1059.36 2448.28 3023.09 3627.82 4253.28 4893.55 5009.15 5119.04 5775.02 5875.96 5972.90 6065.26 6152.78 6235.37 6313.05 6385.85 6453.86 6517.15 6575.84 6630.04 6679.89 6725.54 6767.14 6804.85 6838.84 6869.28 6896.35 6920.22 6941.06 6959.04 6974.32 6987.07 6997.43 7005.56 7011.59 7015.67 7017.91 7018.44 7017.40 7014.89 7011.03 7005.92 6999.67 6992.39 6984.15 6975.07 6965.21 6954.66 6943.51 6931.81 6919.64 6907.07 6894.14 6880.92 6867.46 6853.81 6840.01 6826.09 6812.11 6798.09 6784.06 6770.05 6756.08 6742.19 6728.38 6714.67 6701.09 6687.63 6674.31 6661.14 6648.13 6635.27 6622.57 6610.02 6597.64 6585.40 6573.31 6561.36 6549.53 6537.83 6526.23 6514.71 6503.27 6491.88 6480.52 6469.16 6457.78 6446.35 6434.82 6423.16 6411.33 6399.31 6387.03 5771.09 5758.16 5745.04 5130.57 4517.40 3906.04 3297.48 1497.60 0.00 
