0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 678.45 685.95 699.56 716.41 735.51 756.36 778.56 801.58 824.82 847.64 869.51 889.98 908.76 925.64 940.49 953.24 963.85 972.36 978.90 983.76 987.17 989.47 991.68 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 653.08 1533.11 1552.58 2046.07 2090.25 2138.79 2192.30 2250.50 2312.81 2378.29 2445.64 2513.30 2579.69 2643.37 2703.19 2758.27 2808.00 2851.95 2889.87 2921.64 2947.32 2967.20 2981.88 2991.70 2996.65 2995.94 2326.79 2327.69 1001.11 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1075.41 1515.41 1989.07 2481.87 2537.48 2595.46 2657.27 2723.78 2795.04 2870.53 2949.29 3029.92 3110.75 3190.06 3266.27 3338.04 3404.36 3464.45 3517.80 3564.04 3603.03 3634.78 3659.56 3677.84 3689.91 3695.73 3694.93 3687.70 3010.55 2333.15 1668.89 0.00 0.00 0.00 
0.00 0.00 0.00 640.23 1500.23 1968.70 2459.15 2518.35 3037.18 3105.95 3180.01 3259.26 3343.49 3432.13 3524.13 3618.00 3711.96 3804.13 3892.79 3976.46 4053.95 4124.37 4187.07 4241.63 4287.83 4325.65 4355.28 4377.15 4391.47 4398.18 4396.83 3721.26 3704.77 3018.80 2335.49 1003.15 0.00 0.00 
0.00 0.00 0.00 1485.56 1942.88 2427.08 2930.77 2998.25 3071.91 3145.96 3222.65 3303.05 3387.44 3475.51 3566.41 3658.83 3751.18 3841.76 3928.97 4011.43 4087.99 4157.77 4220.12 4274.58 4320.90 4358.99 4388.93 4410.98 4425.20 4431.35 4428.97 4417.78 4400.07 3708.96 3017.15 2334.96 0.00 0.00 
0.00 0.00 0.00 1485.00 2388.79 2447.76 2953.55 3025.58 3101.40 3178.59 3257.02 3338.18 3422.64 3510.24 3600.25 3691.52 3782.59 3871.91 3957.98 4039.49 4115.31 4184.59 4246.65 4301.04 4347.45 4385.74 4415.93 4438.12 4452.25 4457.94 4454.39 4442.31 4422.35 3729.46 3699.84 2336.48 0.00 0.00 
0.00 0.00 627.24 1917.87 2398.86 2898.16 2968.62 3043.54 3576.15 3659.57 3747.43 3839.91 3936.92 4037.99 4142.14 4247.93 4353.61 4457.30 4557.20 4651.74 4739.63 4819.87 4891.69 4954.58 5008.19 5052.41 5087.26 5112.95 5129.51 5136.66 5133.86 4458.54 4438.11 4411.40 3711.29 3012.95 999.71 0.00 
0.00 0.00 625.96 1921.09 2402.42 2902.75 2973.85 3050.13 3583.16 3667.33 3755.43 3847.97 3944.94 4045.87 4149.80 4255.32 4360.72 4464.13 4563.78 4658.11 4745.85 4825.99 4897.77 4960.66 5014.33 5058.63 5093.60 5119.42 5136.08 5143.31 5140.42 4465.00 4443.97 4416.64 3715.86 3016.99 999.02 0.00 
0.00 0.00 627.21 1917.64 2398.45 2897.79 2968.29 3043.27 3575.93 3659.40 3747.29 3839.80 3936.83 4037.91 4142.05 4247.85 4353.53 4457.22 4557.12 4651.67 4739.57 4819.81 4891.65 4954.56 5008.22 5052.49 5087.43 5113.28 5130.09 5137.74 5136.07 4460.16 4439.90 4413.17 3713.16 3015.02 1000.25 0.00 
0.00 0.00 0.00 1484.57 2387.84 2447.12 2952.84 3025.03 3100.99 3178.27 3256.77 3337.98 3422.46 3510.08 3600.10 3691.37 3782.44 3871.76 3957.84 4039.35 4115.18 4184.48 4246.57 4301.00 4347.47 4385.87 4416.22 4438.65 4453.14 4459.38 4456.61 4445.25 4426.21 3732.61 3703.59 2338.54 0.00 0.00 
0.00 0.00 0.00 1484.76 1942.14 2426.28 2929.61 2997.43 3071.30 3145.50 3222.30 3302.76 3387.19 3475.28 3566.18 3658.61 3750.95 3841.53 3928.75 4011.22 4087.79 4157.59 4219.98 4274.50 4320.91 4359.13 4389.29 4411.66 4426.34 4433.17 4431.75 4422.04 4404.18 3712.51 3020.78 2337.22 0.00 0.00 
0.00 0.00 0.00 640.01 1499.55 1967.95 2458.28 2517.52 3036.44 3105.38 3179.57 3258.90 3343.17 3431.83 3523.84 3617.71 3711.66 3803.84 3892.50 3976.17 4053.68 4124.12 4186.86 4241.49 4287.79 4325.77 4355.65 4377.89 4392.75 4400.21 4399.86 3725.00 3708.55 3021.85 2337.78 1003.95 0.00 0.00 
0.00 0.00 0.00 0.00 1074.58 1514.69 1988.22 2480.66 2536.70 2594.91 2656.86 2723.44 2794.73 2870.23 2948.99 3029.62 3110.45 3189.75 3265.95 3337.73 3404.06 3464.18 3517.56 3563.86 3602.94 3634.84 3659.85 3678.48 3691.08 3697.69 3698.02 3692.14 3014.49 2335.52 1670.42 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 652.83 1532.19 1551.99 2045.53 2089.83 2138.45 2192.00 2250.23 2312.54 2378.01 2445.35 2513.00 2579.38 2643.06 2702.88 2757.97 2807.72 2851.70 2889.66 2921.50 2947.30 2967.37 2982.36 2992.66 2998.40 2999.09 2329.31 2330.22 1001.98 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 678.33 685.84 699.46 716.31 735.41 756.26 778.45 801.46 824.69 847.52 869.38 889.85 908.63 925.52 940.38 953.14 963.78 972.33 978.94 983.91 987.51 990.08 992.67 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
