0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 51.16 51.10 51.01 50.92 50.82 50.72 50.62 50.52 50.42 50.32 50.23 50.14 50.06 49.98 49.90 49.82 49.75 49.69 49.62 49.56 49.51 49.46 49.42 49.38 49.34 49.31 49.28 49.26 49.25 49.23 49.23 49.23 49.23 49.24 49.26 49.28 49.30 49.33 49.36 49.40 49.45 49.49 49.54 49.60 49.65 49.71 49.77 49.83 49.89 49.95 50.01 50.07 50.13 50.18 50.23 50.27 50.30 50.32 50.33 50.33 50.31 50.27 50.21 50.13 50.03 49.89 49.73 49.52 49.28 48.99 48.65 48.25 47.80 47.27 46.67 45.98 45.20 44.32 43.33 42.24 41.11 40.15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 103.19 206.11 205.90 256.86 256.39 255.91 255.42 254.92 254.41 253.90 253.40 252.91 252.42 251.95 251.49 251.05 250.62 250.21 249.82 249.45 249.10 248.77 248.45 248.16 247.90 247.65 247.42 247.22 247.05 246.89 246.76 246.66 246.58 246.52 246.49 246.49 246.51 246.55 246.62 246.72 246.84 246.98 247.14 247.33 247.53 247.76 248.00 248.26 248.53 248.81 249.09 249.38 249.68 249.97 250.25 250.52 250.77 251.01 251.21 251.37 251.50 251.57 251.58 251.52 251.38 251.14 250.80 250.34 249.74 248.98 248.06 246.93 245.59 244.01 242.15 239.98 237.47 234.57 231.24 227.41 223.02 217.98 212.20 205.55 197.90 189.07 178.43 131.09 121.57 53.75 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 206.97 258.34 309.46 309.00 308.44 359.02 358.36 357.67 356.96 356.25 355.54 354.83 354.14 353.46 352.79 352.15 351.53 350.93 350.36 349.81 349.29 348.79 348.33 347.89 347.48 347.11 346.76 346.45 346.17 345.92 345.70 345.52 345.37 345.26 345.18 345.14 345.14 345.16 345.23 345.33 345.46 345.63 345.82 346.05 346.31 346.60 346.91 347.25 347.61 347.99 348.38 348.78 349.19 349.60 350.00 350.40 350.77 351.13 351.45 351.74 351.97 352.14 352.24 352.26 352.17 351.98 351.65 351.17 350.52 349.68 348.63 347.33 345.75 343.88 341.65 339.04 336.00 332.47 328.39 323.70 318.29 312.07 304.92 296.69 287.20 276.26 263.76 209.35 193.14 175.77 125.76 83.94 17.30 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 103.99 207.67 310.84 310.36 361.35 360.75 411.35 410.57 409.77 408.97 408.15 407.33 406.52 405.71 404.91 404.13 403.38 402.64 401.93 401.25 400.59 399.96 399.37 398.81 398.27 397.78 397.31 396.88 396.49 396.13 395.81 395.52 395.27 395.07 394.90 394.77 394.68 394.63 394.63 394.66 394.73 394.84 394.99 395.18 395.40 395.66 395.96 396.28 396.64 397.02 397.42 397.85 398.29 398.74 399.20 399.66 400.11 400.56 400.98 401.37 401.73 402.04 402.29 402.48 402.57 402.57 402.46 402.21 401.81 401.23 400.46 399.46 398.22 396.69 394.83 392.62 390.01 386.94 383.36 379.20 374.40 368.85 362.46 355.10 346.62 336.84 325.52 312.38 297.04 278.76 220.85 199.63 145.41 122.94 62.73 26.77 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 208.21 311.78 363.03 362.42 413.28 412.54 411.73 462.09 461.21 460.30 459.37 458.44 457.52 456.61 455.71 454.83 453.98 453.15 452.35 451.58 450.84 450.14 449.47 448.83 448.23 447.67 447.15 446.67 446.22 445.82 445.46 445.14 444.86 444.63 444.44 444.29 444.19 444.14 444.13 444.16 444.24 444.37 444.54 444.75 445.00 445.29 445.62 445.98 446.37 446.80 447.25 447.72 448.21 448.72 449.23 449.74 450.24 450.73 451.20 451.63 452.03 452.37 452.64 452.83 452.92 452.91 452.76 452.46 451.99 451.31 450.42 449.26 447.82 446.06 443.92 441.37 438.36 434.82 430.69 425.89 420.33 413.91 406.51 397.97 388.12 376.76 363.63 348.49 331.14 271.16 248.57 223.97 166.09 140.12 95.17 48.54 0.00 0.00 0.00 
0.00 0.00 0.00 208.94 312.76 364.12 415.24 414.50 465.23 464.36 463.44 462.49 461.56 460.63 459.70 458.76 457.84 456.93 456.03 455.15 454.30 453.47 452.67 451.90 451.17 450.46 449.79 449.16 448.56 448.00 447.48 446.99 446.55 446.15 445.79 445.47 445.19 444.96 444.77 444.62 444.52 444.47 444.46 444.49 444.57 444.69 444.85 445.06 445.31 445.59 445.91 446.27 446.66 447.07 447.52 447.98 448.46 448.95 449.45 449.94 450.43 450.90 451.35 451.76 452.13 452.44 452.68 452.84 452.90 452.85 452.66 452.31 451.78 451.05 450.09 448.86 447.33 445.46 443.21 440.53 437.36 433.65 429.30 424.26 418.41 411.65 403.85 394.85 384.48 372.52 358.70 342.73 324.14 301.98 276.84 249.25 188.22 159.32 110.50 72.61 37.75 0.00 0.00 
0.00 0.00 104.82 261.48 313.14 364.52 415.64 466.53 465.62 464.71 515.08 514.06 513.02 511.96 510.91 509.86 508.83 507.80 506.80 505.82 504.87 503.95 503.05 502.20 501.38 500.59 499.85 499.14 498.48 497.85 497.27 496.73 496.24 495.79 495.39 495.04 494.73 494.47 494.26 494.10 493.99 493.92 493.91 493.95 494.04 494.17 494.35 494.58 494.86 495.17 495.53 495.93 496.36 496.82 497.31 497.83 498.36 498.91 499.46 500.01 500.55 501.08 501.57 502.03 502.44 502.79 503.06 503.24 503.31 503.25 503.04 502.65 502.07 501.26 500.18 498.82 497.11 495.03 492.52 489.53 485.98 481.82 476.95 471.28 464.71 457.10 448.31 438.16 426.44 412.92 397.32 379.34 358.68 335.23 271.77 243.75 212.87 156.81 109.01 71.54 45.75 16.02 0.00 
0.00 0.00 209.85 314.14 365.69 416.91 467.85 466.91 517.50 516.49 515.43 514.37 513.31 512.24 511.17 510.12 509.07 508.05 507.04 506.06 505.10 504.18 503.29 502.43 501.61 500.82 500.08 499.37 498.70 498.08 497.50 496.96 496.47 496.02 495.62 495.27 494.96 494.70 494.49 494.33 494.22 494.15 494.14 494.18 494.26 494.40 494.58 494.80 495.07 495.39 495.74 496.14 496.56 497.02 497.51 498.02 498.54 499.08 499.62 500.17 500.70 501.21 501.70 502.15 502.54 502.88 503.13 503.29 503.34 503.26 503.02 502.61 502.00 501.15 500.04 498.62 496.87 494.72 492.14 489.05 485.40 481.11 476.10 470.26 463.47 455.62 446.54 436.05 423.96 410.01 393.95 375.48 354.34 330.25 302.56 272.69 209.36 177.76 125.85 84.86 55.51 31.36 0.00 
0.00 0.00 209.94 314.41 366.01 417.27 468.20 467.24 517.81 516.78 515.71 514.62 513.54 512.45 511.37 510.31 509.25 508.22 507.21 506.23 505.27 504.34 503.45 502.59 501.76 500.98 500.23 499.52 498.86 498.23 497.65 497.11 496.62 496.17 495.77 495.42 495.11 494.85 494.64 494.48 494.37 494.30 494.29 494.33 494.41 494.54 494.72 494.95 495.22 495.53 495.89 496.28 496.70 497.16 497.64 498.15 498.67 499.21 499.75 500.28 500.81 501.32 501.80 502.25 502.64 502.97 503.21 503.37 503.41 503.32 503.07 502.65 502.02 501.16 500.03 498.59 496.80 494.63 492.00 488.86 485.15 480.79 475.67 469.72 462.80 454.78 445.50 434.78 422.42 408.17 391.77 372.94 351.40 326.98 299.69 269.98 207.51 176.30 125.29 85.12 55.57 29.43 0.00 
