12	11	10.4424	303.7
12	32	27.3899	289.538
12	11	44.9279	281.442
12	32	62.4562	276.421
12	11	80.0994	273.609
12	32	97.6797	271.826
12	11	115.356	270.811
12	32	132.954	270.162
12	11	150.641	269.79
12	32	168.245	269.551
12	11	185.937	269.414
12	32	203.543	269.326
12	11	221.237	269.275
12	32	238.844	269.243
12	11	256.538	269.224
12	32	274.145	269.212
12	11	291.839	269.205
12	32	309.447	269.2
12	11	327.141	269.198
12	32	344.748	269.196
12	11	362.443	269.195
12	32	380.05	269.195
12	11	397.744	269.194
12	32	415.352	269.194
12	11	433.046	269.194
12	32	450.654	269.194
12	11	468.348	269.194
12	32	485.955	269.194
12	11	503.65	269.194
12	32	521.258	269.194
12	11	538.952	269.194
