0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 12.16 16.09 14.52 13.08 12.18 11.60 11.19 10.86 10.58 10.32 10.11 9.98 9.63 6.50 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 2.12 35.88 18.29 13.32 11.49 10.34 9.63 9.16 8.83 8.57 8.34 8.14 7.97 7.85 7.87 10.00 13.34 0.71 0.00 0.00 
0.00 0.00 0.00 40.95 24.36 12.57 9.55 8.40 7.57 7.04 6.70 6.46 6.27 6.10 5.95 5.83 5.75 5.66 6.31 9.21 12.32 0.00 0.00 
0.00 0.00 0.00 60.67 20.44 11.00 8.54 7.38 6.65 6.20 5.90 5.70 5.53 5.38 5.25 5.15 5.08 5.12 5.67 7.50 16.38 0.00 0.00 
0.00 0.00 0.00 51.53 18.39 10.39 8.25 7.15 6.45 6.01 5.73 5.53 5.37 5.23 5.10 4.99 4.93 4.95 5.49 6.64 13.84 0.00 0.00 
0.00 0.00 0.00 61.67 20.48 10.99 8.53 7.37 6.65 6.20 5.90 5.70 5.53 5.39 5.26 5.15 5.09 5.13 4.72 7.22 16.38 0.00 0.00 
0.00 0.00 0.00 45.38 24.45 12.64 9.52 8.39 7.56 7.04 6.70 6.46 6.27 6.10 5.95 5.83 5.76 5.68 6.32 8.95 12.32 0.00 0.00 
0.00 0.00 0.00 2.42 36.05 20.00 13.26 11.45 10.33 9.62 9.16 8.84 8.58 8.35 8.15 7.98 7.87 7.90 9.09 13.41 0.71 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 12.25 16.06 14.50 13.07 12.18 11.60 11.20 10.87 10.59 10.34 10.13 10.02 9.68 6.54 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
