0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 7.33 8.82 7.15 5.84 5.03 4.52 4.19 3.97 3.81 3.70 3.64 3.62 3.53 2.41 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1.98 29.26 11.73 7.39 5.67 4.62 3.98 3.57 3.31 3.13 3.00 2.92 2.86 2.84 2.88 3.72 5.11 0.28 0.00 0.00 
0.00 0.00 0.00 40.17 19.52 8.05 5.28 4.14 3.38 2.91 2.61 2.42 2.28 2.19 2.13 2.09 2.08 2.07 2.35 3.52 4.87 0.00 0.00 
0.00 0.00 0.00 59.91 16.83 6.84 4.69 3.64 2.97 2.56 2.30 2.13 2.02 1.94 1.89 1.85 1.84 1.88 2.11 2.87 6.49 0.00 0.00 
0.00 0.00 0.00 50.78 15.39 6.32 4.55 3.53 2.88 2.49 2.23 2.07 1.96 1.88 1.83 1.80 1.79 1.82 2.04 2.54 5.47 0.00 0.00 
0.00 0.00 0.00 61.14 16.94 6.84 4.69 3.63 2.97 2.56 2.30 2.13 2.02 1.94 1.89 1.85 1.85 1.88 1.75 2.77 6.48 0.00 0.00 
0.00 0.00 0.00 44.76 19.75 8.13 5.28 4.14 3.38 2.91 2.61 2.42 2.29 2.19 2.13 2.09 2.08 2.08 2.35 3.41 4.87 0.00 0.00 
0.00 0.00 0.00 2.28 29.60 12.83 7.38 5.67 4.62 3.98 3.57 3.31 3.13 3.01 2.92 2.87 2.85 2.90 3.38 5.13 0.28 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 7.42 8.83 7.15 5.84 5.03 4.52 4.19 3.97 3.82 3.71 3.65 3.63 3.55 2.43 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
