0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 485.24 485.16 485.08 485.08 485.19 485.43 485.81 486.33 487.01 487.84 488.83 489.98 491.28 492.74 494.36 496.15 498.09 500.21 502.49 504.94 507.57 510.37 513.35 516.50 519.85 523.38 527.10 531.02 535.14 539.47 544.00 548.75 553.72 558.91 564.32 569.98 575.87 582.00 588.38 595.01 601.90 609.05 616.47 624.16 632.12 640.35 648.87 657.66 666.73 676.09 685.72 695.63 705.81 716.24 726.93 737.83 748.90 760.06 771.15 781.84 791.44 798.33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 973.64 1944.82 1940.27 2423.16 2421.26 2419.78 2418.89 2418.63 2419.06 2420.20 2422.07 2424.69 2428.07 2432.21 2437.14 2442.85 2449.35 2456.65 2464.75 2473.66 2483.40 2493.96 2505.37 2517.63 2530.75 2544.75 2559.64 2575.43 2592.16 2609.82 2628.44 2648.05 2668.65 2690.28 2712.95 2736.69 2761.51 2787.45 2814.53 2842.77 2872.20 2902.83 2934.70 2967.81 3002.21 3037.90 3074.90 3113.24 3152.92 3193.95 3236.36 3280.13 3325.27 3371.77 3419.62 3468.79 3519.26 3570.97 3623.86 3677.83 3732.78 3788.52 3844.85 3901.52 3958.29 4015.26 4073.52 3311.01 3351.60 1693.19 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1947.53 2431.62 2914.52 2909.25 2905.15 3388.88 3386.83 3385.58 3385.21 3385.79 3387.37 3389.97 3393.62 3398.33 3404.13 3411.01 3419.00 3428.09 3438.30 3449.63 3462.11 3475.73 3490.52 3506.49 3523.64 3542.01 3561.61 3582.45 3604.57 3627.97 3652.70 3678.78 3706.22 3735.07 3765.35 3797.09 3830.32 3865.08 3901.40 3939.31 3978.85 4020.05 4062.94 4107.55 4153.92 4202.07 4252.04 4303.84 4357.51 4413.06 4470.51 4529.86 4591.13 4654.32 4719.40 4786.37 4855.18 4925.79 4998.13 5072.10 5147.55 5224.32 5302.14 5380.67 5459.42 5537.68 5614.29 4882.77 4955.46 5021.66 4240.56 3429.98 863.54 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 977.85 1949.68 2921.40 2915.22 3396.70 3390.89 3873.18 3869.73 3867.23 3865.72 3865.25 3865.89 3867.66 3870.61 3874.77 3880.14 3886.74 3894.60 3903.71 3914.09 3925.74 3938.69 3952.94 3968.50 3985.40 4003.64 4023.24 4044.23 4066.63 4090.45 4115.72 4142.48 4170.74 4200.54 4231.91 4264.88 4299.48 4335.76 4373.74 4413.46 4454.97 4498.29 4543.47 4590.54 4639.54 4690.51 4743.48 4798.48 4855.55 4914.72 4976.00 5039.42 5105.00 5172.75 5242.67 5314.75 5388.99 5465.35 5543.78 5624.24 5706.62 5790.81 5876.65 5963.93 6052.35 6141.56 6231.11 6320.53 6409.69 6499.51 5767.74 5846.07 5078.97 5138.93 3467.04 1741.79 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1952.76 2925.38 3406.98 3399.01 3879.43 3872.77 3867.47 4350.45 4347.56 4345.77 4345.17 4345.82 4347.77 4351.05 4355.69 4361.71 4369.12 4377.93 4388.17 4399.83 4412.93 4427.48 4443.50 4461.00 4480.00 4500.52 4522.57 4546.18 4571.37 4598.17 4626.60 4656.70 4688.49 4722.02 4757.31 4794.40 4833.33 4874.14 4916.87 4961.56 5008.25 5056.99 5107.80 5160.75 5215.87 5273.19 5332.76 5394.61 5458.79 5525.31 5594.20 5665.50 5739.21 5815.34 5893.90 5974.87 6058.24 6143.98 6232.01 6322.29 6414.69 6509.08 6605.28 6703.04 6802.05 6901.87 7001.92 7101.36 7198.73 6486.88 6579.93 6668.86 5913.32 5985.87 5189.87 3494.64 876.71 0.00 0.00 
0.00 0.00 0.00 1958.86 2932.28 3413.11 3892.96 3883.60 4363.24 4355.64 4349.41 4344.82 4341.56 4339.56 4338.83 4339.40 4341.29 4344.53 4349.14 4355.13 4362.52 4371.31 4381.52 4393.17 4406.25 4420.79 4436.80 4454.29 4473.29 4493.79 4515.84 4539.45 4564.63 4591.43 4619.87 4649.97 4681.76 4715.29 4750.58 4787.68 4826.61 4867.42 4910.14 4954.83 5001.51 5050.23 5101.03 5153.95 5209.04 5266.32 5325.84 5387.64 5451.74 5518.17 5586.96 5658.13 5731.68 5807.64 5885.98 5966.70 6049.78 6135.16 6222.80 6312.61 6404.47 6498.26 6593.79 6690.84 6789.13 6888.32 6988.04 7087.97 7188.32 7291.33 7393.87 7492.02 6746.55 6828.77 6045.05 5236.25 3514.54 0.00 0.00 
0.00 0.00 983.15 2449.52 2930.95 3410.82 3890.04 4369.04 4359.75 4351.79 4832.49 4827.25 4823.40 4820.98 4820.02 4820.53 4822.55 4826.08 4831.15 4837.76 4845.93 4855.68 4867.00 4879.92 4894.44 4910.58 4928.36 4947.78 4968.88 4991.66 5016.15 5042.37 5070.35 5100.12 5131.72 5165.16 5200.49 5237.74 5276.95 5318.17 5361.43 5406.78 5454.25 5503.90 5555.77 5609.91 5666.36 5725.16 5786.37 5850.02 5916.16 5984.81 6056.03 6129.84 6206.27 6285.33 6367.04 6451.41 6538.43 6628.08 6720.33 6815.14 6912.43 7012.11 7114.07 7218.15 7324.16 7431.87 7540.98 7651.15 7762.01 7873.11 7983.90 8093.02 7380.20 7480.72 7578.06 6817.37 6035.81 5231.08 4397.64 1763.68 0.00 
0.00 0.00 1966.31 2940.88 3420.95 3899.68 4377.95 4367.09 4845.71 4836.96 4829.52 4823.76 4819.60 4816.98 4815.88 4816.29 4818.22 4821.70 4826.71 4833.28 4841.42 4851.13 4862.43 4875.33 4889.83 4905.96 4923.72 4943.13 4964.22 4986.99 5011.47 5037.69 5065.67 5095.44 5127.03 5160.47 5195.80 5233.06 5272.27 5313.49 5356.75 5402.10 5449.57 5499.22 5551.09 5605.22 5661.66 5720.45 5781.64 5845.27 5911.37 5980.00 6051.17 6124.92 6201.28 6280.26 6361.87 6446.12 6533.00 6622.47 6714.52 6809.08 6906.09 7005.44 7107.02 7210.66 7316.19 7423.37 7531.96 7641.65 7752.15 7863.16 7974.53 8086.03 8197.78 8304.59 7568.60 7661.57 6890.21 6095.21 5273.64 3530.27 0.00 
0.00 0.00 1963.17 2939.60 3420.33 3899.27 4377.38 4366.36 4844.75 4835.50 4827.78 4821.78 4817.42 4814.63 4813.39 4813.69 4815.55 4818.95 4823.91 4830.44 4838.54 4848.22 4859.50 4872.37 4886.85 4902.96 4920.71 4940.11 4961.18 4983.95 5008.42 5034.64 5062.61 5092.38 5123.97 5157.41 5192.74 5230.00 5269.21 5310.43 5353.69 5399.04 5446.52 5496.16 5548.03 5602.16 5658.60 5717.39 5778.57 5842.19 5908.28 5976.89 6048.04 6121.76 6198.09 6277.02 6358.57 6442.75 6529.54 6618.91 6710.82 6805.23 6902.04 7001.17 7102.48 7205.82 7311.00 7417.80 7525.97 7635.26 7745.38 7856.11 7967.31 8078.92 8190.25 8297.23 7560.29 7654.41 6883.33 6089.12 5270.40 3537.33 0.00 
0.00 0.00 2456.08 2940.33 3912.90 3900.65 4378.39 4856.40 4845.55 4835.87 4827.97 4821.84 4817.34 4814.41 4813.06 4813.26 4815.03 4818.37 4823.27 4829.75 4837.81 4847.46 4858.71 4871.56 4886.03 4902.12 4919.85 4939.24 4960.31 4983.06 5007.53 5033.74 5061.71 5091.48 5123.06 5156.50 5191.83 5229.08 5268.30 5309.52 5352.78 5398.13 5445.61 5495.27 5547.14 5601.27 5657.71 5716.51 5777.70 5841.33 5907.43 5976.04 6047.20 6120.93 6197.26 6276.19 6357.75 6441.92 6528.69 6618.04 6709.92 6804.28 6901.03 7000.07 7101.27 7204.47 7309.48 7416.07 7524.00 7632.99 7742.75 7853.06 7963.81 8075.06 8186.27 8294.95 8399.20 7649.81 6878.65 6951.94 5268.26 4420.89 0.00 
