0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.14 1.07 0.97 0.88 0.81 0.74 0.69 0.65 0.61 0.58 0.55 0.53 0.51 0.50 0.49 0.48 0.47 0.46 0.45 0.45 0.45 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.42 0.42 0.42 0.42 0.43 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 4.16 5.67 2.68 2.79 2.37 2.11 1.89 1.71 1.56 1.44 1.33 1.25 1.18 1.12 1.07 1.03 0.99 0.96 0.94 0.92 0.90 0.89 0.88 0.87 0.86 0.86 0.85 0.85 0.85 0.84 0.84 0.84 0.84 0.84 0.84 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.84 0.84 0.84 0.84 0.83 0.83 0.83 0.82 0.82 0.82 0.82 0.82 0.87 1.07 1.44 1.65 0.65 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 6.30 3.58 2.97 2.02 1.42 1.92 1.74 1.56 1.41 1.29 1.18 1.09 1.02 0.96 0.91 0.87 0.84 0.81 0.79 0.77 0.75 0.74 0.73 0.72 0.71 0.70 0.70 0.70 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.70 0.70 0.70 0.70 0.70 0.70 0.70 0.70 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.68 0.68 0.68 0.68 0.67 0.67 0.67 0.67 0.67 0.71 0.54 0.73 1.00 1.56 1.60 0.05 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 6.87 4.27 4.04 2.07 2.10 1.42 1.84 1.57 1.41 1.26 1.14 1.03 0.95 0.88 0.82 0.77 0.73 0.70 0.67 0.65 0.63 0.62 0.60 0.59 0.58 0.58 0.57 0.56 0.56 0.56 0.56 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.55 0.55 0.55 0.55 0.55 0.55 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.57 0.64 0.51 0.73 0.81 1.27 1.90 0.07 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 4.73 4.13 3.25 1.75 1.91 1.28 0.90 1.50 1.36 1.22 1.10 1.00 0.92 0.85 0.80 0.75 0.71 0.68 0.65 0.63 0.61 0.60 0.58 0.57 0.56 0.56 0.55 0.55 0.54 0.54 0.54 0.54 0.54 0.54 0.53 0.53 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.52 0.52 0.52 0.53 0.53 0.34 0.47 0.64 0.64 0.89 1.33 1.78 0.00 0.00 0.00 
0.00 0.00 0.00 8.70 5.03 3.63 3.13 1.77 2.14 1.52 1.10 0.89 0.79 0.70 0.63 0.57 0.53 0.49 0.45 0.43 0.41 0.39 0.37 0.36 0.35 0.34 0.33 0.33 0.32 0.32 0.32 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.33 0.41 0.52 0.58 0.62 0.75 0.97 1.83 0.95 0.00 0.00 
0.00 0.00 7.12 5.43 2.83 2.17 1.96 2.28 1.30 0.93 1.50 1.34 1.19 1.07 0.96 0.88 0.80 0.75 0.70 0.66 0.62 0.60 0.57 0.55 0.54 0.52 0.51 0.50 0.50 0.49 0.49 0.48 0.48 0.48 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.47 0.48 0.30 0.50 0.59 0.67 0.81 1.19 2.18 0.00 0.00 
0.00 0.00 10.58 5.08 3.33 2.76 2.74 1.50 1.96 1.61 1.12 0.89 0.79 0.71 0.63 0.58 0.53 0.49 0.46 0.43 0.41 0.39 0.38 0.36 0.35 0.34 0.34 0.33 0.33 0.32 0.32 0.32 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.30 0.30 0.30 0.30 0.30 0.31 0.34 0.44 0.48 0.52 0.55 0.62 0.75 1.02 2.20 0.54 0.00 
0.00 0.00 5.43 3.81 2.54 2.11 2.18 1.24 1.80 1.01 0.75 0.65 0.57 0.50 0.44 0.40 0.37 0.34 0.31 0.30 0.28 0.27 0.26 0.25 0.24 0.23 0.23 0.23 0.22 0.22 0.22 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.22 0.26 0.44 0.49 0.43 0.61 0.73 0.94 1.56 1.60 0.00 
