0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 36.70 38.80 42.62 47.86 54.36 61.92 70.25 79.03 87.87 96.41 104.31 111.20 116.60 119.79 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 19.39 33.27 50.80 54.94 60.66 68.05 77.02 87.35 98.71 110.64 122.67 134.32 145.15 154.75 162.77 169.07 125.64 76.45 0.00 0.00 
0.00 0.00 0.00 31.89 47.15 66.05 71.67 79.15 88.62 100.00 113.03 127.29 142.26 157.35 171.99 185.64 197.82 208.13 216.42 175.16 128.30 0.00 0.00 
0.00 0.00 0.00 44.69 47.39 66.36 72.31 79.97 89.47 100.74 113.58 127.59 142.28 157.09 171.48 184.95 197.06 207.49 216.11 174.92 179.36 0.00 0.00 
0.00 0.00 0.00 44.79 47.53 66.48 72.52 80.24 89.74 100.99 113.76 127.69 142.28 157.00 171.30 184.70 196.78 207.23 215.93 174.67 179.12 0.00 0.00 
0.00 0.00 0.00 44.63 47.35 66.32 72.28 79.95 89.45 100.73 113.57 127.58 142.26 157.06 171.44 184.89 196.98 207.36 215.89 174.77 179.26 0.00 0.00 
0.00 0.00 0.00 31.76 47.07 65.95 71.61 79.11 88.60 99.98 113.01 127.26 142.22 157.29 171.91 185.54 197.68 207.93 216.16 174.93 128.17 0.00 0.00 
0.00 0.00 0.00 19.35 33.22 50.64 54.87 60.62 68.02 76.99 87.32 98.67 110.59 122.60 134.23 145.03 154.60 162.56 168.75 125.44 76.34 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 36.66 38.77 42.60 47.85 54.34 61.89 70.22 78.98 87.81 96.33 104.21 111.07 116.42 119.57 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
