0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 111.09 104.30 95.17 85.61 76.45 68.09 60.70 54.36 49.07 44.76 41.37 38.82 37.06 36.14 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 84.00 130.97 161.85 148.11 134.23 120.67 107.91 96.30 86.03 77.18 69.74 63.65 58.81 55.09 52.36 50.45 34.85 20.73 0.00 0.00 
0.00 0.00 0.00 144.74 183.86 209.53 191.29 173.29 155.93 139.68 124.88 111.75 100.39 90.81 82.92 76.60 71.70 68.04 65.43 49.13 34.39 0.00 0.00 
0.00 0.00 0.00 203.69 186.61 211.61 192.54 174.15 156.70 140.47 125.74 112.66 101.32 91.72 83.78 77.38 72.37 68.56 65.75 49.37 48.24 0.00 0.00 
0.00 0.00 0.00 204.06 187.38 212.38 193.06 174.52 157.00 140.77 126.05 112.98 101.64 92.03 84.08 77.65 72.60 68.74 65.88 49.50 48.33 0.00 0.00 
0.00 0.00 0.00 204.56 187.15 211.98 192.77 174.29 156.78 140.53 125.77 112.68 101.33 91.73 83.79 77.39 72.38 68.58 65.81 49.41 48.26 0.00 0.00 
0.00 0.00 0.00 146.19 184.80 210.17 191.69 173.54 156.09 139.77 124.93 111.78 100.41 90.82 82.93 76.61 71.72 68.08 65.49 49.18 34.41 0.00 0.00 
0.00 0.00 0.00 84.61 131.69 162.52 148.53 134.49 120.83 108.01 96.36 86.07 77.20 69.75 63.66 58.83 55.11 52.40 50.53 34.89 20.75 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 111.46 104.58 95.36 85.74 76.53 68.13 60.73 54.38 49.07 44.77 41.38 38.83 37.08 36.18 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
