0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2380.58 3294.75 3251.59 3200.30 3145.86 3090.72 3036.01 2982.31 2929.92 2879.01 2829.65 2781.87 2735.67 2691.03 2647.92 2606.30 2566.13 2527.35 2489.92 2453.78 2418.89 2385.19 2352.64 2321.19 2290.80 2261.43 2233.04 2205.59 2179.07 2153.44 2128.68 2104.74 2081.61 2059.26 2037.66 2016.79 1996.62 1977.14 1958.31 1940.12 1922.55 1905.58 1889.19 1873.37 1858.10 1843.36 1829.14 1815.43 1802.21 1789.47 1777.20 1765.38 1754.02 1743.09 1732.59 1722.50 1712.83 1703.56 1694.69 1686.20 1678.10 1670.38 1663.02 1656.04 1649.41 1643.15 1637.24 1631.69 1626.48 1621.62 1617.11 1612.94 1609.12 1605.64 1602.50 1599.71 1597.25 1595.14 1593.38 1591.95 1590.86 1590.09 1589.62 1589.39 1589.22 1588.95 1134.69 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 3472.44 4403.74 5282.33 5197.05 5111.85 5024.98 4937.41 4850.26 4764.34 4680.19 4598.13 4518.35 4440.97 4366.03 4293.53 4223.44 4155.74 4090.34 4027.21 3966.25 3907.39 3850.56 3795.69 3742.68 3691.49 3642.02 3594.22 3548.02 3503.38 3460.22 3418.52 3378.22 3339.28 3301.64 3265.27 3230.13 3196.17 3163.35 3131.65 3101.01 3071.41 3042.82 3015.20 2988.53 2962.77 2937.91 2913.91 2890.74 2868.40 2846.85 2826.08 2806.06 2786.78 2768.22 2750.37 2733.20 2716.70 2700.86 2685.67 2671.11 2657.18 2643.86 2631.13 2619.01 2607.46 2596.50 2586.10 2576.27 2567.00 2558.28 2550.12 2542.50 2535.42 2528.89 2522.89 2517.44 2512.53 2508.16 2504.33 2501.04 2498.29 2496.08 2494.41 2493.26 2492.64 2492.51 2492.87 2493.77 2495.27 2042.67 1588.90 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1556.96 4584.14 5493.01 6367.23 6256.11 6146.06 6958.34 6841.69 6723.24 6605.12 6488.55 6374.27 6262.76 6154.28 6048.99 5946.96 5848.21 5752.72 5660.43 5571.27 5485.16 5402.00 5321.70 5244.16 5169.27 5096.93 5027.06 4959.55 4894.31 4831.27 4770.35 4711.47 4654.57 4599.58 4546.44 4495.09 4445.47 4397.52 4351.19 4306.42 4263.17 4221.38 4181.00 4142.00 4104.33 4067.95 4032.82 3998.90 3966.17 3934.58 3904.11 3874.73 3846.41 3819.12 3792.83 3767.53 3743.18 3719.78 3697.29 3675.70 3655.00 3635.16 3616.17 3598.01 3580.68 3564.15 3548.42 3533.49 3519.33 3505.94 3493.31 3481.44 3470.32 3459.95 3450.32 3441.43 3433.27 3425.86 3419.18 3413.24 3408.05 3403.59 3399.87 3396.90 3394.68 3393.20 3392.47 3392.49 3393.30 2941.25 2943.42 2946.00 2494.96 2042.75 680.66 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1595.40 4703.30 5625.36 6504.26 7353.75 7223.84 7092.25 7882.26 7747.54 7612.30 7478.08 7345.92 7216.51 7090.28 6967.51 6848.33 6732.82 6620.99 6512.83 6408.26 6307.21 6209.61 6115.33 6024.28 5936.34 5851.41 5769.37 5690.12 5613.55 5539.57 5468.07 5398.98 5332.21 5267.68 5205.33 5145.07 5086.85 5030.59 4976.22 4923.68 4872.93 4823.88 4776.50 4730.73 4686.51 4643.81 4602.56 4562.74 4524.30 4487.20 4451.40 4416.87 4383.57 4351.47 4320.54 4290.76 4262.09 4234.50 4207.99 4182.51 4158.05 4134.60 4112.12 4090.61 4070.05 4050.42 4031.70 4013.90 3996.98 3980.95 3965.79 3951.50 3938.06 3925.48 3913.74 3902.85 3892.79 3883.57 3875.19 3867.65 3860.95 3855.08 3850.06 3845.89 3842.57 3840.10 3838.51 3837.79 3837.97 3839.10 3387.58 3390.34 3393.74 2943.89 2493.82 2042.64 680.66 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 4829.83 5774.89 6663.34 7515.71 8341.98 8190.73 8039.17 7888.12 7745.40 7606.56 7470.70 7337.83 7208.16 7081.89 6959.16 6840.07 6724.65 6612.90 6504.78 6400.24 6299.20 6201.57 6107.26 6016.16 5928.17 5843.17 5761.07 5681.75 5605.12 5531.07 5459.52 5390.38 5323.56 5258.99 5196.60 5136.31 5078.04 5021.75 4967.35 4914.79 4864.00 4814.94 4767.54 4721.74 4677.51 4634.80 4593.54 4553.71 4515.27 4478.16 4442.36 4407.83 4374.53 4342.43 4311.51 4281.73 4253.06 4225.49 4198.98 4173.51 4149.07 4125.63 4103.16 4081.67 4061.12 4041.50 4022.81 4005.01 3988.12 3972.10 3956.97 3942.69 3929.28 3916.72 3905.00 3894.13 3884.10 3874.91 3866.55 3859.04 3852.37 3846.54 3841.55 3837.42 3834.16 3831.76 3830.25 3829.65 3829.99 3831.35 3833.79 3836.99 3840.99 3392.01 2943.16 2493.83 2042.76 0.00 0.00 0.00 
0.00 0.00 0.00 3875.97 5937.22 6841.74 7700.57 8528.25 8359.27 9152.27 8985.33 8819.42 8657.99 8500.81 8347.58 8198.23 8052.81 7911.41 7774.11 7640.93 7511.89 7386.97 7266.12 7149.27 7036.33 6927.19 6821.76 6719.92 6621.54 6526.51 6434.72 6346.03 6260.35 6177.57 6097.57 6020.26 5945.56 5873.37 5803.62 5736.21 5671.08 5608.14 5547.33 5488.57 5431.79 5376.94 5323.95 5272.77 5223.32 5175.57 5129.46 5084.94 5041.97 5000.49 4960.48 4921.88 4884.67 4848.80 4814.24 4780.96 4748.92 4718.11 4688.48 4660.03 4632.71 4606.52 4581.42 4557.40 4534.44 4512.53 4491.64 4471.76 4452.89 4435.00 4418.09 4402.14 4387.16 4373.13 4360.05 4347.91 4336.71 4326.45 4317.13 4308.74 4301.30 4294.80 4289.25 4284.66 4281.03 4278.38 4276.73 4276.09 4276.49 4277.93 4280.43 4283.93 3834.76 3840.05 3392.07 2943.95 2494.99 1588.90 0.00 0.00 
0.00 0.00 0.00 5003.96 7027.12 7902.01 8733.62 8548.69 9343.45 9162.58 8987.82 8818.81 8655.22 8496.50 8342.25 8192.27 8046.50 7904.92 7767.54 7634.35 7505.32 7380.41 7259.57 7142.72 7029.76 6920.61 6815.14 6713.26 6614.83 6519.75 6427.90 6339.16 6253.43 6170.59 6090.54 6013.20 5938.45 5866.23 5796.44 5729.00 5663.84 5600.87 5540.03 5481.25 5424.46 5369.59 5316.58 5265.38 5215.92 5168.16 5122.04 5077.52 5034.54 4993.06 4953.04 4914.44 4877.23 4841.36 4806.80 4773.53 4741.50 4710.69 4681.08 4652.63 4625.32 4599.14 4574.05 4550.04 4527.09 4505.19 4484.32 4464.45 4445.59 4427.72 4410.83 4394.90 4379.93 4365.92 4352.86 4340.74 4329.56 4319.32 4310.02 4301.66 4294.24 4287.77 4282.25 4277.69 4274.10 4271.51 4269.91 4269.34 4269.84 4271.45 4274.20 4278.03 4282.89 3834.90 3841.18 3393.91 2946.10 2042.69 0.00 0.00 
0.00 0.00 2846.78 6129.21 7053.07 7921.74 8750.74 9549.89 9356.48 9168.76 9926.36 9745.26 9566.69 9391.83 9221.25 9055.20 8893.78 8737.03 8584.99 8437.62 8294.90 8156.77 8023.15 7893.95 7769.07 7648.40 7531.81 7419.18 7310.38 7205.28 7103.75 7005.66 6910.89 6819.32 6730.84 6645.35 6562.73 6482.89 6405.75 6331.21 6259.18 6189.59 6122.34 6057.37 5994.59 5933.94 5875.35 5818.76 5764.10 5711.30 5660.33 5611.11 5563.61 5517.76 5473.53 5430.87 5389.74 5350.10 5311.90 5275.12 5239.72 5205.67 5172.94 5141.50 5111.32 5082.38 5054.65 5028.12 5002.76 4978.55 4955.48 4933.53 4912.68 4892.93 4874.26 4856.66 4840.12 4824.63 4810.20 4796.80 4784.45 4773.13 4762.85 4753.61 4745.41 4738.26 4732.16 4727.12 4723.16 4720.28 4718.50 4717.83 4718.30 4719.90 4722.71 4273.15 4278.29 4284.32 3837.38 3390.66 2943.61 2495.33 1134.69 0.00 
