0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1500.42 1498.10 1493.02 1483.49 1468.85 1449.09 1424.52 1395.68 1363.37 1328.71 1293.31 1259.46 1230.82 1213.56 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 896.23 1492.95 2101.88 2103.56 2098.12 2085.45 2065.49 2038.46 2004.89 1965.54 1921.51 1874.26 1825.66 1777.95 1733.31 1692.47 1172.52 698.49 0.00 0.00 
0.00 0.00 0.00 1487.01 2095.31 2709.39 2712.71 2706.39 2690.61 2665.50 2631.44 2589.16 2539.67 2484.37 2425.03 2363.84 2303.25 2245.53 2191.36 1652.18 1151.80 0.00 0.00 
0.00 0.00 0.00 2081.72 2098.30 2713.22 2718.34 2713.13 2698.04 2673.49 2640.04 2598.48 2549.86 2495.52 2437.13 2376.61 2315.92 2256.54 2198.78 1658.40 1616.10 0.00 0.00 
0.00 0.00 0.00 2082.50 2099.63 2714.41 2720.12 2715.34 2700.53 2676.21 2643.00 2601.71 2553.39 2499.39 2441.33 2381.06 2320.40 2260.67 2202.15 1662.38 1619.49 0.00 0.00 
0.00 0.00 0.00 2080.49 2097.51 2712.59 2717.93 2712.90 2697.91 2673.43 2640.04 2598.52 2549.94 2495.65 2437.35 2376.98 2316.56 2257.70 2201.15 1659.99 1617.12 0.00 0.00 
0.00 0.00 0.00 1484.75 2093.88 2708.13 2711.94 2705.95 2690.38 2665.40 2631.44 2589.23 2539.82 2484.61 2425.42 2364.48 2304.28 2247.19 2193.87 1654.41 1153.10 0.00 0.00 
0.00 0.00 0.00 895.37 1491.91 2100.15 2102.68 2097.65 2085.21 2065.40 2038.47 2004.97 1965.70 1921.78 1874.68 1826.33 1779.02 1735.06 1695.52 1174.38 699.48 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1499.75 1497.63 1492.73 1483.33 1468.79 1449.11 1424.60 1395.83 1363.60 1329.06 1293.85 1260.29 1232.09 1215.36 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
