0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 41.19 42.04 43.02 43.94 44.75 45.44 46.03 46.53 46.95 47.30 47.58 47.80 47.97 48.09 48.16 48.20 48.20 48.17 48.10 48.02 47.90 47.77 47.62 47.46 47.28 47.09 46.89 46.68 46.46 46.24 46.02 45.79 45.57 45.34 45.11 44.89 44.66 44.44 44.23 44.02 43.81 43.61 43.41 43.22 43.04 42.86 42.69 42.53 42.38 42.23 42.09 41.96 41.84 41.72 41.61 41.51 41.42 41.34 41.26 41.20 41.13 41.08 41.04 41.00 40.97 40.94 40.92 40.91 40.91 40.91 40.92 40.93 40.95 40.98 41.01 41.04 41.08 41.12 41.17 41.21 41.25 41.28 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 60.87 130.43 136.90 183.51 193.17 201.25 208.15 214.02 219.01 223.24 226.81 229.82 232.33 234.41 236.11 237.47 238.53 239.31 239.84 240.16 240.28 240.22 240.01 239.65 239.17 238.58 237.89 237.12 236.27 235.37 234.41 233.40 232.36 231.29 230.20 229.10 227.99 226.87 225.75 224.65 223.55 222.46 221.40 220.35 219.33 218.33 217.36 216.42 215.51 214.64 213.80 212.99 212.23 211.50 210.80 210.15 209.53 208.96 208.42 207.92 207.46 207.04 206.66 206.32 206.02 205.75 205.52 205.32 205.16 205.04 204.95 204.89 204.87 204.88 204.91 204.98 205.07 205.19 205.34 205.50 205.69 205.89 206.11 206.34 206.57 206.80 207.04 165.85 165.99 83.11 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 104.91 142.99 188.38 201.59 215.33 268.56 279.98 289.93 298.44 305.67 311.78 316.94 321.27 324.89 327.88 330.32 332.27 333.79 334.91 335.69 336.15 336.34 336.27 335.98 335.49 334.83 334.01 333.05 331.98 330.80 329.53 328.19 326.79 325.33 323.84 322.32 320.77 319.22 317.66 316.10 314.55 313.01 311.49 310.00 308.54 307.11 305.71 304.36 303.04 301.77 300.55 299.37 298.25 297.17 296.15 295.18 294.27 293.40 292.60 291.85 291.15 290.51 289.92 289.39 288.91 288.48 288.10 287.78 287.51 287.29 287.11 286.99 286.91 286.87 286.88 286.93 287.02 287.15 287.32 287.52 287.75 288.02 288.30 288.61 288.93 289.25 289.58 248.60 248.90 249.18 207.97 166.64 41.74 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 36.35 86.27 148.44 164.49 213.35 230.16 285.26 301.75 315.76 327.73 337.95 346.64 354.00 360.23 365.47 369.86 373.49 376.46 378.84 380.71 382.11 383.09 383.71 383.99 383.98 383.70 383.19 382.48 381.58 380.52 379.32 378.00 376.58 375.07 373.48 371.84 370.15 368.42 366.67 364.91 363.13 361.36 359.60 357.85 356.13 354.43 352.76 351.13 349.54 348.00 346.50 345.05 343.66 342.32 341.03 339.81 338.64 337.53 336.49 335.51 334.58 333.73 332.93 332.20 331.52 330.91 330.36 329.87 329.44 329.07 328.76 328.51 328.31 328.16 328.07 328.03 328.03 328.09 328.19 328.34 328.53 328.75 329.02 329.31 329.64 329.98 330.35 330.73 331.12 331.53 290.56 290.92 249.79 250.14 167.12 83.70 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 74.04 125.48 166.67 186.00 238.03 258.04 277.56 335.29 351.09 364.94 376.88 387.09 395.77 403.14 409.35 414.55 418.87 422.41 425.27 427.51 429.21 430.42 431.20 431.60 431.65 431.40 430.87 430.11 429.14 427.98 426.66 425.20 423.62 421.95 420.18 418.35 416.47 414.54 412.58 410.61 408.62 406.64 404.67 402.71 400.77 398.87 397.00 395.17 393.39 391.65 389.97 388.35 386.78 385.27 383.83 382.45 381.14 379.90 378.73 377.62 376.58 375.62 374.72 373.90 373.14 372.45 371.83 371.28 370.80 370.38 370.03 369.74 369.51 369.35 369.24 369.19 369.20 369.26 369.38 369.54 369.75 370.00 370.29 370.62 370.99 371.38 371.79 372.22 372.65 331.80 332.24 332.67 291.62 292.05 250.80 167.56 0.00 0.00 0.00 
0.00 0.00 0.00 59.53 104.33 141.58 186.01 208.16 263.11 285.80 307.56 327.49 344.38 358.97 371.56 382.38 391.65 399.54 406.23 411.85 416.54 420.41 423.54 426.03 427.94 429.33 430.27 430.81 430.98 430.84 430.41 429.73 428.83 427.74 426.48 425.07 423.54 421.90 420.18 418.38 416.53 414.63 412.70 410.75 408.78 406.82 404.86 402.92 401.00 399.11 397.26 395.44 393.66 391.94 390.26 388.65 387.08 385.58 384.15 382.77 381.47 380.22 379.05 377.95 376.91 375.95 375.05 374.23 373.47 372.78 372.16 371.61 371.12 370.70 370.35 370.06 369.83 369.66 369.55 369.50 369.50 369.56 369.66 369.82 370.03 370.27 370.56 370.89 371.25 371.63 372.04 372.48 372.93 373.42 373.91 374.41 333.43 333.94 292.79 251.52 168.10 0.00 0.00 
0.00 0.00 22.75 71.87 101.94 138.58 182.03 232.09 256.69 279.94 339.30 360.36 379.26 395.87 410.28 422.70 433.34 442.41 450.11 456.58 461.98 466.43 470.05 472.92 475.13 476.76 477.86 478.51 478.74 478.62 478.17 477.44 476.45 475.26 473.87 472.31 470.62 468.81 466.90 464.91 462.85 460.75 458.60 456.44 454.26 452.08 449.91 447.75 445.62 443.52 441.46 439.44 437.47 435.56 433.70 431.90 430.17 428.50 426.90 425.38 423.92 422.54 421.24 420.02 418.87 417.79 416.80 415.88 415.04 414.27 413.58 412.97 412.43 411.96 411.57 411.24 410.99 410.80 410.68 410.62 410.62 410.69 410.81 410.98 411.21 411.48 411.81 412.17 412.57 413.00 413.46 413.95 414.45 414.97 374.13 374.64 375.19 334.15 293.01 251.73 210.26 84.28 0.00 
0.00 0.00 46.17 83.76 116.00 155.29 202.17 226.94 283.73 308.69 332.83 354.52 373.92 391.04 405.97 418.90 430.02 439.54 447.63 454.45 460.16 464.89 468.73 471.81 474.19 475.97 477.20 477.95 478.28 478.24 477.86 477.19 476.26 475.11 473.76 472.24 470.58 468.80 466.92 464.95 462.91 460.82 458.70 456.55 454.38 452.22 450.06 447.91 445.79 443.70 441.64 439.63 437.67 435.76 433.90 432.11 430.38 428.72 427.12 425.60 424.15 422.77 421.47 420.24 419.09 418.02 417.03 416.11 415.27 414.50 413.81 413.20 412.66 412.19 411.79 411.46 411.21 411.02 410.89 410.83 410.83 410.89 411.01 411.18 411.41 411.68 412.00 412.36 412.75 413.19 413.65 414.14 414.64 415.17 415.73 416.29 375.38 375.97 334.93 293.75 252.39 168.61 0.00 
0.00 0.00 49.43 84.16 114.67 152.37 198.39 222.83 278.87 303.73 327.67 349.76 369.63 387.20 402.59 415.94 427.47 437.34 445.76 452.87 458.83 463.77 467.80 471.03 473.55 475.43 476.76 477.60 477.99 478.01 477.68 477.05 476.15 475.03 473.71 472.22 470.58 468.81 466.94 464.99 462.97 460.89 458.77 456.63 454.48 452.32 450.16 448.02 445.91 443.82 441.77 439.76 437.80 435.89 434.04 432.25 430.52 428.86 427.27 425.75 424.30 422.92 421.62 420.39 419.25 418.17 417.18 416.26 415.42 414.65 413.96 413.35 412.80 412.33 411.94 411.61 411.35 411.16 411.03 410.97 410.97 411.03 411.15 411.32 411.54 411.81 412.13 412.49 412.88 413.32 413.78 414.27 414.78 415.31 415.86 416.42 375.52 376.11 335.06 293.86 252.50 168.75 0.00 
