0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 659.40 667.98 683.42 702.59 724.37 748.12 773.20 798.89 824.41 849.08 872.39 893.99 913.64 931.22 946.65 959.88 970.92 979.83 986.74 991.93 995.63 998.15 1000.47 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 630.42 1481.82 1503.46 1988.03 2037.08 2091.55 2151.98 2217.89 2288.29 2361.76 2436.47 2510.52 2582.20 2650.14 2713.36 2771.16 2823.09 2868.85 2908.29 2941.41 2968.30 2989.30 3005.00 3015.76 3021.57 3021.71 2347.60 2348.83 1010.15 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1036.28 1461.86 1923.60 2406.55 2467.54 2531.73 2600.77 2675.47 2755.67 2840.46 2928.37 3017.47 3105.75 3191.35 3272.71 3348.67 3418.37 3481.22 3536.84 3585.01 3625.67 3658.93 3685.07 3704.61 3717.85 3724.78 3725.09 3719.01 3037.03 2354.45 1684.17 0.00 0.00 0.00 
0.00 0.00 0.00 616.17 1445.02 1900.53 2380.09 2444.11 2955.98 3031.88 3114.29 3202.94 3297.32 3396.46 3498.75 3602.21 3704.66 3804.09 3898.78 3987.39 4068.92 4142.65 4208.10 4264.99 4313.20 4352.80 4384.06 4407.42 4423.14 4431.18 4431.15 3751.20 3736.09 3045.41 2356.98 1012.35 0.00 0.00 
0.00 0.00 0.00 1429.04 1872.31 2344.47 2838.17 2911.18 2991.52 3072.97 3157.94 3247.45 3341.57 3439.62 3540.32 3641.89 3742.42 3840.06 3933.22 4020.61 4101.24 4174.38 4239.52 4296.35 4344.71 4384.60 4416.19 4439.75 4455.38 4462.93 4461.98 4452.34 4436.18 3740.70 3044.20 2356.68 0.00 0.00 
0.00 0.00 0.00 1428.37 2303.10 2365.74 2861.58 2939.35 3021.89 3106.53 3193.13 3283.16 3377.01 3474.19 3573.59 3673.67 3772.67 3868.90 3960.85 4047.27 4127.19 4199.86 4264.76 4321.54 4370.01 4410.13 4441.96 4465.67 4481.25 4488.37 4486.33 4475.86 4457.56 3760.38 3732.40 2358.16 0.00 0.00 
0.00 0.00 602.34 1845.35 2313.42 2801.53 2877.02 2957.88 3484.76 3576.30 3673.39 3776.08 3884.00 3996.28 4111.46 4227.61 4342.59 4454.33 4561.04 4661.25 4753.84 4837.96 4913.03 4978.65 5034.63 5080.93 5117.67 5145.11 5163.30 5172.05 5170.87 4491.41 4472.71 4447.76 3743.39 3040.46 1009.16 0.00 
0.00 0.00 601.01 1848.66 2317.08 2806.26 2882.39 2964.69 3492.01 3584.30 3681.60 3784.27 3892.07 4004.11 4118.98 4234.79 4349.42 4460.86 4567.30 4667.31 4759.75 4843.78 4918.81 4984.45 5040.48 5086.88 5123.73 5151.28 5169.58 5178.41 5177.14 4497.60 4478.33 4452.79 3747.78 3044.34 1008.50 0.00 
0.00 0.00 602.31 1845.11 2313.00 2801.16 2876.68 2957.61 3484.54 3576.13 3673.26 3775.97 3883.91 3996.20 4111.38 4227.54 4342.52 4454.26 4560.97 4661.19 4753.78 4837.91 4912.99 4978.64 5034.66 5081.02 5117.85 5145.42 5163.86 5173.09 5172.98 4492.97 4474.42 4449.46 3745.19 3042.45 1009.67 0.00 
0.00 0.00 0.00 1427.93 2302.12 2365.09 2860.86 2938.80 3021.46 3106.20 3192.88 3282.96 3376.83 3474.03 3573.44 3673.52 3772.53 3868.76 3960.71 4047.14 4127.07 4199.76 4264.68 4321.51 4370.05 4410.26 4442.25 4466.19 4482.11 4489.76 4488.47 4478.69 4461.27 3763.41 3735.99 2360.14 0.00 0.00 
0.00 0.00 0.00 1428.22 1871.57 2343.67 2836.99 2910.34 2990.91 3072.51 3157.58 3247.15 3341.31 3439.39 3540.09 3641.67 3742.20 3839.85 3933.02 4020.42 4101.06 4174.22 4239.40 4296.29 4344.74 4384.76 4416.55 4440.41 4456.50 4464.69 4464.67 4456.44 4440.13 3744.11 3047.70 2358.85 0.00 0.00 
0.00 0.00 0.00 615.94 1444.33 1899.78 2379.20 2443.27 2955.23 3031.31 3113.85 3202.57 3297.00 3396.16 3498.46 3601.92 3704.38 3803.81 3898.51 3987.13 4068.68 4142.43 4207.92 4264.87 4313.18 4352.94 4384.44 4408.15 4424.38 4433.15 4434.08 3754.81 3739.73 3048.35 2359.19 1013.12 0.00 0.00 
0.00 0.00 0.00 0.00 1035.43 1461.14 1922.74 2405.31 2466.76 2531.18 2600.34 2675.12 2755.35 2840.16 2928.07 3017.17 3105.45 3191.05 3272.41 3348.38 3418.10 3480.97 3536.63 3584.86 3625.62 3659.01 3685.38 3705.25 3719.00 3726.68 3728.07 3723.29 3040.82 2356.74 1685.65 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 630.17 1480.89 1502.86 1987.49 2036.66 2091.20 2151.68 2217.61 2288.02 2361.47 2436.18 2510.22 2581.90 2649.85 2713.08 2770.89 2822.83 2868.62 2908.11 2941.30 2968.31 2989.49 3005.49 3016.71 3023.28 3024.76 2350.04 2351.27 1010.99 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 659.28 667.87 683.31 702.49 724.27 748.01 773.09 798.77 824.29 848.96 872.27 893.87 913.53 931.12 946.55 959.80 970.86 979.81 986.79 992.09 995.96 998.76 1001.43 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
