0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 291.29 407.09 406.28 405.31 404.27 403.18 402.08 400.96 399.84 398.71 397.58 396.46 395.33 394.20 393.07 391.94 390.81 389.67 388.53 387.38 386.23 385.06 383.88 382.69 381.49 380.27 379.03 377.78 376.50 375.20 373.87 372.51 371.13 369.71 368.26 366.77 365.24 363.66 362.04 360.36 358.63 356.84 354.99 353.06 351.06 348.98 346.82 344.56 342.19 339.72 337.14 334.42 331.57 328.56 325.40 322.06 318.53 314.79 310.82 306.61 302.13 297.35 292.23 286.76 280.87 274.53 267.67 260.22 252.09 243.16 233.30 222.34 210.06 196.27 180.77 163.51 144.68 124.85 104.97 86.20 69.55 55.61 44.51 36.06 30.02 26.23 16.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 410.26 526.42 641.69 640.23 638.71 637.11 635.45 633.74 632.00 630.25 628.49 626.72 624.95 623.18 621.40 619.63 617.85 616.07 614.28 612.49 610.69 608.88 607.05 605.21 603.35 601.48 599.58 597.65 595.69 593.71 591.69 589.63 587.53 585.39 583.19 580.95 578.65 576.29 573.87 571.37 568.80 566.14 563.40 560.56 557.62 554.56 551.39 548.08 544.64 541.04 537.29 533.35 529.23 524.90 520.35 515.56 510.51 505.17 499.52 493.54 487.19 480.44 473.25 465.57 457.36 448.56 439.09 428.89 417.85 405.87 392.81 378.51 362.78 345.39 326.09 304.64 280.86 254.76 226.66 197.35 168.06 140.25 115.22 93.80 76.23 62.28 51.44 43.08 36.53 25.66 18.26 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 177.02 529.54 645.43 760.75 758.91 757.03 871.07 868.93 866.69 864.38 862.02 859.64 857.24 854.84 852.42 850.00 847.58 845.15 842.72 840.29 837.84 835.39 832.93 830.45 827.95 825.43 822.89 820.32 817.71 815.07 812.39 809.67 806.90 804.08 801.20 798.26 795.26 792.18 789.02 785.78 782.45 779.03 775.49 771.84 768.07 764.16 760.12 755.91 751.54 746.99 742.25 737.29 732.11 726.69 720.99 715.02 708.73 702.11 695.12 687.73 679.91 671.62 662.81 653.44 643.46 632.79 621.37 609.12 595.95 581.75 566.39 549.73 531.60 511.79 490.08 466.21 439.92 410.99 379.28 344.91 308.32 270.47 232.74 196.75 164.00 135.47 111.58 92.20 76.94 55.91 46.93 39.92 29.13 21.17 6.67 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 177.68 531.58 647.80 763.29 878.23 876.09 873.85 987.50 985.04 982.48 979.86 977.19 974.49 971.77 969.04 966.31 963.56 960.81 958.06 955.30 952.53 949.76 946.97 944.17 941.35 938.51 935.64 932.75 929.82 926.86 923.85 920.80 917.70 914.55 911.33 908.05 904.71 901.28 897.77 894.17 890.48 886.68 882.77 878.73 874.57 870.26 865.80 861.17 856.37 851.37 846.16 840.73 835.06 829.13 822.91 816.39 809.53 802.32 794.71 786.69 778.20 769.21 759.67 749.53 738.74 727.23 714.94 701.77 687.64 672.44 656.06 638.35 619.17 598.32 575.60 550.80 523.67 493.99 461.57 426.38 388.58 348.70 307.70 266.92 227.92 192.14 160.59 133.71 111.48 93.53 69.78 58.55 49.68 37.10 27.14 19.62 6.27 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 533.75 650.38 766.12 881.21 995.77 993.27 990.69 988.03 985.43 982.81 980.15 977.47 974.77 972.05 969.32 966.58 963.83 961.08 958.32 955.55 952.78 949.99 947.19 944.38 941.55 938.70 935.82 932.91 929.97 926.99 923.97 920.90 917.79 914.61 911.38 908.08 904.71 901.26 897.73 894.11 890.39 886.56 882.61 878.55 874.35 870.00 865.50 860.82 855.97 850.92 845.66 840.17 834.43 828.42 822.13 815.52 808.57 801.25 793.53 785.38 776.75 767.61 757.91 747.59 736.60 724.87 712.34 698.91 684.49 669.00 652.30 634.26 614.75 593.60 570.63 545.67 518.51 489.02 457.09 422.74 386.19 347.96 308.88 270.12 232.97 198.65 167.99 141.39 118.81 99.82 83.55 70.37 59.76 45.59 34.14 25.06 18.39 0.00 0.00 0.00 
0.00 0.00 0.00 417.33 653.16 769.19 884.46 999.14 996.43 1110.34 1107.49 1104.55 1101.60 1098.64 1095.64 1092.63 1089.60 1086.55 1083.49 1080.43 1077.35 1074.27 1071.19 1068.09 1064.99 1061.87 1058.74 1055.59 1052.42 1049.23 1046.00 1042.74 1039.45 1036.11 1032.73 1029.29 1025.80 1022.25 1018.62 1014.93 1011.15 1007.28 1003.32 999.26 995.09 990.79 986.37 981.81 977.09 972.22 967.16 961.92 956.47 950.80 944.89 938.72 932.27 925.52 918.44 911.01 903.20 894.96 886.28 877.10 867.39 857.10 846.17 834.55 822.16 808.94 794.81 779.68 763.44 745.98 727.17 706.88 684.95 661.21 635.48 607.56 577.29 544.50 509.09 471.12 430.81 388.71 345.74 303.14 262.32 224.54 190.70 161.20 135.99 114.71 96.84 82.17 63.73 54.12 41.39 31.08 22.98 13.51 0.00 0.00 
0.00 0.00 0.00 537.07 772.39 887.92 1002.72 999.82 1113.85 1110.86 1107.87 1104.89 1101.91 1098.91 1095.90 1092.87 1089.83 1086.78 1083.72 1080.65 1077.57 1074.49 1071.40 1068.30 1065.19 1062.06 1058.92 1055.76 1052.58 1049.38 1046.15 1042.88 1039.57 1036.22 1032.83 1029.38 1025.87 1022.30 1018.66 1014.95 1011.15 1007.27 1003.29 999.21 995.01 990.69 986.24 981.65 976.91 972.00 966.91 961.63 956.14 950.42 944.46 938.25 931.74 924.93 917.79 910.28 902.39 894.07 885.29 876.01 866.19 855.77 844.70 832.93 820.38 806.98 792.65 777.31 760.84 743.14 724.09 703.55 681.39 657.43 631.54 603.54 573.29 540.70 505.71 468.41 429.07 388.22 346.70 305.61 266.17 229.49 196.37 167.17 141.89 120.25 101.85 86.33 73.34 57.05 48.59 37.25 28.18 17.38 0.00 0.00 
0.00 0.00 300.23 657.04 773.20 888.58 1003.30 1117.48 1114.36 1111.25 1224.43 1221.22 1217.95 1214.65 1211.31 1207.96 1204.60 1201.22 1197.83 1194.44 1191.03 1187.62 1184.20 1180.77 1177.33 1173.88 1170.41 1166.92 1163.40 1159.86 1156.28 1152.67 1149.01 1145.31 1141.55 1137.74 1133.86 1129.92 1125.89 1121.78 1117.59 1113.29 1108.89 1104.37 1099.73 1094.96 1090.04 1084.96 1079.71 1074.28 1068.65 1062.81 1056.74 1050.41 1043.82 1036.94 1029.75 1022.21 1014.31 1006.00 997.27 988.06 978.34 968.07 957.20 945.67 933.42 920.39 906.50 891.67 875.81 858.83 840.62 821.04 799.98 777.28 752.79 726.34 697.76 666.87 633.51 597.55 558.94 517.75 474.27 429.07 383.11 337.62 294.01 253.51 217.00 184.91 157.23 133.70 113.98 89.89 76.27 64.97 50.60 38.78 29.16 21.60 9.25 0.00 
