0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 18.50 20.65 24.02 28.12 32.56 37.02 41.24 45.09 48.54 51.58 54.28 56.67 58.81 60.72 62.45 64.02 65.43 66.72 67.89 68.95 69.92 70.80 71.61 72.33 73.00 73.60 74.15 74.64 75.09 75.50 75.87 76.20 76.50 76.77 77.02 77.24 77.44 77.61 77.77 77.92 78.05 78.16 78.27 78.36 78.44 78.52 78.59 78.66 78.72 78.77 78.83 78.88 78.92 78.97 79.02 79.07 79.11 79.16 79.21 79.27 79.32 79.38 79.44 79.50 79.57 79.64 79.71 79.79 79.87 79.96 80.05 80.14 80.24 80.34 80.44 80.55 80.66 80.77 80.89 80.99 81.09 81.16 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 19.13 44.03 52.86 77.45 90.27 105.35 122.77 142.01 162.24 182.53 202.08 220.37 237.13 252.32 266.01 278.34 289.45 299.47 308.53 316.73 324.17 330.92 337.05 342.63 347.69 352.30 356.49 360.30 363.76 366.90 369.75 372.34 374.68 376.81 378.73 380.46 382.03 383.45 384.73 385.88 386.91 387.85 388.69 389.44 390.12 390.73 391.28 391.78 392.23 392.64 393.02 393.36 393.68 393.98 394.26 394.53 394.79 395.04 395.29 395.53 395.79 396.04 396.30 396.57 396.85 397.15 397.45 397.77 398.11 398.47 398.84 399.23 399.64 400.07 400.52 400.99 401.48 401.98 402.51 403.04 403.60 404.16 404.73 405.30 405.86 406.42 406.98 326.08 326.44 163.45 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 35.87 50.03 68.53 80.56 94.76 127.65 147.95 171.80 198.27 226.21 254.34 281.58 307.16 330.70 352.09 371.41 388.82 404.50 418.65 431.43 443.00 453.48 462.99 471.62 479.47 486.59 493.07 498.96 504.31 509.17 513.58 517.58 521.21 524.50 527.48 530.18 532.62 534.82 536.81 538.60 540.22 541.67 542.98 544.16 545.22 546.17 547.03 547.81 548.50 549.14 549.72 550.24 550.73 551.17 551.59 551.99 552.37 552.73 553.08 553.43 553.78 554.13 554.49 554.86 555.24 555.63 556.04 556.47 556.92 557.40 557.90 558.42 558.97 559.54 560.15 560.78 561.43 562.12 562.82 563.56 564.31 565.09 565.87 566.67 567.48 568.27 569.04 488.58 489.28 489.93 408.94 327.68 82.07 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 13.66 32.59 53.98 62.40 83.37 97.15 127.46 147.73 171.13 197.84 227.22 258.16 289.41 319.82 348.59 375.24 399.61 421.75 441.78 459.89 476.26 491.08 504.50 516.66 527.70 537.72 546.82 555.09 562.61 569.43 575.64 581.27 586.38 591.02 595.23 599.04 602.49 605.61 608.44 610.99 613.29 615.37 617.24 618.93 620.45 621.81 623.04 624.15 625.15 626.05 626.86 627.60 628.27 628.88 629.45 629.97 630.46 630.92 631.36 631.78 632.19 632.60 633.00 633.41 633.82 634.25 634.69 635.14 635.62 636.11 636.63 637.17 637.75 638.35 638.97 639.63 640.32 641.04 641.80 642.58 643.39 644.22 645.09 645.97 646.87 647.79 648.71 649.64 650.56 651.49 571.05 571.85 491.04 491.77 328.55 164.53 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 29.80 48.98 64.35 74.89 97.81 113.52 131.80 169.20 194.62 223.93 256.16 290.10 324.45 358.01 389.91 419.63 446.96 471.89 494.54 515.07 533.68 550.54 565.82 579.69 592.28 603.71 614.08 623.51 632.08 639.86 646.92 653.33 659.15 664.43 669.22 673.56 677.48 681.04 684.25 687.15 689.77 692.13 694.26 696.18 697.91 699.47 700.87 702.13 703.27 704.29 705.22 706.06 706.83 707.53 708.18 708.77 709.33 709.86 710.36 710.84 711.31 711.77 712.23 712.70 713.17 713.65 714.15 714.66 715.20 715.76 716.35 716.96 717.61 718.28 718.99 719.74 720.51 721.33 722.17 723.05 723.96 724.90 725.87 726.87 727.89 728.92 729.96 731.01 732.03 651.84 652.84 653.80 573.16 574.06 492.99 329.35 0.00 0.00 0.00 
0.00 0.00 0.00 26.14 43.65 57.69 74.79 86.97 111.36 128.99 149.51 172.67 198.33 226.87 257.80 290.23 323.11 355.43 386.41 415.54 442.58 467.44 490.19 510.93 529.80 546.97 562.56 576.73 589.60 601.30 611.92 621.58 630.35 638.31 645.54 652.10 658.06 663.46 668.35 672.79 676.80 680.44 683.72 686.69 689.37 691.79 693.97 695.93 697.70 699.30 700.74 702.03 703.20 704.25 705.21 706.08 706.86 707.59 708.25 708.87 709.44 709.98 710.50 711.00 711.48 711.95 712.43 712.90 713.38 713.87 714.38 714.90 715.44 716.01 716.60 717.22 717.87 718.55 719.27 720.01 720.79 721.60 722.45 723.33 724.24 725.18 726.15 727.15 728.16 729.20 730.25 731.31 732.38 733.50 734.62 735.73 655.24 656.30 575.44 494.30 330.31 0.00 0.00 
0.00 0.00 11.26 32.85 45.05 59.89 77.58 98.75 114.39 132.40 167.07 191.95 220.40 252.04 286.22 322.00 358.25 393.92 428.17 460.44 490.45 518.11 543.45 566.58 587.66 606.85 624.28 640.13 654.54 667.62 679.50 690.30 700.10 708.99 717.07 724.40 731.04 737.07 742.53 747.47 751.95 756.00 759.66 762.97 765.95 768.64 771.07 773.26 775.23 777.01 778.61 780.05 781.35 782.53 783.59 784.55 785.43 786.24 786.98 787.66 788.30 788.91 789.48 790.04 790.57 791.10 791.63 792.16 792.69 793.24 793.80 794.39 794.99 795.62 796.28 796.97 797.69 798.45 799.24 800.07 800.94 801.85 802.79 803.77 804.78 805.83 806.91 808.02 809.15 810.31 811.48 812.67 813.87 815.06 734.90 736.05 737.23 656.61 575.76 494.63 413.11 165.56 0.00 
0.00 0.00 23.15 39.46 52.66 68.47 87.13 100.84 126.92 146.38 169.12 194.44 222.65 253.66 286.96 321.76 357.07 391.95 425.61 457.50 487.32 514.93 540.35 563.64 584.91 604.31 621.98 638.06 652.67 665.95 678.02 688.98 698.93 707.96 716.16 723.59 730.33 736.44 741.98 746.99 751.52 755.63 759.33 762.68 765.71 768.44 770.90 773.12 775.11 776.92 778.54 780.00 781.32 782.51 783.59 784.57 785.47 786.29 787.04 787.74 788.39 789.00 789.59 790.15 790.69 791.23 791.77 792.30 792.84 793.40 793.96 794.55 795.16 795.80 796.46 797.15 797.88 798.64 799.43 800.27 801.13 802.04 802.98 803.96 804.98 806.02 807.11 808.22 809.35 810.51 811.69 812.89 814.10 815.33 816.59 817.83 737.50 738.74 658.09 577.16 495.85 331.19 0.00 
0.00 0.00 24.99 40.80 53.81 69.64 88.51 102.24 128.41 148.17 170.76 195.97 223.89 254.42 287.12 321.28 356.01 390.40 423.71 455.38 485.10 512.72 538.20 561.61 583.04 602.61 620.45 636.69 651.46 664.89 677.09 688.16 698.22 707.34 715.62 723.12 729.93 736.09 741.67 746.72 751.30 755.43 759.17 762.54 765.59 768.34 770.82 773.05 775.07 776.88 778.51 779.99 781.32 782.52 783.61 784.60 785.50 786.33 787.09 787.79 788.45 789.07 789.66 790.23 790.78 791.32 791.86 792.40 792.94 793.50 794.07 794.66 795.27 795.91 796.58 797.27 798.00 798.76 799.56 800.39 801.26 802.17 803.11 804.09 805.11 806.16 807.24 808.35 809.49 810.66 811.84 813.05 814.27 815.51 816.76 818.01 737.68 738.93 658.27 577.32 496.02 331.46 0.00 
