0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 13.33 20.01 19.85 18.21 16.23 14.36 12.79 11.57 10.67 10.08 9.78 9.81 9.78 6.81 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1.05 25.09 18.78 16.41 15.62 14.32 12.78 11.32 10.10 9.15 8.44 7.98 7.75 7.76 8.05 10.78 15.45 0.84 0.00 0.00 
0.00 0.00 0.00 18.21 17.52 12.92 11.76 11.39 10.44 9.33 8.27 7.38 6.69 6.18 5.85 5.69 5.71 5.82 6.80 10.66 14.65 0.00 0.00 
0.00 0.00 0.00 26.04 14.01 11.70 10.61 10.09 9.26 8.26 7.31 6.51 5.89 5.43 5.13 4.98 4.99 5.20 6.04 8.73 19.50 0.00 0.00 
0.00 0.00 0.00 22.10 12.28 11.27 10.23 9.77 8.98 8.01 7.09 6.32 5.72 5.28 4.98 4.83 4.84 5.02 5.76 7.76 16.49 0.00 0.00 
0.00 0.00 0.00 26.01 13.95 11.66 10.59 10.08 9.25 8.26 7.31 6.51 5.89 5.44 5.13 4.99 5.00 5.21 5.00 8.41 19.52 0.00 0.00 
0.00 0.00 0.00 19.72 17.35 12.94 11.71 11.36 10.43 9.32 8.27 7.38 6.69 6.19 5.86 5.70 5.72 5.84 6.82 10.35 14.67 0.00 0.00 
0.00 0.00 0.00 1.18 24.88 20.51 16.29 15.56 14.30 12.77 11.32 10.10 9.15 8.45 7.99 7.77 7.79 8.10 9.79 15.54 0.84 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 13.38 19.93 19.80 18.18 16.22 14.36 12.80 11.58 10.69 10.10 9.81 9.86 9.84 6.87 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
