0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 123.07 115.20 104.50 93.18 82.24 72.17 63.25 55.60 49.22 44.06 40.02 37.00 34.92 33.83 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 93.59 145.78 179.52 163.61 147.36 131.32 116.11 102.17 89.79 79.11 70.16 62.86 57.09 52.67 49.44 47.19 32.29 19.15 0.00 0.00 
0.00 0.00 0.00 161.33 204.62 232.37 211.25 190.19 169.68 150.32 132.58 116.78 103.10 91.57 82.11 74.57 68.74 64.40 61.31 45.60 31.71 0.00 0.00 
0.00 0.00 0.00 227.12 207.73 234.70 212.61 191.10 170.50 151.20 133.56 117.84 104.20 92.65 83.14 75.50 69.53 65.01 61.67 45.86 44.51 0.00 0.00 
0.00 0.00 0.00 227.61 208.62 235.58 213.20 191.52 170.85 151.54 133.91 118.21 104.58 93.03 83.49 75.82 69.80 65.22 61.83 46.01 44.61 0.00 0.00 
0.00 0.00 0.00 228.23 208.42 235.19 212.92 191.31 170.63 151.28 133.61 117.87 104.22 92.66 83.15 75.51 69.55 65.04 61.75 45.91 44.53 0.00 0.00 
0.00 0.00 0.00 163.13 205.84 233.24 211.81 190.55 169.92 150.47 132.67 116.84 103.13 91.59 82.12 74.58 68.76 64.45 61.38 45.65 31.74 0.00 0.00 
0.00 0.00 0.00 94.39 146.76 180.44 164.21 147.76 131.58 116.28 102.28 89.85 79.15 70.18 62.88 57.10 52.70 49.49 47.27 32.33 19.17 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 123.62 115.63 104.81 93.39 82.37 72.26 63.31 55.63 49.24 44.07 40.03 37.01 34.95 33.88 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
