0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 51.73 52.12 52.94 54.16 55.78 57.79 60.21 63.00 66.14 69.56 73.15 76.70 79.81 81.76 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 30.78 51.29 72.47 73.29 74.55 76.30 78.57 81.37 84.70 88.54 92.82 97.46 102.28 107.05 111.39 114.91 84.39 49.98 0.00 0.00 
0.00 0.00 0.00 51.28 72.03 93.50 94.65 96.33 98.60 101.53 105.11 109.35 114.20 119.59 125.37 131.33 137.16 142.42 146.61 116.68 82.52 0.00 0.00 
0.00 0.00 0.00 71.84 72.22 93.70 94.95 96.69 99.00 101.93 105.50 109.70 114.48 119.77 125.41 131.20 136.84 141.91 145.88 115.42 114.65 0.00 0.00 
0.00 0.00 0.00 71.89 72.30 93.77 95.04 96.81 99.13 102.06 105.63 109.81 114.57 119.82 125.42 131.15 136.71 141.71 145.62 114.96 114.38 0.00 0.00 
0.00 0.00 0.00 71.83 72.22 93.69 94.94 96.68 98.99 101.93 105.50 109.69 114.48 119.76 125.39 131.18 136.80 141.85 145.79 115.43 114.82 0.00 0.00 
0.00 0.00 0.00 51.26 72.02 93.47 94.63 96.31 98.60 101.52 105.11 109.34 114.19 119.57 125.34 131.29 137.11 142.34 146.52 116.70 82.74 0.00 0.00 
0.00 0.00 0.00 30.78 51.28 72.42 73.27 74.54 76.29 78.56 81.36 84.69 88.53 92.80 97.43 102.23 106.98 111.30 114.77 84.40 50.08 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 51.71 52.11 52.94 54.16 55.77 57.79 60.20 62.99 66.12 69.54 73.11 76.64 79.73 81.65 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
