0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 20.93 21.30 21.95 22.82 23.91 25.24 26.86 28.83 31.21 34.10 37.59 41.80 46.84 52.84 59.86 67.98 77.16 87.28 98.09 109.15 119.81 129.11 135.31 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 19.76 46.61 47.38 62.80 64.67 66.99 69.84 73.32 77.55 82.66 88.84 96.29 105.26 116.02 128.87 144.13 162.06 182.89 206.72 233.46 262.78 294.07 326.39 358.49 388.99 416.73 349.88 365.39 162.32 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 32.47 45.89 60.32 75.53 77.70 80.26 83.33 87.06 91.56 97.00 103.55 111.42 120.86 132.15 145.61 161.57 180.35 202.25 227.48 256.10 287.99 322.76 359.73 397.93 436.14 473.16 508.20 541.47 469.48 384.92 282.90 0.00 0.00 0.00 
0.00 0.00 0.00 19.30 45.33 59.46 74.39 76.47 92.95 96.08 99.90 104.51 110.06 116.74 124.74 134.33 145.78 159.42 175.59 194.64 216.94 242.78 272.35 305.71 342.68 382.83 425.41 469.37 513.42 556.12 595.85 539.38 570.76 492.75 400.39 175.62 0.00 0.00 
0.00 0.00 0.00 44.86 58.57 73.13 88.51 90.96 93.96 97.41 101.49 106.35 112.17 119.12 127.43 137.34 149.11 163.05 179.49 198.74 221.12 246.88 276.17 309.01 345.21 384.36 425.79 468.60 511.73 554.19 595.34 635.63 671.43 599.47 513.73 413.47 0.00 0.00 
0.00 0.00 0.00 44.85 71.90 73.59 89.07 91.70 94.85 98.51 102.78 107.84 113.87 121.05 129.60 139.75 151.78 165.97 182.61 202.01 224.45 250.14 279.20 311.62 347.19 385.53 426.00 467.82 510.09 552.05 593.29 633.41 670.03 597.90 624.61 415.24 0.00 0.00 
0.00 0.00 18.98 57.82 72.10 87.10 89.42 92.20 109.50 113.52 118.35 124.11 131.01 139.23 149.02 160.66 174.46 190.74 209.86 232.17 258.01 287.65 321.23 358.75 399.99 444.46 491.38 539.70 588.13 635.35 680.08 631.60 669.40 703.56 623.87 531.91 184.77 0.00 
0.00 0.00 18.95 57.89 72.17 87.21 89.55 92.38 109.72 113.79 118.66 124.47 131.41 139.68 149.53 161.23 175.08 191.41 210.57 232.92 258.77 288.38 321.89 359.30 400.38 444.63 491.28 539.29 587.38 634.28 678.83 630.53 668.63 702.59 623.10 531.06 185.17 0.00 
0.00 0.00 18.98 57.82 72.09 87.10 89.42 92.19 109.49 113.52 118.34 124.11 131.00 139.22 149.01 160.64 174.43 190.70 209.81 232.10 257.92 287.53 321.07 358.55 399.74 444.14 490.99 539.20 587.51 634.55 678.98 630.57 668.25 702.39 622.67 530.71 184.48 0.00 
0.00 0.00 0.00 44.84 71.89 73.58 89.05 91.70 94.84 98.50 102.77 107.83 113.86 121.03 129.57 139.72 151.73 165.90 182.52 201.89 224.28 249.91 278.91 311.24 346.71 384.92 425.25 466.89 508.96 550.67 591.60 631.41 667.66 595.81 622.25 413.73 0.00 0.00 
0.00 0.00 0.00 44.85 58.56 73.12 88.49 90.95 93.95 97.40 101.48 106.34 112.15 119.10 127.40 137.29 149.04 162.96 179.36 198.56 220.88 246.56 275.75 308.46 344.51 383.48 424.70 467.26 510.10 552.23 592.98 632.76 668.44 596.77 511.16 411.64 0.00 0.00 
0.00 0.00 0.00 19.29 45.32 59.45 74.38 76.45 92.94 96.07 99.88 104.49 110.04 116.71 124.70 134.27 145.70 159.30 175.42 194.42 216.64 242.37 271.82 305.02 341.79 381.71 424.02 467.68 511.38 553.68 592.97 536.45 567.67 490.10 398.27 174.81 0.00 0.00 
0.00 0.00 0.00 0.00 32.46 45.88 60.31 75.51 77.69 80.25 83.32 87.04 91.54 96.97 103.51 111.36 120.77 132.03 145.45 161.35 180.05 201.85 226.94 255.40 287.08 321.61 358.31 396.19 434.05 470.67 505.24 537.99 466.37 382.60 281.31 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 19.76 46.59 47.37 62.79 64.66 66.98 69.83 73.31 77.52 82.63 88.79 96.22 105.16 115.88 128.67 143.85 161.69 182.40 206.07 232.61 261.70 292.74 324.76 356.53 386.65 413.91 347.48 362.92 161.32 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 20.93 21.30 21.95 22.82 23.91 25.23 26.85 28.81 31.19 34.06 37.54 41.73 46.74 52.70 59.68 67.73 76.84 86.87 97.58 108.52 119.06 128.23 134.31 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
