0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 14.52 17.21 12.59 8.63 6.09 4.53 3.56 2.93 2.51 2.23 2.05 1.95 1.87 1.28 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 2.08 40.62 21.28 14.04 9.84 6.77 4.79 3.58 2.81 2.32 1.99 1.76 1.62 1.54 1.53 1.99 2.81 0.16 0.00 0.00 
0.00 0.00 0.00 37.51 27.52 14.68 9.94 7.12 4.92 3.50 2.61 2.06 1.70 1.45 1.29 1.19 1.13 1.11 1.26 1.94 2.76 0.00 0.00 
0.00 0.00 0.00 53.69 22.83 12.87 9.15 6.41 4.39 3.10 2.31 1.81 1.49 1.28 1.13 1.04 0.99 1.00 1.12 1.59 3.69 0.00 0.00 
0.00 0.00 0.00 45.46 20.25 12.47 8.91 6.22 4.26 3.01 2.24 1.76 1.45 1.24 1.10 1.01 0.96 0.96 1.08 1.41 3.12 0.00 0.00 
0.00 0.00 0.00 53.99 22.82 12.87 9.15 6.41 4.39 3.10 2.31 1.81 1.49 1.28 1.13 1.04 1.00 1.00 0.93 1.53 3.69 0.00 0.00 
0.00 0.00 0.00 41.00 27.49 14.81 9.94 7.12 4.92 3.50 2.62 2.06 1.70 1.45 1.29 1.19 1.13 1.11 1.26 1.88 2.76 0.00 0.00 
0.00 0.00 0.00 2.35 40.55 23.35 14.04 9.83 6.76 4.79 3.58 2.82 2.32 1.99 1.76 1.62 1.55 1.54 1.81 2.83 0.16 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 14.62 17.18 12.57 8.62 6.09 4.54 3.57 2.94 2.52 2.23 2.05 1.96 1.89 1.29 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
