0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 7.30 9.94 9.90 9.83 9.72 9.56 9.35 9.08 8.75 8.36 7.90 7.38 6.82 6.23 5.64 5.09 4.59 4.17 3.83 3.53 3.25 3.04 2.13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 2.12 17.00 23.13 18.29 15.96 15.93 15.82 15.64 15.39 15.05 14.62 14.09 13.45 12.72 11.91 11.03 10.11 9.21 8.35 7.59 6.95 6.44 5.94 5.47 5.03 5.33 6.21 4.35 0.52 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 5.28 22.49 14.31 11.26 10.16 10.01 9.99 9.92 9.80 9.65 9.43 9.16 8.83 8.43 7.97 7.46 6.91 6.34 5.77 5.24 4.76 4.36 4.04 3.73 3.44 3.17 2.99 3.15 3.70 5.49 1.29 0.00 0.00 0.00 
0.00 0.00 0.00 2.11 22.47 13.01 10.00 9.18 8.17 8.13 8.11 8.06 7.97 7.84 7.66 7.44 7.17 6.85 6.48 6.06 5.62 5.15 4.70 4.26 3.88 3.55 3.30 3.05 2.82 2.60 2.42 2.50 2.58 3.17 5.27 0.48 0.00 0.00 
0.00 0.00 0.00 16.95 14.29 9.99 8.24 8.02 7.52 7.43 7.40 7.35 7.27 7.15 7.00 6.80 6.55 6.26 5.92 5.54 5.13 4.70 4.28 3.87 3.51 3.21 2.97 2.74 2.52 2.32 2.16 2.17 2.19 2.45 3.35 3.82 0.00 0.00 
0.00 0.00 0.00 23.07 11.24 9.17 8.01 7.35 7.03 6.40 6.39 6.35 6.28 6.17 6.04 5.86 5.65 5.40 5.10 4.78 4.43 4.07 3.71 3.38 3.08 2.83 2.63 2.43 2.24 2.05 2.06 1.97 2.07 2.24 2.71 5.18 0.00 0.00 
0.00 0.00 7.28 18.24 10.14 8.16 7.51 7.03 6.65 6.65 6.62 6.57 6.50 6.40 6.26 6.08 5.86 5.59 5.29 4.94 4.57 4.17 3.78 3.41 3.08 2.80 2.57 2.37 2.19 2.04 1.98 1.92 1.91 2.03 2.41 4.13 1.53 0.00 
0.00 0.00 9.93 15.91 9.99 8.12 7.43 6.39 6.67 6.58 6.56 6.51 6.43 6.33 6.19 6.02 5.80 5.54 5.23 4.89 4.52 4.13 3.75 3.38 3.05 2.77 2.56 2.35 2.17 2.03 1.96 1.77 1.89 2.03 2.38 3.63 2.08 0.00 
0.00 0.00 7.28 18.24 10.14 8.16 7.51 7.03 6.65 6.65 6.62 6.57 6.50 6.40 6.26 6.08 5.86 5.59 5.29 4.94 4.57 4.17 3.78 3.41 3.08 2.80 2.58 2.37 2.19 2.05 1.58 1.93 1.92 2.04 2.42 3.85 1.54 0.00 
0.00 0.00 0.00 23.06 11.47 9.16 8.01 7.35 7.03 6.40 6.39 6.35 6.28 6.17 6.04 5.86 5.65 5.40 5.11 4.78 4.43 4.07 3.72 3.38 3.08 2.83 2.64 2.44 2.25 2.07 2.08 1.99 1.76 2.19 2.44 5.25 0.00 0.00 
0.00 0.00 0.00 17.16 14.28 9.99 8.45 8.01 7.51 7.43 7.40 7.35 7.27 7.15 7.00 6.80 6.55 6.26 5.92 5.54 5.13 4.71 4.28 3.88 3.53 3.22 2.98 2.75 2.54 2.34 2.19 1.85 2.23 2.48 3.11 3.89 0.00 0.00 
0.00 0.00 0.00 2.11 22.46 13.01 10.00 9.17 8.16 8.13 8.11 8.06 7.97 7.84 7.66 7.44 7.17 6.85 6.48 6.07 5.62 5.16 4.71 4.28 3.89 3.57 3.32 3.07 2.84 2.63 2.45 2.46 2.63 3.15 5.37 0.49 0.00 0.00 
0.00 0.00 0.00 0.00 5.51 22.47 14.31 11.49 10.15 10.01 9.98 9.92 9.80 9.65 9.44 9.17 8.83 8.44 7.98 7.47 6.92 6.36 5.79 5.26 4.78 4.38 4.07 3.77 3.48 3.21 3.03 2.85 3.44 5.60 1.31 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 2.12 17.20 23.12 18.28 15.96 15.93 15.82 15.64 15.39 15.05 14.62 14.09 13.46 12.74 11.93 11.05 10.14 9.24 8.39 7.63 7.00 6.49 6.00 5.54 5.10 5.01 6.35 4.44 0.53 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 7.30 9.94 9.90 9.83 9.72 9.56 9.35 9.09 8.76 8.37 7.91 7.39 6.83 6.25 5.67 5.11 4.62 4.20 3.87 3.57 3.30 3.09 2.17 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
