0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 18.50 22.60 18.27 13.35 9.07 6.12 4.37 3.35 2.72 2.31 2.03 1.82 1.66 1.54 1.43 1.35 1.27 1.20 1.14 1.09 1.06 1.04 0.75 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 6.17 47.71 62.01 45.88 35.49 28.68 21.12 14.66 10.19 7.43 5.77 4.72 4.02 3.52 3.16 2.88 2.65 2.47 2.31 2.18 2.06 1.95 1.85 1.77 1.70 1.89 2.37 1.82 0.24 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 15.39 62.70 39.61 30.40 25.78 22.36 17.99 13.22 9.17 6.38 4.66 3.62 2.96 2.52 2.21 1.98 1.80 1.66 1.55 1.45 1.36 1.29 1.22 1.16 1.11 1.07 1.06 1.19 1.51 2.56 0.71 0.00 0.00 0.00 
0.00 0.00 0.00 6.33 62.67 35.81 27.67 24.86 20.57 18.05 14.54 10.71 7.46 5.21 3.81 2.97 2.43 2.06 1.81 1.62 1.48 1.36 1.27 1.19 1.12 1.05 1.00 0.95 0.91 0.88 0.86 0.95 1.05 1.46 2.94 0.34 0.00 0.00 
0.00 0.00 0.00 50.55 39.19 27.56 22.75 21.73 19.10 16.66 13.45 9.87 6.80 4.69 3.41 2.64 2.15 1.83 1.61 1.44 1.31 1.21 1.13 1.06 0.99 0.94 0.89 0.85 0.81 0.78 0.77 0.83 0.90 1.13 1.88 2.95 0.00 0.00 
0.00 0.00 0.00 65.84 31.12 25.49 22.33 19.81 17.55 14.02 11.36 8.42 5.91 4.15 3.05 2.38 1.95 1.66 1.46 1.30 1.19 1.10 1.02 0.95 0.90 0.85 0.80 0.76 0.73 0.69 0.73 0.75 0.85 1.05 1.50 4.01 0.00 0.00 
0.00 0.00 21.13 50.78 28.33 22.73 21.01 18.56 16.60 15.12 12.23 8.93 6.06 4.09 2.92 2.24 1.82 1.55 1.36 1.22 1.11 1.03 0.96 0.90 0.85 0.80 0.77 0.73 0.71 0.70 0.70 0.73 0.80 0.94 1.34 3.14 2.01 0.00 
0.00 0.00 29.58 45.08 27.93 22.68 20.68 16.73 16.89 14.94 12.07 8.83 6.00 4.06 2.90 2.22 1.81 1.54 1.35 1.21 1.10 1.02 0.95 0.89 0.84 0.80 0.76 0.73 0.70 0.69 0.69 0.66 0.79 0.94 1.33 2.74 2.83 0.00 
0.00 0.00 21.13 50.75 28.31 22.70 20.99 18.55 16.60 15.12 12.23 8.93 6.06 4.09 2.92 2.24 1.82 1.55 1.36 1.22 1.11 1.03 0.96 0.90 0.85 0.80 0.77 0.73 0.71 0.70 0.56 0.73 0.80 0.95 1.35 2.92 1.98 0.00 
0.00 0.00 0.00 65.77 31.75 25.43 22.29 19.78 17.53 14.01 11.35 8.42 5.90 4.15 3.05 2.38 1.95 1.66 1.46 1.30 1.19 1.10 1.02 0.95 0.90 0.85 0.80 0.76 0.73 0.70 0.74 0.76 0.72 1.02 1.34 4.03 0.00 0.00 
0.00 0.00 0.00 51.11 39.06 27.48 23.32 21.68 19.07 16.64 13.44 9.86 6.80 4.69 3.41 2.64 2.15 1.83 1.61 1.44 1.31 1.21 1.13 1.06 1.00 0.94 0.89 0.85 0.82 0.79 0.78 0.71 0.91 1.14 1.73 2.98 0.00 0.00 
0.00 0.00 0.00 6.31 62.47 35.69 27.60 24.80 20.53 18.02 14.53 10.70 7.45 5.21 3.81 2.97 2.43 2.07 1.81 1.62 1.48 1.36 1.27 1.19 1.12 1.06 1.00 0.96 0.92 0.88 0.87 0.93 1.07 1.44 2.99 0.35 0.00 0.00 
0.00 0.00 0.00 0.00 16.03 62.48 39.49 30.97 25.72 22.33 17.97 13.21 9.17 6.38 4.66 3.62 2.96 2.52 2.21 1.98 1.80 1.66 1.55 1.45 1.36 1.29 1.22 1.17 1.12 1.08 1.07 1.08 1.40 2.60 0.72 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 6.15 48.19 61.85 45.78 35.43 28.65 21.11 14.65 10.18 7.43 5.77 4.72 4.02 3.52 3.16 2.88 2.65 2.47 2.31 2.18 2.06 1.96 1.86 1.78 1.72 1.77 2.41 1.85 0.24 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 18.47 22.58 18.26 13.34 9.06 6.12 4.37 3.35 2.72 2.31 2.03 1.82 1.66 1.54 1.43 1.35 1.27 1.20 1.15 1.10 1.06 1.05 0.77 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
