0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 600.11 605.14 612.36 621.88 633.67 647.70 663.93 682.34 702.88 725.51 750.19 776.82 805.31 835.52 867.27 900.32 934.34 968.88 1003.17 1036.01 1065.97 1090.87 1105.48 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 580.92 1366.61 1374.21 1779.44 1793.58 1814.91 1843.05 1877.81 1919.10 1966.82 2020.89 2081.19 2147.59 2219.90 2297.88 2381.22 2469.49 2562.16 2658.53 2757.70 2858.40 2958.84 3056.44 3148.89 3234.47 3313.10 2647.85 2685.44 1160.03 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 963.01 1354.98 1745.22 2141.53 2152.74 2170.80 2196.72 2230.58 2272.35 2321.92 2379.20 2444.07 2516.40 2595.98 2682.59 2775.91 2875.52 2980.91 3091.41 3206.17 3324.08 3443.73 3563.20 3680.03 3792.20 3898.58 3999.70 4097.90 3427.51 2723.46 1960.68 0.00 0.00 0.00 
0.00 0.00 0.00 574.67 1347.67 1730.45 2117.52 2120.24 2526.29 2546.63 2576.65 2616.05 2664.68 2722.42 2789.14 2864.68 2948.87 3041.47 3142.18 3250.62 3366.27 3488.53 3616.58 3749.44 3885.84 4024.22 4162.55 4298.37 4429.57 4554.55 4671.94 4046.11 4147.76 3471.05 2754.98 1186.84 0.00 0.00 
0.00 0.00 0.00 1343.70 1723.77 2103.27 2489.32 2493.42 2505.38 2525.75 2555.26 2593.97 2641.77 2698.55 2764.16 2838.45 2921.20 3012.18 3111.06 3217.43 3330.79 3450.49 3575.74 3705.56 3838.77 3973.93 4109.33 4243.02 4373.58 4500.49 4624.74 4749.84 4865.43 4210.47 3520.72 2783.95 0.00 0.00 
0.00 0.00 0.00 1342.39 2099.90 2090.36 2475.39 2478.33 2489.64 2509.30 2538.24 2576.34 2623.45 2679.44 2744.16 2817.43 2899.03 2988.70 3086.10 3190.82 3302.33 3419.98 3542.97 3670.35 3800.99 3933.55 4066.55 4198.39 4328.09 4455.78 4583.27 4710.24 4831.77 4179.55 4280.14 2785.30 0.00 0.00 
0.00 0.00 574.92 1720.99 2092.98 2469.25 2465.49 2468.62 2879.49 2901.87 2935.17 2979.15 3033.64 3098.43 3173.36 3258.20 3352.70 3456.56 3569.40 3690.74 3819.96 3956.33 4098.91 4246.60 4398.03 4551.62 4705.43 4857.27 5005.33 5148.42 5286.08 4683.40 4809.05 4928.23 4263.57 3565.77 1209.83 0.00 
0.00 0.00 575.42 1719.02 2090.67 2466.53 2462.29 2465.13 2876.21 2898.29 2931.39 2975.20 3029.51 3094.12 3168.83 3253.43 3347.66 3451.22 3563.72 3684.66 3813.45 3949.33 4091.37 4238.45 4389.23 4542.11 4695.19 4846.32 4993.71 5136.27 5274.00 4672.14 4799.61 4919.35 4256.11 3558.90 1211.52 0.00 
0.00 0.00 574.94 1721.12 2093.19 2469.44 2465.66 2468.76 2879.60 2901.95 2935.22 2979.19 3033.66 3098.44 3173.35 3258.18 3352.67 3456.51 3569.33 3690.65 3819.84 3956.17 4098.69 4246.30 4397.63 4551.06 4704.65 4856.15 5003.65 5145.72 5281.17 4679.54 4804.82 4924.01 4259.15 3561.03 1208.63 0.00 
0.00 0.00 0.00 1342.63 2100.38 2090.70 2475.76 2478.61 2489.85 2509.46 2538.35 2576.41 2623.49 2679.46 2744.15 2817.39 2898.97 2988.61 3085.97 3190.65 3302.10 3419.67 3542.56 3669.80 3800.25 3932.54 4065.15 4196.43 4325.32 4451.84 4577.70 4703.14 4822.74 4172.02 4271.36 2780.24 0.00 0.00 
0.00 0.00 0.00 1344.11 1724.17 2103.69 2489.90 2493.84 2505.69 2525.97 2555.42 2594.07 2641.83 2698.57 2764.14 2838.39 2921.11 3012.05 3110.87 3217.19 3330.46 3450.06 3575.16 3704.79 3837.73 3972.52 4107.39 4240.34 4369.84 4495.29 4617.51 4739.58 4855.32 4201.63 3511.91 2778.23 0.00 0.00 
0.00 0.00 0.00 574.80 1348.05 1730.86 2117.99 2120.67 2526.67 2546.90 2576.84 2616.17 2664.75 2722.44 2789.11 2864.62 2948.76 3041.31 3141.96 3250.31 3365.87 3488.00 3615.88 3748.51 3884.59 4022.53 4160.24 4295.18 4425.15 4548.46 4663.74 4036.68 4138.12 3463.13 2748.91 1184.65 0.00 0.00 
0.00 0.00 0.00 0.00 963.43 1355.38 1745.68 2142.15 2153.13 2171.07 2196.90 2230.70 2272.41 2321.93 2379.17 2444.00 2516.28 2595.82 2682.36 2775.60 2875.12 2980.39 3090.73 3205.26 3322.87 3442.10 3560.97 3676.96 3787.92 3892.58 3991.33 4086.71 3417.60 2717.04 1956.45 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 581.06 1367.08 1374.54 1779.73 1793.79 1815.06 1843.14 1877.86 1919.11 1966.79 2020.82 2081.08 2147.43 2219.69 2297.61 2380.86 2469.02 2561.55 2657.73 2756.64 2856.98 2956.91 3053.76 3145.11 3228.99 3304.77 2641.05 2678.58 1157.53 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 600.18 605.20 612.41 621.91 633.69 647.70 663.92 682.31 702.84 725.46 750.11 776.72 805.18 835.35 867.05 900.03 933.96 968.37 1002.48 1035.03 1064.58 1088.87 1102.74 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
