0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1743.08 1709.71 1661.36 1609.67 1559.84 1514.08 1473.33 1437.98 1408.19 1384.00 1365.35 1352.06 1343.58 1338.89 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1117.86 1835.45 2461.76 2389.21 2315.00 2241.88 2172.79 2109.59 2053.28 2004.36 1963.09 1929.54 1903.72 1885.54 1874.87 1871.76 1338.96 801.19 0.00 0.00 
0.00 0.00 0.00 1884.81 2558.23 3155.26 3058.65 2962.62 2869.34 2781.61 2701.35 2629.76 2567.50 2514.89 2472.10 2439.17 2416.03 2402.58 2398.85 1869.61 1340.52 0.00 0.00 
0.00 0.00 0.00 2639.49 2558.35 3153.89 3051.93 2953.35 2859.55 2772.16 2692.51 2621.51 2559.73 2507.51 2465.03 2432.38 2409.61 2396.80 2394.13 1865.47 1875.10 0.00 0.00 
0.00 0.00 0.00 2637.90 2556.91 3153.64 3050.13 2950.59 2856.46 2769.07 2689.56 2618.72 2557.08 2504.98 2462.59 2430.02 2407.34 2394.67 2392.23 1863.42 1873.51 0.00 0.00 
0.00 0.00 0.00 2642.81 2560.59 3155.79 3053.22 2954.19 2860.09 2772.51 2692.73 2621.64 2559.80 2507.53 2465.00 2432.28 2409.39 2396.36 2393.20 1864.82 1874.65 0.00 0.00 
0.00 0.00 0.00 1891.24 2562.39 3159.03 3061.11 2964.18 2870.33 2782.24 2701.75 2630.01 2567.63 2514.94 2472.05 2438.99 2415.68 2401.95 2397.86 1868.69 1339.95 0.00 0.00 
0.00 0.00 0.00 1120.18 1838.41 2466.76 2392.04 2316.69 2242.94 2173.48 2110.03 2053.55 2004.52 1963.15 1929.50 1903.55 1885.18 1874.22 1870.57 1338.19 800.76 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1745.22 1711.35 1662.53 1610.47 1560.39 1514.45 1473.56 1438.12 1408.25 1383.97 1365.22 1351.78 1343.12 1338.20 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
