0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1435.03 1438.33 1442.94 1449.76 1459.14 1471.06 1485.45 1502.24 1521.43 1542.97 1566.60 1591.38 1614.68 1630.48 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 857.56 1434.97 2004.34 2004.62 2009.37 2018.21 2030.92 2047.32 2067.24 2090.58 2117.30 2147.37 2180.61 2216.46 2253.98 2292.82 1677.99 1014.23 0.00 0.00 
0.00 0.00 0.00 1433.32 2002.06 2567.34 2566.37 2571.63 2582.40 2598.31 2619.07 2644.42 2674.22 2708.38 2746.84 2789.39 2835.55 2884.50 2936.03 2340.28 1705.18 0.00 0.00 
0.00 0.00 0.00 2005.85 1996.43 2561.22 2558.40 2562.44 2572.50 2587.97 2608.42 2633.54 2663.14 2697.16 2735.54 2778.21 2825.01 2875.80 2930.82 2336.60 2384.17 0.00 0.00 
0.00 0.00 0.00 2004.57 1994.20 2559.22 2555.79 2559.39 2569.16 2584.45 2604.77 2629.79 2659.33 2693.27 2731.60 2774.29 2821.25 2872.44 2928.10 2333.43 2381.03 0.00 0.00 
0.00 0.00 0.00 2006.62 1996.96 2561.73 2558.74 2562.64 2572.61 2588.01 2608.42 2633.50 2663.07 2697.02 2735.32 2777.85 2824.40 2874.70 2928.60 2335.00 2383.07 0.00 0.00 
0.00 0.00 0.00 1434.86 2003.07 2568.44 2567.05 2572.01 2582.59 2598.39 2619.07 2644.35 2674.07 2708.14 2746.45 2788.77 2834.55 2882.89 2933.59 2337.99 1703.77 0.00 0.00 
0.00 0.00 0.00 858.09 1435.67 2006.04 2005.44 2009.78 2018.40 2030.99 2047.31 2067.16 2090.42 2117.04 2146.96 2179.95 2215.41 2252.27 2289.89 1676.07 1013.18 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1435.60 1438.72 1443.18 1449.88 1459.18 1471.04 1485.37 1502.10 1521.21 1542.63 1566.07 1590.56 1613.43 1628.72 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
