0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1561.80 1561.23 1560.35 1557.44 1551.62 1542.48 1529.73 1513.16 1492.55 1467.82 1439.22 1407.85 1376.94 1354.50 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 934.14 1554.76 2188.87 2193.70 2194.38 2190.90 2182.96 2170.26 2152.50 2129.39 2100.67 2066.18 2025.99 1980.62 1931.11 1877.96 1281.82 753.38 0.00 0.00 
0.00 0.00 0.00 1551.32 2183.07 2822.98 2830.65 2832.30 2828.22 2818.21 2801.99 2779.27 2749.70 2712.97 2668.89 2617.45 2559.04 2494.40 2423.65 1801.66 1231.91 0.00 0.00 
0.00 0.00 0.00 2172.23 2187.45 2828.02 2837.72 2840.61 2837.14 2827.43 2811.38 2788.78 2759.33 2722.74 2678.74 2627.15 2567.91 2500.90 2425.59 1800.91 1727.46 0.00 0.00 
0.00 0.00 0.00 2173.32 2189.30 2829.61 2839.99 2843.34 2840.13 2830.56 2814.60 2792.06 2762.67 2726.14 2682.19 2630.58 2571.13 2503.58 2427.41 1803.32 1731.02 0.00 0.00 
0.00 0.00 0.00 2171.18 2186.74 2827.39 2837.30 2840.35 2837.00 2827.37 2811.38 2788.82 2759.43 2722.91 2679.02 2627.62 2568.68 2502.26 2428.22 1803.08 1729.28 0.00 0.00 
0.00 0.00 0.00 1549.31 2181.75 2821.67 2829.82 2831.81 2827.96 2818.09 2801.98 2779.35 2749.88 2713.29 2669.40 2618.27 2560.35 2496.46 2426.76 1804.86 1234.27 0.00 0.00 
0.00 0.00 0.00 933.40 1553.81 2186.96 2192.72 2193.86 2190.63 2182.85 2170.25 2152.59 2129.60 2101.02 2066.74 2026.87 1982.00 1933.31 1881.60 1284.56 755.03 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1561.09 1560.72 1560.03 1557.26 1551.54 1542.48 1529.82 1513.34 1492.85 1468.29 1439.95 1408.96 1378.58 1356.74 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
