0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 855.89 858.80 864.83 872.09 880.12 888.86 898.34 908.58 919.53 931.09 943.09 955.28 967.37 979.02 989.86 999.51 1007.55 1013.60 1017.33 1018.49 1017.10 1013.76 1010.83 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 845.55 1976.36 1987.15 2583.26 2606.66 2629.76 2653.62 2678.74 2705.51 2734.16 2764.80 2797.30 2831.38 2866.51 2902.03 2937.08 2970.70 3001.82 3029.31 3052.01 3068.80 3078.61 3080.56 3073.94 3058.35 3033.34 2325.03 2299.86 973.74 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1399.17 1966.05 2557.21 3158.00 3191.32 3222.76 3253.32 3284.14 3315.99 3349.45 3384.86 3422.34 3461.77 3502.80 3544.86 3587.14 3628.67 3668.31 3704.80 3736.83 3763.03 3782.04 3792.57 3793.44 3783.58 3762.06 3727.93 3680.31 2959.27 2246.88 1576.10 0.00 0.00 0.00 
0.00 0.00 0.00 833.57 1953.14 2545.04 3149.94 3190.97 3804.96 3843.29 3880.96 3918.75 3957.46 3997.71 4039.93 4084.28 4130.63 4178.59 4227.50 4276.46 4324.35 4369.89 4411.62 4448.05 4477.58 4498.63 4509.66 4509.23 4496.02 4468.97 4427.50 3696.32 3627.11 2890.98 2177.63 907.01 0.00 0.00 
0.00 0.00 0.00 1934.99 2522.09 3128.17 3743.89 3790.86 3837.44 3880.03 3920.44 3960.12 4000.13 4041.24 4083.92 4128.36 4174.46 4221.85 4269.91 4317.77 4364.38 4408.48 4448.69 4483.53 4511.46 4530.91 4540.28 4538.02 4522.52 4492.12 4444.87 4378.00 4295.88 3536.70 2790.17 2081.33 0.00 0.00 
0.00 0.00 0.00 1932.80 3094.43 3145.69 3763.94 3815.20 3864.13 3909.72 3952.16 3993.28 4034.32 4076.11 4119.15 4163.67 4209.56 4256.50 4303.88 4350.88 4396.46 4439.41 4478.40 4511.98 4538.64 4556.79 4564.83 4561.11 4543.85 4511.00 4459.97 4389.24 4299.96 3534.71 3414.88 2050.24 0.00 0.00 
0.00 0.00 812.04 2492.08 3102.00 3721.96 3777.42 3831.11 4454.34 4503.51 4550.99 4597.78 4644.83 4692.92 4742.56 4793.96 4847.04 4901.37 4956.28 5010.79 5063.71 5113.63 5159.00 5198.13 5229.27 5250.59 5260.27 5256.49 5237.44 5201.38 5146.57 4396.52 4301.66 4185.21 3401.70 2628.26 760.21 0.00 
0.00 0.00 809.83 2494.26 3104.70 3725.79 3782.05 3836.94 4460.54 4510.51 4558.42 4605.51 4652.78 4701.03 4750.77 4802.19 4855.23 4909.46 4964.21 5018.52 5071.20 5120.86 5165.95 5204.79 5235.64 5256.69 5266.10 5262.08 5242.79 5206.44 5151.03 4399.89 4303.18 4185.62 3399.01 2624.28 750.45 0.00 
0.00 0.00 812.01 2491.87 3101.67 3721.69 3777.20 3830.94 4454.22 4503.43 4550.93 4597.74 4644.80 4692.90 4742.55 4793.95 4847.03 4901.37 4956.28 5010.79 5063.71 5113.64 5159.01 5198.16 5229.32 5250.69 5260.45 5256.80 5237.99 5202.38 5148.59 4398.22 4303.77 4187.76 3405.17 2633.53 762.80 0.00 
0.00 0.00 0.00 1932.40 3093.64 3145.22 3763.45 3814.85 3863.90 3909.56 3952.06 3993.22 4034.27 4076.08 4119.13 4163.65 4209.55 4256.49 4303.87 4350.87 4396.45 4439.42 4478.42 4512.04 4538.74 4556.97 4565.14 4561.62 4544.69 4512.36 4462.13 4392.27 4304.26 3539.03 3420.99 2054.76 0.00 0.00 
0.00 0.00 0.00 1934.28 2521.54 3127.63 3743.08 3790.34 3837.11 3879.81 3920.31 3960.03 4000.08 4041.21 4083.90 4128.34 4174.44 4221.83 4269.89 4317.76 4364.37 4408.48 4448.71 4483.59 4511.59 4531.13 4540.67 4538.67 4523.59 4493.82 4447.51 4382.18 4300.31 3541.20 2795.71 2085.37 0.00 0.00 
0.00 0.00 0.00 833.42 1952.67 2544.58 3149.41 3190.47 3804.56 3843.03 3880.80 3918.65 3957.40 3997.67 4039.90 4084.25 4130.61 4178.57 4227.48 4276.44 4324.34 4369.88 4411.64 4448.10 4477.70 4498.86 4510.08 4509.94 4497.19 4470.81 4430.27 3699.86 3630.92 2894.40 2180.51 908.12 0.00 0.00 
0.00 0.00 0.00 0.00 1398.55 1965.61 2556.69 3157.22 3190.89 3222.52 3253.18 3284.05 3315.94 3349.42 3384.83 3422.31 3461.75 3502.78 3544.84 3587.12 3628.65 3668.29 3704.81 3736.87 3763.12 3782.23 3792.92 3794.05 3784.62 3763.77 3730.63 3684.29 2962.95 2249.17 1577.68 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 845.42 1975.77 1986.83 2583.02 2606.52 2629.67 2653.56 2678.71 2705.48 2734.15 2764.78 2797.29 2831.36 2866.49 2902.00 2937.05 2970.68 3001.81 3029.32 3052.06 3068.92 3078.86 3081.02 3074.77 3059.81 3035.97 2327.17 2302.05 974.47 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 855.86 858.77 864.82 872.08 880.11 888.85 898.33 908.57 919.53 931.09 943.08 955.27 967.36 979.01 989.86 999.50 1007.55 1013.63 1017.40 1018.64 1017.38 1014.26 1011.63 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
