0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 51.22 51.22 51.24 51.25 51.26 51.27 51.28 51.29 51.30 51.30 51.31 51.31 51.31 51.30 51.30 51.29 51.29 51.28 51.27 51.25 51.24 51.23 51.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 51.20 119.47 119.50 153.71 153.77 153.83 153.87 153.92 153.95 153.98 154.01 154.03 154.04 154.05 154.05 154.05 154.04 154.03 154.01 153.99 153.96 153.93 153.89 153.84 153.79 153.73 119.51 119.49 51.21 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 85.32 119.45 153.66 187.90 187.98 188.06 188.13 188.19 188.24 188.29 188.32 188.35 188.38 188.40 188.41 188.41 188.41 188.40 188.39 188.36 188.34 188.30 188.26 188.21 188.15 188.08 188.01 187.92 153.68 119.47 85.33 0.00 0.00 0.00 
0.00 0.00 0.00 51.18 119.43 153.64 187.89 188.00 222.27 222.36 222.44 222.52 222.58 222.63 222.68 222.71 222.74 222.76 222.77 222.78 222.78 222.77 222.75 222.73 222.69 222.65 222.60 222.54 222.47 222.39 222.30 188.03 187.92 153.67 119.45 51.19 0.00 0.00 
0.00 0.00 0.00 119.41 153.60 187.85 222.12 222.25 222.37 222.47 222.56 222.63 222.70 222.75 222.80 222.84 222.86 222.89 222.90 222.90 222.90 222.89 222.87 222.85 222.82 222.77 222.72 222.66 222.59 222.50 222.40 222.28 222.16 187.88 153.63 119.43 0.00 0.00 
0.00 0.00 0.00 119.41 187.78 187.91 222.19 222.33 222.45 222.56 222.65 222.73 222.80 222.85 222.90 222.93 222.96 222.98 223.00 223.00 223.00 222.99 222.97 222.95 222.91 222.87 222.82 222.76 222.68 222.60 222.49 222.37 222.23 187.95 187.81 119.43 0.00 0.00 
0.00 0.00 51.15 153.55 187.81 222.09 222.24 222.38 256.66 256.77 256.87 256.96 257.04 257.10 257.15 257.19 257.23 257.25 257.27 257.27 257.27 257.26 257.24 257.21 257.17 257.12 257.06 256.99 256.91 256.82 256.71 222.42 222.29 222.14 187.85 153.59 51.17 0.00 
0.00 0.00 51.15 153.56 187.82 222.11 222.26 222.40 256.68 256.79 256.89 256.98 257.06 257.12 257.17 257.22 257.25 257.27 257.29 257.29 257.29 257.28 257.26 257.23 257.19 257.15 257.09 257.02 256.94 256.84 256.73 222.45 222.31 222.16 187.87 153.60 51.16 0.00 
0.00 0.00 51.15 153.55 187.81 222.09 222.24 222.38 256.66 256.77 256.87 256.96 257.03 257.10 257.15 257.19 257.23 257.25 257.27 257.27 257.27 257.26 257.24 257.21 257.17 257.12 257.07 257.00 256.92 256.82 256.72 222.43 222.30 222.15 187.86 153.60 51.17 0.00 
0.00 0.00 0.00 119.41 187.77 187.91 222.19 222.33 222.45 222.56 222.65 222.73 222.80 222.85 222.90 222.93 222.96 222.98 223.00 223.00 223.00 222.99 222.97 222.95 222.92 222.87 222.82 222.76 222.69 222.61 222.50 222.39 222.26 187.97 187.83 119.45 0.00 0.00 
0.00 0.00 0.00 119.40 153.60 187.85 222.12 222.25 222.37 222.47 222.56 222.63 222.70 222.75 222.80 222.84 222.86 222.89 222.90 222.90 222.90 222.89 222.88 222.85 222.82 222.78 222.73 222.67 222.60 222.52 222.42 222.31 222.19 187.91 153.65 119.45 0.00 0.00 
0.00 0.00 0.00 51.18 119.43 153.64 187.89 188.00 222.26 222.36 222.44 222.51 222.58 222.63 222.68 222.71 222.74 222.76 222.78 222.78 222.78 222.77 222.75 222.73 222.70 222.66 222.61 222.55 222.48 222.41 222.32 188.06 187.95 153.69 119.47 51.20 0.00 0.00 
0.00 0.00 0.00 0.00 85.31 119.45 153.66 187.89 187.98 188.06 188.13 188.19 188.24 188.29 188.32 188.35 188.38 188.40 188.41 188.41 188.41 188.40 188.39 188.37 188.34 188.31 188.27 188.22 188.17 188.10 188.03 187.95 153.71 119.49 85.34 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 51.20 119.47 119.49 153.71 153.77 153.83 153.87 153.91 153.95 153.98 154.01 154.03 154.04 154.05 154.05 154.05 154.05 154.04 154.02 154.00 153.97 153.94 153.90 153.86 153.81 153.76 119.53 119.51 51.22 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 51.22 51.22 51.24 51.25 51.26 51.27 51.28 51.29 51.30 51.30 51.31 51.31 51.31 51.31 51.30 51.30 51.29 51.28 51.27 51.26 51.25 51.24 51.23 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
