0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 44.16 52.47 65.55 80.08 94.07 106.76 118.06 128.10 137.06 145.08 152.22 158.46 163.55 166.81 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 14.92 29.07 58.18 73.47 92.01 111.74 130.81 148.33 164.10 178.22 190.87 202.20 212.34 221.30 229.06 235.60 174.19 106.32 0.00 0.00 
0.00 0.00 0.00 23.11 42.34 75.98 95.69 118.84 143.35 167.26 189.50 209.72 227.93 244.29 258.98 272.11 283.76 293.93 302.66 243.61 178.68 0.00 0.00 
0.00 0.00 0.00 32.41 42.50 75.83 95.91 118.93 143.05 166.60 188.62 208.76 226.98 243.41 258.18 271.42 283.23 293.67 302.84 244.02 250.05 0.00 0.00 
0.00 0.00 0.00 32.67 42.77 75.72 95.91 118.91 142.93 166.37 188.32 208.43 226.66 243.10 257.90 271.18 283.04 293.56 302.83 243.97 249.88 0.00 0.00 
0.00 0.00 0.00 32.18 42.33 75.64 95.76 118.83 142.98 166.55 188.59 208.74 226.97 243.40 258.16 271.40 283.19 293.60 302.69 243.89 249.94 0.00 0.00 
0.00 0.00 0.00 22.59 42.00 75.56 95.39 118.64 143.22 167.18 189.45 209.68 227.90 244.27 258.95 272.07 283.69 293.82 302.49 243.43 178.55 0.00 0.00 
0.00 0.00 0.00 14.76 28.85 57.55 73.11 91.80 111.60 130.71 148.26 164.05 178.19 190.84 202.17 212.29 221.23 228.94 235.40 174.04 106.23 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 43.93 52.29 65.41 79.98 94.00 106.71 118.03 128.07 137.04 145.05 152.19 158.40 163.46 166.70 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
