0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1.28 1.90 2.01 2.14 2.40 2.81 3.44 4.39 5.86 8.09 11.27 15.32 18.90 14.78 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.15 2.86 1.83 1.56 1.58 1.69 1.90 2.22 2.71 3.46 4.60 6.33 8.79 11.93 15.36 23.02 35.59 2.00 0.00 0.00 
0.00 0.00 0.00 2.70 1.97 1.26 1.12 1.16 1.24 1.39 1.63 1.98 2.52 3.35 4.60 6.38 8.63 10.90 14.58 24.29 34.77 0.00 0.00 
0.00 0.00 0.00 3.94 1.61 1.13 1.01 1.02 1.09 1.22 1.43 1.75 2.23 2.98 4.12 5.74 7.81 10.06 12.87 19.98 45.94 0.00 0.00 
0.00 0.00 0.00 3.35 1.43 1.09 0.97 0.98 1.06 1.18 1.39 1.70 2.17 2.89 4.00 5.57 7.58 9.77 12.55 17.69 38.72 0.00 0.00 
0.00 0.00 0.00 3.98 1.61 1.13 1.01 1.02 1.09 1.22 1.43 1.75 2.23 2.98 4.12 5.75 7.81 10.07 10.69 19.23 45.91 0.00 0.00 
0.00 0.00 0.00 2.96 1.96 1.26 1.12 1.16 1.24 1.39 1.62 1.98 2.52 3.35 4.60 6.38 8.64 10.92 14.55 23.56 34.74 0.00 0.00 
0.00 0.00 0.00 0.17 2.85 1.99 1.55 1.57 1.69 1.89 2.22 2.71 3.45 4.60 6.33 8.80 11.95 15.39 20.88 35.65 2.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1.29 1.89 2.00 2.14 2.40 2.81 3.43 4.39 5.85 8.09 11.29 15.35 18.95 14.82 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
