0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 709.46 709.69 709.99 710.26 710.45 710.54 710.50 710.34 710.04 709.61 709.04 708.33 707.48 706.49 705.35 704.07 702.64 701.07 699.35 697.47 695.44 693.26 690.91 688.40 685.73 682.89 679.88 676.70 673.33 669.78 666.05 662.12 658.00 653.68 649.16 644.42 639.48 634.32 628.95 623.35 617.52 611.47 605.19 598.67 591.92 584.93 577.70 570.24 562.55 554.63 546.49 538.12 529.55 520.79 511.85 502.77 493.59 484.39 475.32 466.65 458.94 453.46 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1413.92 2830.92 2836.14 3548.47 3551.49 3554.16 3556.36 3558.04 3559.14 3559.63 3559.49 3558.68 3557.21 3555.06 3552.22 3548.68 3544.43 3539.48 3533.81 3527.42 3520.30 3512.43 3503.82 3494.45 3484.31 3473.38 3461.66 3449.13 3435.77 3421.58 3406.52 3390.60 3373.77 3356.04 3337.37 3317.75 3297.16 3275.58 3252.99 3229.37 3204.70 3178.96 3152.13 3124.21 3095.16 3064.99 3033.68 3001.22 2967.61 2932.85 2896.94 2859.88 2821.70 2782.42 2742.06 2700.67 2658.30 2615.03 2570.93 2526.13 2480.77 2435.03 2389.15 2343.38 2297.94 2252.74 2207.04 1725.24 1693.74 833.98 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 2826.78 3536.99 4248.88 4255.26 4260.67 4972.95 4976.66 4979.75 4982.11 4983.67 4984.38 4984.19 4983.09 4981.04 4978.04 4974.07 4969.12 4963.19 4956.27 4948.34 4939.40 4929.43 4918.42 4906.37 4893.25 4879.06 4863.77 4847.36 4829.82 4811.12 4791.25 4770.17 4747.87 4724.32 4699.49 4673.36 4645.90 4617.07 4586.86 4555.23 4522.16 4487.62 4451.59 4414.03 4374.94 4334.28 4292.04 4248.21 4202.78 4155.73 4107.07 4056.81 4004.95 3951.52 3896.56 3840.09 3782.19 3722.93 3662.42 3600.78 3538.19 3474.86 3411.06 3347.16 3283.61 3221.02 3160.30 2654.70 2598.04 2546.77 2080.08 1635.82 404.40 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1408.48 2823.67 4239.69 4246.85 4960.43 4967.60 5681.22 5686.51 5690.97 5694.61 5697.37 5699.20 5700.04 5699.85 5698.60 5696.28 5692.87 5688.34 5682.71 5675.94 5668.04 5658.98 5648.77 5637.39 5624.82 5611.05 5596.06 5579.84 5562.37 5543.62 5523.58 5502.22 5479.50 5455.42 5429.94 5403.03 5374.65 5344.79 5313.41 5280.48 5245.96 5209.82 5172.05 5132.59 5091.43 5048.54 5003.90 4957.47 4909.25 4859.22 4807.36 4753.68 4698.16 4640.83 4581.69 4520.78 4458.14 4393.81 4327.88 4260.43 4191.59 4121.51 4050.38 3978.46 3906.05 3833.52 3761.31 3689.83 3619.21 3548.81 3043.66 2982.84 2505.00 2458.83 1607.51 797.08 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 2819.84 4234.40 4947.29 4956.50 5671.38 5679.66 5686.76 6400.28 6405.36 6409.55 6412.75 6414.87 6415.87 6415.70 6414.33 6411.74 6407.93 6402.86 6396.54 6388.94 6380.06 6369.89 6358.41 6345.61 6331.48 6316.00 6299.15 6280.90 6261.25 6240.16 6217.62 6193.58 6168.04 6140.95 6112.28 6082.01 6050.09 6016.50 5981.20 5944.16 5905.34 5864.70 5822.21 5777.84 5731.56 5683.34 5633.15 5580.96 5526.75 5470.52 5412.25 5351.93 5289.56 5225.17 5158.77 5090.39 5020.08 4947.91 4873.97 4798.35 4721.21 4642.72 4563.09 4482.60 4401.60 4320.50 4239.85 4160.36 4083.19 3562.04 3489.38 3420.16 2933.06 2876.64 2419.46 1584.96 393.49 0.00 0.00 
0.00 0.00 0.00 2812.75 4226.15 4939.62 5654.50 5665.33 6381.21 6390.66 6398.93 6405.72 6411.27 6415.71 6419.06 6421.27 6422.33 6422.20 6420.87 6418.32 6414.52 6409.48 6403.17 6395.59 6386.73 6376.57 6365.11 6352.32 6338.20 6322.72 6305.88 6287.64 6267.99 6246.91 6224.37 6200.34 6174.80 6147.71 6119.05 6088.78 6056.88 6023.30 5988.01 5950.99 5912.18 5871.57 5829.12 5784.79 5738.56 5690.40 5640.27 5588.17 5534.07 5477.95 5419.82 5359.66 5297.48 5233.31 5167.16 5099.07 5029.11 4957.33 4883.83 4808.72 4732.15 4654.28 4575.33 4495.54 4415.22 4334.71 4254.35 4174.44 4094.83 4013.81 3933.57 3857.03 3361.82 3297.49 2830.18 2381.34 1567.03 0.00 0.00 
0.00 0.00 1402.15 3514.73 4227.20 4941.65 5657.18 6373.36 6384.45 6394.34 7110.03 7117.63 7124.04 7129.21 7133.10 7135.70 7136.97 7136.91 7135.49 7132.69 7128.52 7122.94 7115.96 7107.56 7097.74 7086.46 7073.74 7059.54 7043.86 7026.68 7007.96 6987.71 6965.88 6942.46 6917.42 6890.72 6862.34 6832.25 6800.41 6766.78 6731.32 6694.02 6654.81 6613.67 6570.56 6525.44 6478.27 6429.02 6377.65 6324.14 6268.45 6210.57 6150.46 6088.13 6023.55 5956.73 5887.67 5816.40 5742.95 5667.36 5589.69 5510.02 5428.46 5345.13 5260.18 5173.81 5086.25 4997.76 4908.65 4819.27 4729.97 4641.15 4553.22 4467.17 3946.51 3867.74 3791.64 3306.91 2837.25 2384.64 1954.25 776.87 0.00 
0.00 0.00 2804.20 4215.94 4929.94 5645.74 6362.46 6375.05 7092.17 7103.02 7112.77 7120.97 7127.73 7133.13 7137.18 7139.89 7141.26 7141.26 7139.90 7137.15 7133.01 7127.46 7120.51 7112.13 7102.32 7091.07 7078.36 7064.18 7048.51 7031.33 7012.63 6992.38 6970.56 6947.14 6922.10 6895.41 6867.04 6836.95 6805.11 6771.48 6736.03 6698.73 6659.53 6618.41 6575.31 6530.20 6483.05 6433.83 6382.49 6329.02 6273.38 6215.54 6155.50 6093.24 6028.76 5962.04 5893.12 5822.00 5748.72 5673.33 5595.90 5516.51 5435.27 5352.30 5267.77 5181.86 5094.79 5006.81 4918.20 4829.26 4740.28 4651.50 4562.99 4474.88 4387.12 4303.36 3800.09 3726.68 3248.80 2788.01 2347.41 1550.99 0.00 
0.00 0.00 2807.43 4217.08 4930.35 5645.89 6362.78 6375.54 7092.90 7104.29 7114.33 7122.81 7129.81 7135.39 7139.60 7142.43 7143.89 7143.96 7142.66 7139.96 7135.86 7130.35 7123.42 7115.07 7105.28 7094.04 7081.35 7067.18 7051.52 7034.35 7015.66 6995.42 6973.60 6950.19 6925.16 6898.47 6870.10 6840.01 6808.17 6774.55 6739.10 6701.80 6662.61 6621.49 6578.39 6533.30 6486.16 6436.95 6385.63 6332.17 6276.55 6218.75 6158.75 6096.53 6032.10 5965.45 5896.60 5825.57 5752.40 5677.15 5599.88 5520.67 5439.65 5356.93 5272.68 5187.10 5100.38 5012.79 4924.58 4836.02 4747.38 4658.83 4570.45 4482.17 4394.39 4310.26 3807.37 3732.74 3254.26 2792.52 2349.36 1543.99 0.00 
