0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 849.27 842.29 832.44 821.34 809.75 798.02 786.33 774.81 763.49 752.43 741.63 731.13 720.92 711.00 701.39 692.08 683.06 674.35 665.93 657.80 649.95 642.38 635.08 628.06 621.29 614.78 608.51 602.49 596.70 591.14 585.80 580.68 575.76 571.04 566.52 562.19 558.04 554.06 550.26 546.62 543.13 539.80 536.62 533.58 530.67 527.90 525.26 522.74 520.34 518.06 515.88 513.82 511.86 510.01 508.25 506.59 505.03 503.56 502.18 500.89 499.69 498.59 497.56 496.63 495.79 495.03 494.37 493.79 493.31 492.92 492.63 492.44 492.35 492.37 492.50 492.74 493.09 493.56 494.14 494.79 495.47 496.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1797.34 3556.86 3512.48 4330.36 4273.46 4216.15 4157.68 4098.51 4039.21 3980.24 3921.93 3864.55 3808.26 3753.21 3699.49 3647.16 3596.27 3546.84 3498.89 3452.42 3407.44 3363.91 3321.85 3281.21 3241.99 3204.16 3167.68 3132.53 3098.68 3066.10 3034.76 3004.62 2975.65 2947.81 2921.08 2895.42 2870.79 2847.17 2824.52 2802.81 2782.01 2762.09 2743.02 2724.77 2707.31 2690.61 2674.65 2659.41 2644.85 2630.96 2617.71 2605.08 2593.05 2581.60 2570.71 2560.37 2550.56 2541.27 2532.48 2524.18 2516.36 2509.00 2502.12 2495.68 2489.70 2484.17 2479.08 2474.44 2470.24 2466.49 2463.20 2460.36 2457.99 2456.09 2454.68 2453.77 2453.38 2453.52 2454.21 2455.47 2457.33 2459.82 2462.95 2466.79 2471.37 2476.83 2483.16 1992.78 1998.56 1001.19 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 3639.99 4505.04 5341.20 5272.29 5198.55 5982.29 5903.35 5821.52 5738.47 5655.20 5572.41 5490.60 5410.10 5331.18 5254.00 5178.70 5105.36 5034.05 4964.79 4897.61 4832.52 4769.50 4708.54 4649.61 4592.70 4537.77 4484.78 4433.70 4384.47 4337.07 4291.44 4247.55 4205.34 4164.77 4125.79 4088.35 4052.41 4017.93 3984.85 3953.13 3922.73 3893.60 3865.71 3839.00 3813.44 3788.99 3765.61 3743.26 3721.91 3701.52 3682.07 3663.51 3645.83 3628.98 3612.95 3597.71 3583.23 3569.49 3556.48 3544.17 3532.55 3521.60 3511.31 3501.66 3492.66 3484.29 3476.54 3469.42 3462.93 3457.05 3451.81 3447.19 3443.22 3439.90 3437.25 3435.28 3434.00 3433.45 3433.63 3434.59 3436.34 3438.91 3442.34 3446.65 3451.89 3458.06 3465.17 2975.88 2984.87 2993.95 2502.27 2006.85 502.20 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1877.22 3699.34 5483.14 5413.92 6232.73 6149.70 6932.42 6838.18 6744.27 6649.44 6554.03 6458.71 6364.06 6270.59 6178.64 6088.50 6000.34 5914.33 5830.56 5749.09 5669.96 5593.21 5518.82 5446.81 5377.14 5309.80 5244.76 5181.97 5121.40 5063.01 5006.74 4952.55 4900.39 4850.20 4801.94 4755.55 4710.98 4668.18 4627.08 4587.65 4549.82 4513.55 4478.78 4445.47 4413.56 4383.01 4353.78 4325.81 4299.07 4273.51 4249.09 4225.77 4203.52 4182.29 4162.06 4142.79 4124.46 4107.02 4090.47 4074.76 4059.88 4045.80 4032.52 4020.00 4008.24 3997.22 3986.93 3977.37 3968.52 3960.39 3952.98 3946.28 3940.29 3935.04 3930.51 3926.74 3923.72 3921.48 3920.04 3919.42 3919.64 3920.74 3922.74 3925.68 3929.58 3934.48 3940.41 3947.41 3955.53 3964.77 3476.82 3487.42 2997.91 3007.18 2010.89 1006.16 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 3746.97 5564.19 6411.10 6324.20 7127.82 7030.29 6929.85 7689.71 7585.22 7478.25 7370.48 7262.90 7156.21 7050.91 6947.39 6845.93 6746.73 6649.95 6555.69 6464.03 6375.00 6288.64 6204.95 6123.91 6045.53 5969.76 5896.56 5825.91 5757.76 5692.04 5628.72 5567.74 5509.04 5452.56 5398.25 5346.04 5295.87 5247.70 5201.44 5157.05 5114.47 5073.64 5034.51 4997.01 4961.09 4926.70 4893.79 4862.30 4832.20 4803.42 4775.93 4749.68 4724.63 4700.73 4677.96 4656.27 4635.63 4616.00 4597.36 4579.68 4562.94 4547.10 4532.14 4518.06 4504.83 4492.43 4480.86 4470.11 4460.16 4451.02 4442.69 4435.16 4428.44 4422.53 4417.45 4413.22 4409.83 4407.33 4405.71 4405.02 4405.28 4406.51 4408.75 4412.04 4416.40 4421.87 4428.47 4436.19 4444.99 3957.45 3968.45 3980.32 3492.50 3503.98 3012.85 2014.41 0.00 0.00 0.00 
0.00 0.00 0.00 3813.36 5653.02 6508.36 7338.10 7236.28 8026.87 7915.57 7801.93 7688.97 7579.47 7470.55 7362.00 7254.16 7147.47 7042.29 6938.94 6837.66 6738.64 6642.01 6547.89 6456.35 6367.42 6281.13 6197.50 6116.52 6038.17 5962.42 5889.25 5818.60 5750.44 5684.72 5621.39 5560.39 5501.67 5445.16 5390.82 5338.58 5288.38 5240.17 5193.88 5149.45 5106.83 5065.96 5026.78 4989.24 4953.28 4918.85 4885.90 4854.37 4824.23 4795.41 4767.88 4741.60 4716.51 4692.58 4669.78 4648.06 4627.40 4607.75 4589.09 4571.39 4554.63 4538.78 4523.82 4509.73 4496.50 4484.10 4472.53 4461.79 4451.85 4442.73 4434.41 4426.90 4420.20 4414.32 4409.27 4405.06 4401.71 4399.23 4397.65 4396.99 4397.28 4398.54 4400.81 4404.13 4408.52 4414.03 4420.70 4428.57 4437.74 4448.38 4460.46 4473.36 3987.00 4000.04 3511.28 3019.64 2017.73 0.00 0.00 
0.00 0.00 1941.19 4779.96 5659.80 6512.67 7341.03 8146.76 8030.91 7915.63 8672.53 8550.79 8427.98 8305.31 8183.32 8062.46 7943.13 7825.68 7710.40 7597.51 7487.21 7379.62 7274.86 7172.99 7074.05 6978.07 6885.05 6794.99 6707.86 6623.64 6542.28 6463.74 6387.96 6314.91 6244.51 6176.70 6111.43 6048.62 5988.22 5930.16 5874.37 5820.78 5769.33 5719.96 5672.59 5627.17 5583.62 5541.90 5501.94 5463.67 5427.05 5392.01 5358.51 5326.49 5295.89 5266.68 5238.80 5212.21 5186.87 5162.73 5139.77 5117.93 5097.20 5077.53 5058.90 5041.29 5024.67 5009.01 4994.30 4980.53 4967.68 4955.74 4944.70 4934.56 4925.32 4916.97 4909.53 4902.99 4897.38 4892.69 4888.96 4886.19 4884.42 4883.66 4883.95 4885.32 4887.80 4891.44 4896.27 4902.33 4909.68 4918.37 4928.42 4939.73 4454.15 4467.56 4481.68 3995.26 3507.42 3017.15 2522.31 1009.48 0.00 
0.00 0.00 3881.54 5749.71 6618.09 7457.79 8271.80 8154.17 8932.01 8806.71 8678.07 8551.94 8426.91 8302.85 8179.97 8058.55 7938.86 7821.20 7705.78 7592.82 7482.46 7374.85 7270.06 7168.17 7069.22 6973.22 6880.19 6790.11 6702.96 6618.72 6537.34 6458.78 6382.98 6309.90 6239.47 6171.64 6106.34 6043.51 5983.08 5924.99 5869.17 5815.56 5764.08 5714.67 5667.27 5621.82 5578.25 5536.49 5496.50 5458.21 5421.56 5386.49 5352.96 5320.92 5290.30 5261.06 5233.16 5206.55 5181.19 5157.03 5134.05 5112.20 5091.45 5071.77 5053.14 5035.52 5018.88 5003.23 4988.52 4974.74 4961.90 4949.96 4938.93 4928.79 4919.56 4911.22 4903.79 4897.27 4891.67 4886.99 4883.27 4880.52 4878.75 4878.00 4878.29 4879.66 4882.13 4885.76 4890.58 4896.64 4904.00 4912.73 4922.95 4934.70 4947.81 4961.85 4477.09 4492.00 4005.75 3517.28 3025.12 2019.45 0.00 
0.00 0.00 3863.39 5746.55 6621.73 7466.06 8280.68 8162.50 8940.42 8812.88 8683.78 8555.75 8429.06 8303.76 8179.95 8057.84 7937.65 7819.60 7703.90 7590.71 7480.18 7372.42 7267.51 7165.52 7066.48 6970.41 6877.31 6787.17 6699.97 6615.68 6534.26 6455.65 6379.82 6306.71 6236.25 6168.39 6103.06 6040.20 5979.75 5921.63 5865.79 5812.15 5760.65 5711.22 5663.80 5618.33 5574.73 5532.96 5492.95 5454.64 5417.97 5382.89 5349.34 5317.27 5286.64 5257.39 5229.47 5202.85 5177.47 5153.31 5130.32 5108.46 5087.70 5068.02 5049.37 5031.75 5015.11 4999.45 4984.74 4970.97 4958.12 4946.19 4935.16 4925.03 4915.80 4907.47 4900.04 4893.52 4887.92 4883.25 4879.52 4876.76 4874.99 4874.23 4874.50 4875.84 4878.29 4881.88 4886.65 4892.66 4899.97 4908.65 4918.81 4930.58 4943.93 4958.10 4473.40 4488.71 4002.79 3514.87 3023.70 2021.27 0.00 
