0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 7.61 11.59 12.28 12.67 13.06 13.32 13.38 13.26 13.05 12.90 12.98 13.49 14.07 10.26 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.70 15.28 10.75 9.51 9.68 10.00 10.30 10.50 10.55 10.46 10.30 10.18 10.25 10.64 11.56 16.38 27.02 1.73 0.00 0.00 
0.00 0.00 0.00 12.54 10.59 7.39 6.83 7.09 7.31 7.53 7.67 7.70 7.64 7.53 7.45 7.51 7.80 8.32 10.35 18.42 31.70 0.00 0.00 
0.00 0.00 0.00 18.10 8.56 6.69 6.14 6.24 6.44 6.64 6.78 6.81 6.75 6.65 6.57 6.61 6.87 7.48 9.12 15.32 42.89 0.00 0.00 
0.00 0.00 0.00 15.36 7.55 6.44 5.92 6.04 6.25 6.44 6.58 6.61 6.55 6.45 6.38 6.41 6.66 7.23 8.69 13.72 36.01 0.00 0.00 
0.00 0.00 0.00 18.16 8.54 6.67 6.13 6.23 6.44 6.64 6.77 6.81 6.75 6.65 6.57 6.62 6.88 7.50 7.54 14.72 42.72 0.00 0.00 
0.00 0.00 0.00 13.66 10.52 7.41 6.80 7.07 7.30 7.52 7.67 7.70 7.64 7.53 7.46 7.52 7.82 8.35 10.36 17.81 31.48 0.00 0.00 
0.00 0.00 0.00 0.79 15.19 11.75 9.44 9.64 9.98 10.29 10.50 10.55 10.46 10.31 10.20 10.27 10.68 11.61 14.85 27.03 1.72 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 7.64 11.54 12.24 12.65 13.05 13.31 13.38 13.27 13.07 12.93 13.02 13.55 14.15 10.33 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
