0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 659.45 660.30 661.19 663.21 666.64 671.53 677.89 685.75 695.16 706.19 718.96 733.62 750.34 769.30 790.73 814.82 841.78 871.73 904.68 940.27 977.41 1013.09 1039.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 660.89 1540.67 1536.24 1964.74 1960.06 1960.56 1965.84 1975.75 1990.23 2009.23 2032.79 2061.05 2094.25 2132.71 2176.84 2227.14 2284.14 2348.46 2420.69 2501.42 2591.17 2690.23 2798.48 2915.23 3038.94 3168.01 2603.34 2698.47 1194.37 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1110.72 1548.36 1970.99 2391.96 2379.15 2372.52 2372.22 2377.97 2389.57 2406.86 2429.79 2458.40 2492.84 2533.38 2580.40 2634.37 2695.86 2765.49 2843.96 2931.96 3030.17 3139.20 3259.47 3391.11 3533.96 3687.74 3852.98 4032.90 3464.34 2838.23 2080.53 0.00 0.00 0.00 
0.00 0.00 0.00 674.08 1561.75 1980.81 2394.00 2371.35 2791.41 2782.77 2781.64 2787.78 2800.96 2820.99 2847.79 2881.39 2921.96 2969.80 3025.34 3089.10 3161.73 3243.93 3336.48 3440.16 3555.74 3683.91 3825.19 3979.80 4147.48 4327.10 4515.39 4007.28 4202.84 3618.53 2938.41 1272.26 0.00 0.00 
0.00 0.00 0.00 1583.53 2003.11 2410.76 2816.32 2790.41 2771.02 2760.33 2757.86 2763.07 2775.56 2795.07 2821.48 2854.81 2895.20 2942.92 2998.38 3062.08 3134.61 3216.66 3308.93 3412.18 3527.15 3654.50 3794.85 3948.64 4116.28 4298.29 4496.02 4714.75 4933.70 4384.79 3744.68 2986.44 0.00 0.00 
0.00 0.00 0.00 1588.76 2441.06 2401.02 2804.53 2775.67 2754.73 2742.39 2738.85 2743.30 2755.23 2774.32 2800.42 2833.52 2873.75 2921.37 2976.76 3040.39 3112.84 3194.74 3286.77 3389.65 3504.06 3630.68 3770.11 3922.93 4089.83 4272.00 4471.73 4689.26 4911.08 4355.40 4538.99 2983.31 0.00 0.00 
0.00 0.00 706.01 2039.66 2438.56 2834.56 2796.62 2766.16 3182.77 3170.03 3166.53 3171.88 3185.72 3207.76 3237.86 3276.02 3322.39 3377.27 3441.10 3514.45 3597.96 3692.39 3798.52 3917.16 4049.10 4195.04 4355.50 4530.72 4720.47 4923.79 5138.73 4671.17 4898.37 5121.82 4515.83 3811.14 1285.17 0.00 
0.00 0.00 708.94 2039.29 2437.62 2832.53 2793.95 2762.68 3179.15 3165.91 3162.16 3167.34 3181.04 3202.98 3232.99 3271.09 3317.41 3372.26 3436.07 3509.39 3592.87 3687.25 3793.30 3911.83 4043.60 4189.28 4349.37 4524.04 4713.04 4915.41 5129.72 4663.07 4891.54 5112.04 4506.24 3800.85 1286.38 0.00 
0.00 0.00 706.05 2039.90 2438.88 2834.81 2796.82 2766.30 3182.87 3170.10 3166.58 3171.91 3185.73 3207.76 3237.85 3276.01 3322.37 3377.24 3441.07 3514.40 3597.90 3692.30 3798.40 3917.00 4048.87 4194.71 4355.02 4530.00 4719.33 4921.85 5135.07 4668.01 4894.57 5117.85 4511.54 3806.54 1284.07 0.00 
0.00 0.00 0.00 1589.18 2441.77 2401.45 2804.95 2775.97 2754.94 2742.52 2738.93 2743.35 2755.26 2774.33 2800.42 2833.50 2873.72 2921.32 2976.69 3040.30 3112.72 3194.58 3286.56 3389.35 3503.65 3630.10 3769.28 3921.70 4088.00 4269.23 4467.54 4683.45 4902.88 4348.27 4530.07 2979.62 0.00 0.00 
0.00 0.00 0.00 1584.23 2003.66 2411.27 2816.98 2790.84 2771.31 2760.52 2757.98 2763.14 2775.59 2795.08 2821.47 2854.78 2895.15 2942.85 2998.29 3061.95 3134.45 3216.44 3308.64 3411.78 3526.58 3653.71 3793.72 3947.01 4113.90 4294.78 4490.79 4706.73 4925.56 4377.55 3736.77 2982.69 0.00 0.00 
0.00 0.00 0.00 674.25 1562.21 1981.25 2394.47 2371.77 2791.75 2782.99 2781.78 2787.86 2801.00 2821.00 2847.77 2881.35 2921.90 2969.72 3025.22 3088.95 3161.53 3243.67 3336.12 3439.68 3555.08 3682.99 3823.90 3977.94 4144.80 4323.22 4509.87 4000.61 4196.04 3613.28 2934.98 1271.42 0.00 0.00 
0.00 0.00 0.00 0.00 1111.25 1548.77 1971.43 2392.57 2379.50 2372.73 2372.34 2378.04 2389.60 2406.86 2429.77 2458.36 2492.78 2533.30 2580.29 2634.22 2695.66 2765.23 2843.62 2931.50 3029.56 3138.35 3258.29 3389.43 3531.53 3684.16 3847.69 4025.30 3457.52 2834.89 2078.78 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 661.02 1541.14 1536.52 1964.95 1960.20 1960.65 1965.88 1975.77 1990.22 2009.20 2032.75 2061.00 2094.17 2132.61 2176.71 2226.96 2283.92 2348.16 2420.29 2500.90 2590.47 2689.27 2797.12 2913.24 3035.92 3163.11 2599.49 2694.70 1193.47 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 659.49 660.32 661.21 663.22 666.64 671.52 677.88 685.74 695.14 706.16 718.92 733.57 750.27 769.22 790.62 814.68 841.60 871.49 904.35 939.82 976.75 1012.09 1037.53 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
