0.00	0.00	0.00	0.00	0.00	0.00	13.29	20.54	22.92	27.77	30.20	32.66	32.67	35.23	37.84	37.96	38.12	40.91	41.17	41.47	41.82	42.21	42.65	43.15	43.69	44.29	44.93	45.63	46.39	47.19	48.06	48.97	49.94	50.97	52.05	53.19	54.38	55.64	56.95	58.32	59.75	61.24	62.79	64.41	66.08	67.82	69.62	71.49	73.42	75.42	77.49	79.62	81.82	84.09	86.43	88.83	91.31	93.86	96.48	99.16	101.92	104.76	107.66	110.63	113.68	116.79	119.98	123.23	126.55	129.95	133.40	136.93	140.51	144.16	147.87	151.64	155.46	159.33	163.26	167.22	171.23	175.27	179.35	183.45	187.57	191.71	195.85	200.00	204.14	208.28	212.41	216.52	220.61	224.68	228.72	232.73	236.71	240.65	244.55	248.41	252.23	256.01	259.75	263.47	267.17	270.92	274.64	278.29	264.18	267.74	271.22	256.50	241.51	244.64	229.06	213.15	178.00	161.03	105.17	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	10.83	18.06	22.84	25.20	30.05	32.47	32.45	34.94	37.50	37.59	40.26	40.43	40.65	43.52	43.83	44.20	44.62	45.09	45.61	46.18	46.82	47.50	48.24	49.04	49.89	50.80	51.77	52.80	53.88	55.02	56.23	57.49	58.81	60.20	61.65	63.16	64.74	66.38	68.08	69.85	71.69	73.59	75.57	77.61	79.72	81.90	84.15	86.48	88.87	91.34	93.88	96.50	99.19	101.95	104.79	107.70	110.69	113.76	116.89	120.11	123.39	126.75	130.19	133.69	137.27	140.92	144.63	148.42	152.26	156.17	160.14	164.17	168.25	172.39	176.57	180.79	185.05	189.34	193.66	198.00	202.36	206.73	211.10	215.47	219.83	224.18	228.52	232.84	237.13	241.39	245.63	249.82	253.99	258.11	262.20	266.25	270.25	274.23	278.17	282.10	286.02	289.89	276.16	279.95	283.68	269.32	272.93	258.15	243.05	246.25	230.62	195.83	179.27	143.14	86.55	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	5.99	15.61	20.37	25.13	27.48	29.86	32.27	34.72	37.22	37.27	39.88	40.02	42.76	42.98	43.26	43.58	46.61	47.04	47.53	48.08	48.69	49.36	50.08	50.86	51.70	52.60	53.56	54.58	55.66	56.80	58.01	59.28	60.61	62.01	63.47	64.99	66.59	68.25	69.97	71.77	73.64	75.57	77.58	79.66	81.81	84.03	86.33	88.71	91.15	93.68	96.28	98.95	101.71	104.54	107.45	110.44	113.51	116.66	119.88	123.19	126.57	130.03	133.57	137.18	140.87	144.63	148.47	152.38	156.36	160.41	164.52	168.69	172.93	177.22	181.57	185.96	190.40	194.88	199.40	203.94	208.50	213.08	217.68	222.27	226.87	231.46	236.03	240.60	245.14	249.66	254.15	258.61	263.03	267.42	271.77	276.08	280.35	284.58	288.77	292.91	297.00	283.87	287.83	291.81	295.75	281.76	285.59	271.17	274.86	260.00	244.82	229.36	213.58	197.36	161.62	124.96	48.21	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	13.18	17.94	22.67	27.42	29.77	32.14	34.55	37.01	37.02	39.57	39.66	42.34	42.52	45.34	45.63	45.97	46.36	46.80	47.29	47.84	48.45	49.11	49.83	50.61	51.44	52.34	53.29	54.31	55.38	56.52	57.72	58.98	60.31	61.69	63.15	64.66	66.25	67.90	69.62	71.40	73.26	75.18	77.18	79.24	81.38	83.59	85.88	88.24	90.67	93.18	95.76	98.42	101.15	103.97	106.86	109.83	112.87	116.00	119.20	122.48	125.83	129.27	132.78	136.36	140.02	143.75	147.56	151.43	155.37	159.38	163.46	167.60	171.79	176.04	180.34	184.69	189.09	193.52	197.99	202.48	207.00	211.53	216.07	220.62	225.17	229.72	234.25	238.77	243.28	247.76	252.21	256.64	261.04	265.40	269.73	274.02	278.28	282.51	286.70	290.87	295.04	299.25	303.40	307.52	293.89	297.92	283.85	287.77	273.28	277.02	262.09	246.87	231.32	215.38	179.97	143.75	106.30	0.00	0.00	0.00	
0.00	0.00	0.00	3.58	15.54	20.26	24.98	29.72	32.06	34.44	36.85	36.83	39.33	39.38	41.99	42.13	44.89	45.13	45.41	45.75	46.14	49.27	49.78	50.35	50.99	51.69	52.44	53.26	54.14	55.09	56.09	57.16	58.29	59.49	60.75	62.08	63.47	64.93	66.46	68.06	69.72	71.46	73.27	75.15	77.10	79.13	81.23	83.40	85.65	87.97	90.38	92.86	95.42	98.06	100.77	103.57	106.45	109.41	112.45	115.57	118.78	122.06	125.43	128.88	132.41	136.02	139.71	143.48	147.32	151.25	155.25	159.32	163.47	167.68	171.97	176.31	180.72	185.19	189.71	194.29	198.90	203.56	208.26	212.98	217.73	222.50	227.27	232.06	236.84	241.62	246.39	251.14	255.88	260.59	265.28	269.94	274.56	279.16	283.71	288.23	292.71	297.16	301.55	305.88	293.18	297.39	301.59	305.79	309.98	296.26	300.36	286.21	290.19	275.62	279.40	264.40	249.08	233.40	198.28	162.42	125.59	29.06	0.00	0.00	
0.00	0.00	0.00	10.74	17.88	22.58	27.29	29.60	31.93	34.29	36.70	39.15	39.16	41.72	41.81	44.50	44.69	44.93	47.83	48.19	48.60	49.06	49.58	50.15	50.79	51.48	52.24	53.05	53.93	54.87	55.87	56.94	58.06	59.25	60.51	61.83	63.22	64.67	66.20	67.79	69.45	71.18	72.98	74.85	76.79	78.80	80.89	83.06	85.30	87.61	90.00	92.47	95.02	97.64	100.35	103.13	105.99	108.94	111.96	115.06	118.25	121.52	124.86	128.29	131.80	135.39	139.05	142.80	146.62	150.52	154.49	158.54	162.66	166.84	171.09	175.41	179.78	184.22	188.70	193.24	197.82	202.44	207.10	211.78	216.49	221.22	225.96	230.70	235.45	240.19	244.93	249.65	254.35	259.04	263.70	268.33	272.93	277.50	282.04	286.55	291.03	295.47	299.88	304.28	308.72	313.11	317.44	304.19	308.45	312.71	298.89	303.05	288.82	292.83	278.19	263.27	248.06	232.51	216.58	181.02	144.58	87.46	0.00	0.00	
0.00	0.00	0.00	13.12	20.22	24.90	27.19	31.92	34.25	36.62	36.56	39.01	41.51	41.56	44.19	44.34	44.53	47.36	47.66	48.01	48.42	48.88	49.40	49.98	50.61	51.30	52.06	52.87	53.74	54.68	55.68	56.74	57.86	59.05	60.30	61.62	63.00	64.45	65.96	67.55	69.20	70.92	72.72	74.58	76.51	78.52	80.60	82.76	84.99	87.29	89.67	92.13	94.67	97.28	99.97	102.74	105.59	108.52	111.53	114.62	117.79	121.04	124.37	127.78	131.27	134.83	138.48	142.20	146.00	149.88	153.83	157.85	161.94	166.10	170.32	174.61	178.96	183.36	187.81	192.32	196.87	201.46	206.08	210.73	215.41	220.10	224.80	229.52	234.23	238.94	243.64	248.34	253.01	257.67	262.30	266.91	271.50	276.05	280.58	285.07	289.54	293.98	298.40	302.82	307.24	311.64	316.03	320.43	307.06	311.38	315.69	301.78	305.97	291.67	277.11	280.99	265.97	250.62	215.87	199.61	163.48	106.92	0.00	0.00	
0.00	0.00	0.00	15.48	22.56	24.83	29.52	31.82	34.15	36.51	38.91	38.88	41.39	43.95	44.05	44.20	46.96	47.21	47.51	47.87	48.27	48.73	49.25	49.83	50.46	51.15	51.90	52.71	53.58	54.52	55.51	56.57	57.69	58.87	60.12	61.43	62.81	64.25	65.76	67.34	68.99	70.71	72.49	74.35	76.28	78.28	80.35	82.50	84.72	87.02	89.39	91.84	94.36	96.96	99.64	102.40	105.24	108.16	111.16	114.23	117.39	120.62	123.94	127.33	130.81	134.36	137.99	141.69	145.47	149.33	153.26	157.25	161.32	165.46	169.66	173.92	178.24	182.62	187.05	191.52	196.05	200.60	205.20	209.82	214.47	219.13	223.81	228.49	233.18	237.86	242.54	247.21	251.86	256.49	261.11	265.70	270.26	274.80	279.31	283.80	288.26	292.69	297.11	301.53	305.95	310.37	314.80	319.24	323.68	310.20	314.56	318.89	304.91	290.66	294.77	280.10	265.15	249.89	234.27	199.07	182.38	126.25	0.00	0.00	
0.00	0.00	8.33	17.84	22.51	27.18	29.45	31.74	34.06	36.41	38.81	41.27	41.28	43.85	43.94	46.64	46.84	47.09	47.40	50.39	50.81	51.30	51.84	52.45	53.11	53.84	54.63	55.49	56.40	57.39	58.43	59.54	60.72	61.97	63.28	64.66	66.11	67.63	69.23	70.89	72.62	74.43	76.31	78.26	80.29	82.40	84.58	86.84	89.18	91.60	94.10	96.67	99.33	102.07	104.89	107.80	110.79	113.86	117.02	120.26	123.58	126.99	130.48	134.05	137.71	141.45	145.27	149.18	153.16	157.22	161.36	165.57	169.86	174.22	178.65	183.14	187.69	192.31	196.98	201.70	206.46	211.27	216.11	220.99	225.89	230.81	235.74	240.68	245.62	250.56	255.49	260.41	265.31	270.19	275.06	279.89	284.70	289.48	294.23	298.95	303.64	308.29	312.92	317.52	322.07	326.60	313.75	318.23	322.70	327.16	313.60	317.98	304.03	308.30	293.96	279.34	264.44	249.25	233.71	217.76	182.04	145.46	68.39	0.00	
0.00	0.00	10.71	17.81	22.47	27.13	29.40	34.11	36.43	36.34	38.74	41.19	41.20	43.76	43.86	46.56	46.75	47.00	49.93	50.30	50.72	51.20	51.74	52.35	53.01	53.74	54.53	55.38	56.30	57.28	58.32	59.43	60.61	61.85	63.16	64.54	65.99	67.51	69.09	70.75	72.48	74.29	76.16	78.11	80.14	82.24	84.42	86.67	89.00	91.42	93.91	96.48	99.13	101.87	104.68	107.58	110.56	113.62	116.77	120.00	123.32	126.71	130.20	133.76	137.41	141.14	144.95	148.84	152.81	156.86	160.98	165.18	169.46	173.80	178.21	182.69	187.22	191.82	196.47	201.17	205.92	210.71	215.54	220.39	225.27	230.17	235.08	240.00	244.93	249.85	254.76	259.66	264.55	269.42	274.27	279.09	283.88	288.65	293.39	298.10	302.78	307.44	312.06	316.66	321.23	325.78	330.35	317.41	321.91	326.39	312.84	317.25	303.31	307.62	293.31	278.73	282.70	267.65	233.24	217.35	181.72	145.25	87.96	0.00	
0.00	0.00	10.71	17.79	24.84	27.09	31.78	34.07	36.39	38.75	38.68	41.14	43.65	43.70	43.80	46.49	46.69	46.94	49.87	50.23	50.65	51.13	51.68	52.28	52.94	53.67	54.46	55.31	56.22	57.20	58.25	59.35	60.53	61.77	63.08	64.46	65.90	67.42	69.00	70.66	72.38	74.18	76.06	78.00	80.03	82.12	84.30	86.55	88.88	91.29	93.77	96.34	98.99	101.72	104.53	107.42	110.40	113.45	116.60	119.82	123.13	126.52	129.99	133.55	137.19	140.91	144.71	148.60	152.56	156.60	160.71	164.90	169.17	173.50	177.90	182.36	186.89	191.47	196.11	200.80	205.53	210.31	215.12	219.96	224.83	229.71	234.61	239.52	244.43	249.34	254.24	259.13	264.00	268.86	273.70	278.51	283.30	288.06	292.79	297.49	302.17	306.82	311.44	316.04	320.62	325.18	329.75	316.80	321.33	325.83	312.27	316.71	321.12	307.11	292.83	296.98	282.26	267.25	251.91	217.06	200.71	145.09	88.03	0.00	
0.00	0.00	10.72	20.17	24.82	27.08	31.76	34.04	36.36	38.72	38.65	41.11	43.62	43.67	46.30	46.45	46.65	46.90	49.83	50.19	50.61	51.10	51.64	52.24	52.90	53.63	54.41	55.27	56.18	57.16	58.20	59.31	60.48	61.72	63.03	64.40	65.85	67.36	68.94	70.60	72.32	74.12	75.99	77.94	79.96	82.06	84.23	86.48	88.80	91.21	93.69	96.26	98.90	101.63	104.44	107.33	110.30	113.35	116.49	119.71	123.02	126.40	129.87	133.43	137.06	140.78	144.57	148.45	152.41	156.44	160.55	164.73	168.99	173.32	177.71	182.17	186.68	191.26	195.89	200.57	205.30	210.07	214.87	219.70	224.56	229.44	234.33	239.23	244.13	249.03	253.92	258.80	263.67	268.52	273.35	278.16	282.94	287.69	292.42	297.12	301.79	306.44	311.06	315.66	320.24	324.81	329.38	316.42	320.96	325.48	329.98	316.36	320.78	306.78	292.52	296.68	281.98	266.99	251.67	216.86	200.55	164.30	88.06	0.00	
0.00	0.00	10.72	20.16	24.82	27.07	31.75	34.04	36.35	38.71	38.64	41.10	43.61	43.66	46.30	46.44	46.64	46.89	49.82	50.18	50.60	51.08	51.63	52.23	52.89	53.62	54.40	55.25	56.17	57.14	58.19	59.29	60.47	61.71	63.01	64.39	65.83	67.34	68.93	70.58	72.30	74.10	75.97	77.92	79.94	82.03	84.20	86.45	88.78	91.18	93.67	96.23	98.87	101.60	104.41	107.29	110.26	113.32	116.45	119.67	122.98	126.36	129.83	133.38	137.02	140.73	144.53	148.40	152.36	156.39	160.50	164.68	168.93	173.25	177.64	182.10	186.62	191.19	195.82	200.50	205.22	209.98	214.78	219.61	224.47	229.34	234.23	239.12	244.02	248.92	253.81	258.69	263.55	268.40	273.23	278.03	282.81	287.56	292.29	296.98	301.65	306.29	310.91	315.51	320.09	324.67	329.24	316.27	320.81	325.33	329.83	316.21	320.63	306.64	292.38	296.55	281.86	266.87	251.56	216.77	200.47	164.24	88.07	0.00	
0.00	0.00	10.72	20.17	24.83	27.08	31.77	34.05	36.37	38.73	38.66	41.12	43.63	43.68	46.32	46.47	46.66	46.91	49.84	50.20	50.62	51.10	51.64	52.24	52.91	53.63	54.42	55.27	56.18	57.16	58.20	59.31	60.48	61.72	63.03	64.41	65.85	67.36	68.95	70.60	72.33	74.12	75.99	77.94	79.96	82.06	84.23	86.48	88.80	91.21	93.69	96.26	98.90	101.63	104.44	107.33	110.30	113.35	116.49	119.71	123.01	126.40	129.87	133.42	137.06	140.78	144.57	148.45	152.41	156.44	160.55	164.73	168.99	173.31	177.71	182.16	186.68	191.26	195.89	200.57	205.29	210.06	214.86	219.70	224.55	229.43	234.32	239.21	244.11	249.01	253.90	258.79	263.65	268.50	273.33	278.13	282.91	287.66	292.39	297.08	301.75	306.39	311.00	315.60	320.17	324.74	329.31	316.34	320.88	325.39	329.89	316.27	320.68	306.69	292.42	296.58	281.89	266.90	251.59	216.79	200.48	164.26	88.04	0.00	
0.00	0.00	10.72	17.80	24.86	27.11	31.80	34.09	36.41	38.77	38.71	41.16	43.67	43.73	43.82	46.52	46.71	46.96	49.89	50.25	50.67	51.15	51.69	52.29	52.95	53.68	54.47	55.32	56.23	57.21	58.25	59.36	60.53	61.77	63.08	64.46	65.90	67.42	69.00	70.66	72.39	74.19	76.06	78.01	80.03	82.12	84.30	86.55	88.88	91.29	93.77	96.34	98.99	101.72	104.53	107.42	110.40	113.45	116.59	119.82	123.13	126.52	129.99	133.55	137.19	140.91	144.71	148.59	152.56	156.59	160.71	164.90	169.16	173.49	177.89	182.35	186.88	191.46	196.10	200.79	205.52	210.30	215.11	219.95	224.81	229.70	234.59	239.50	244.40	249.31	254.21	259.09	263.97	268.82	273.65	278.46	283.24	288.00	292.72	297.42	302.09	306.72	311.34	315.92	320.49	325.04	329.59	316.65	321.16	325.65	312.09	316.52	320.93	306.91	292.64	296.79	282.08	267.07	251.75	216.92	200.59	145.00	87.98	0.00	
0.00	0.00	10.72	17.83	22.49	27.16	29.43	34.15	36.47	36.37	38.78	41.23	41.24	43.80	43.89	46.59	46.79	47.04	49.96	50.32	50.74	51.22	51.77	52.37	53.03	53.76	54.54	55.39	56.31	57.29	58.33	59.44	60.62	61.86	63.17	64.55	65.99	67.51	69.10	70.76	72.49	74.29	76.16	78.11	80.14	82.24	84.42	86.67	89.01	91.42	93.91	96.48	99.13	101.87	104.68	107.58	110.56	113.62	116.77	120.00	123.31	126.71	130.19	133.76	137.40	141.13	144.94	148.84	152.81	156.85	160.98	165.18	169.45	173.79	178.20	182.68	187.21	191.81	196.46	201.16	205.90	210.69	215.51	220.37	225.25	230.14	235.05	239.97	244.89	249.81	254.71	259.61	264.49	269.36	274.20	279.01	283.80	288.56	293.29	297.99	302.66	307.30	311.91	316.48	321.04	325.56	330.12	317.17	321.65	326.12	312.57	316.96	303.03	307.32	293.02	278.45	282.42	267.39	233.02	217.15	181.55	145.11	87.89	0.00	
0.00	0.00	8.34	17.86	22.54	27.22	29.49	31.79	34.11	36.46	38.87	41.32	41.33	43.90	43.99	46.69	46.89	47.14	47.44	50.43	50.85	51.33	51.87	52.47	53.13	53.86	54.65	55.50	56.42	57.40	58.44	59.56	60.73	61.98	63.29	64.67	66.12	67.64	69.23	70.89	72.62	74.43	76.31	78.27	80.30	82.40	84.58	86.84	89.18	91.60	94.10	96.67	99.33	102.07	104.89	107.80	110.79	113.86	117.01	120.25	123.58	126.98	130.47	134.05	137.71	141.45	145.27	149.17	153.15	157.21	161.35	165.57	169.85	174.21	178.63	183.13	187.68	192.29	196.96	201.68	206.44	211.25	216.09	220.96	225.86	230.77	235.70	240.63	245.57	250.50	255.43	260.34	265.24	270.11	274.97	279.79	284.59	289.36	294.10	298.80	303.47	308.11	312.72	317.29	321.83	326.32	313.47	317.91	322.36	326.80	313.24	317.59	303.65	307.90	293.57	278.97	264.09	248.92	233.41	217.48	181.82	145.30	68.32	0.00	
0.00	0.00	0.00	15.51	22.60	24.88	29.58	31.88	34.20	36.57	38.97	38.94	41.45	44.02	44.12	44.26	47.02	47.27	47.56	47.91	48.31	48.77	49.28	49.85	50.48	51.17	51.92	52.73	53.60	54.53	55.53	56.58	57.70	58.88	60.13	61.44	62.82	64.26	65.77	67.35	68.99	70.71	72.50	74.35	76.28	78.28	80.35	82.50	84.72	87.02	89.39	91.84	94.36	96.96	99.64	102.40	105.24	108.16	111.15	114.23	117.38	120.62	123.93	127.33	130.80	134.35	137.98	141.68	145.46	149.32	153.25	157.24	161.31	165.45	169.64	173.91	178.22	182.60	187.03	191.50	196.02	200.58	205.17	209.79	214.43	219.09	223.76	228.44	233.12	237.80	242.47	247.13	251.77	256.40	261.00	265.58	270.13	274.66	279.15	283.62	288.06	292.48	296.88	301.27	305.66	310.05	314.45	318.85	323.26	309.78	314.10	318.41	304.44	290.19	294.28	279.63	264.70	249.48	233.90	198.76	182.11	126.08	0.00	0.00	
