0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 13.07 17.94 16.58 14.96 13.77 12.93 12.34 11.91 11.59 11.35 11.16 11.04 10.53 6.97 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1.59 32.78 19.40 14.88 13.13 11.83 10.89 10.23 9.76 9.41 9.16 8.96 8.81 8.71 8.62 10.70 13.27 0.63 0.00 0.00 
0.00 0.00 0.00 28.90 22.47 13.35 10.64 9.59 8.65 7.97 7.48 7.14 6.88 6.70 6.55 6.45 6.38 6.21 6.76 9.21 10.74 0.00 0.00 
0.00 0.00 0.00 41.73 18.48 11.74 9.52 8.43 7.60 7.00 6.58 6.28 6.06 5.90 5.77 5.68 5.62 5.60 6.08 7.43 14.13 0.00 0.00 
0.00 0.00 0.00 35.37 16.42 11.15 9.21 8.17 7.38 6.80 6.39 6.10 5.88 5.73 5.61 5.51 5.45 5.41 5.88 6.55 11.97 0.00 0.00 
0.00 0.00 0.00 41.98 18.47 11.72 9.51 8.42 7.60 7.00 6.58 6.28 6.06 5.90 5.78 5.69 5.63 5.61 5.07 7.17 14.17 0.00 0.00 
0.00 0.00 0.00 31.61 22.44 13.41 10.61 9.57 8.65 7.96 7.48 7.14 6.89 6.70 6.56 6.45 6.39 6.23 6.77 8.97 10.79 0.00 0.00 
0.00 0.00 0.00 1.80 32.75 21.21 14.80 13.10 11.82 10.88 10.22 9.76 9.42 9.16 8.97 8.83 8.73 8.66 9.74 13.37 0.64 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 13.16 17.90 16.55 14.94 13.76 12.93 12.34 11.92 11.60 11.36 11.19 11.08 10.58 7.02 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
