0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1211.72 1234.13 1270.06 1311.19 1352.90 1392.65 1428.98 1461.01 1488.19 1510.18 1526.83 1538.21 1544.89 1548.26 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 687.05 1157.37 1687.57 1737.33 1792.16 1849.77 1907.01 1961.37 2011.11 2055.05 2092.41 2122.69 2145.56 2160.91 2168.77 2169.05 1544.18 927.69 0.00 0.00 
0.00 0.00 0.00 1131.91 1631.76 2182.75 2249.69 2320.61 2393.72 2465.88 2534.37 2597.11 2652.65 2699.96 2738.35 2767.35 2786.75 2796.50 2796.47 2166.87 1539.84 0.00 0.00 
0.00 0.00 0.00 1584.92 1636.16 2187.98 2259.30 2332.21 2405.47 2476.96 2544.53 2606.39 2661.18 2707.89 2745.80 2774.39 2793.32 2802.29 2801.00 2170.68 2157.46 0.00 0.00 
0.00 0.00 0.00 1586.73 1638.72 2189.56 2262.21 2335.86 2409.30 2480.65 2547.96 2609.55 2664.10 2710.62 2748.38 2776.85 2795.64 2804.43 2802.88 2172.72 2159.14 0.00 0.00 
0.00 0.00 0.00 1582.75 1634.69 2186.64 2258.37 2331.61 2405.09 2476.72 2544.37 2606.30 2661.13 2707.88 2745.84 2774.51 2793.56 2802.76 2802.00 2171.40 2157.96 0.00 0.00 
0.00 0.00 0.00 1127.65 1629.00 2179.97 2247.88 2319.49 2393.02 2465.45 2534.09 2596.94 2652.56 2699.95 2738.42 2767.55 2787.13 2797.17 2797.54 2167.88 1540.49 0.00 0.00 
0.00 0.00 0.00 685.54 1155.43 1683.58 1735.21 1790.94 1849.03 1906.54 1961.07 2010.91 2054.94 2092.39 2122.76 2145.76 2161.30 2169.47 2170.33 1545.03 928.17 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1210.20 1233.01 1269.27 1310.66 1352.53 1392.40 1428.82 1460.91 1488.15 1510.23 1526.97 1538.50 1545.38 1548.99 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
