0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1381.52 1394.59 1412.40 1429.36 1443.31 1453.69 1460.58 1464.31 1465.28 1463.91 1460.60 1455.94 1451.05 1448.24 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 791.19 1333.71 1924.46 1957.92 1987.37 2012.34 2032.24 2046.97 2056.81 2062.23 2063.76 2061.91 2057.13 2049.80 2040.20 2027.91 1435.36 861.41 0.00 0.00 
0.00 0.00 0.00 1302.45 1873.99 2482.06 2527.97 2567.12 2599.72 2625.51 2644.62 2657.46 2664.63 2666.77 2664.50 2658.32 2648.60 2635.56 2618.71 2016.94 1428.35 0.00 0.00 
0.00 0.00 0.00 1821.77 1873.93 2484.16 2534.21 2575.68 2609.32 2635.57 2654.92 2667.94 2675.26 2677.52 2675.27 2668.90 2658.62 2644.26 2625.18 2022.47 2002.12 0.00 0.00 
0.00 0.00 0.00 1822.32 1874.67 2484.65 2535.98 2578.32 2612.42 2638.91 2658.40 2671.51 2678.90 2681.22 2678.98 2672.58 2662.15 2647.47 2627.89 2025.42 2004.44 0.00 0.00 
0.00 0.00 0.00 1818.74 1871.99 2482.66 2533.23 2575.07 2608.93 2635.33 2654.78 2667.87 2675.24 2677.56 2675.37 2669.11 2659.00 2644.98 2626.67 2023.47 2002.78 0.00 0.00 
0.00 0.00 0.00 1297.08 1870.51 2479.18 2526.14 2565.99 2599.02 2625.09 2644.36 2657.32 2664.59 2666.83 2664.68 2658.66 2649.22 2636.59 2620.29 2018.36 1429.18 0.00 0.00 
0.00 0.00 0.00 789.04 1331.07 1920.77 1955.86 1986.15 2011.59 2031.78 2046.69 2056.66 2062.18 2063.81 2062.09 2057.48 2050.44 2041.28 2029.84 1436.55 862.05 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1379.85 1393.35 1411.53 1428.78 1442.93 1453.45 1460.45 1464.27 1465.32 1464.05 1460.88 1456.42 1451.82 1449.37 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
