0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 653.84 653.74 653.54 653.25 652.84 652.28 651.50 650.45 649.08 647.33 645.18 642.63 639.68 636.37 632.73 628.81 624.67 620.34 615.88 611.32 606.69 602.04 597.37 592.72 588.11 583.56 579.07 574.66 570.36 566.15 562.07 558.11 554.28 550.59 547.04 543.65 540.41 537.33 534.42 531.68 529.10 526.71 524.49 522.45 520.60 518.93 517.46 516.17 515.09 514.20 513.51 513.03 512.75 512.67 512.81 513.16 513.71 514.46 515.39 516.45 517.54 518.41 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1308.37 2614.31 2607.91 3258.38 3256.48 3254.33 3252.06 3249.53 3246.53 3242.81 3238.13 3232.23 3224.88 3215.89 3205.15 3192.62 3178.33 3162.40 3144.96 3126.21 3106.35 3085.58 3064.09 3042.07 3019.68 2997.07 2974.37 2951.69 2929.15 2906.83 2884.82 2863.18 2841.99 2821.30 2801.17 2781.63 2762.72 2744.50 2726.98 2710.20 2694.18 2678.96 2664.54 2650.96 2638.22 2626.36 2615.38 2605.30 2596.13 2587.90 2580.61 2574.27 2568.90 2564.52 2561.13 2558.75 2557.38 2557.05 2557.75 2559.50 2562.30 2566.16 2571.06 2577.02 2584.04 2592.18 2601.51 2090.43 2098.40 1052.56 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 2613.63 3264.80 3915.27 3908.85 3904.10 4556.50 4553.34 4550.02 4546.34 4542.00 4536.69 4530.04 4521.72 4511.42 4498.87 4483.92 4466.50 4446.65 4424.51 4400.27 4374.20 4346.56 4317.64 4287.70 4256.99 4225.75 4194.19 4162.49 4130.82 4099.32 4068.13 4037.36 4007.11 3977.49 3948.55 3920.39 3893.06 3866.62 3841.13 3816.63 3793.15 3770.75 3749.45 3729.28 3710.28 3692.46 3675.86 3660.50 3646.40 3633.58 3622.06 3611.86 3603.00 3595.49 3589.36 3584.61 3581.27 3579.36 3578.88 3579.85 3582.27 3586.16 3591.51 3598.30 3606.50 3616.07 3626.88 3119.01 3132.08 3145.17 2632.68 2114.73 530.20 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1309.63 2612.59 3918.13 3911.42 4560.16 4553.36 5203.84 5199.73 5195.66 5191.42 5186.75 5181.34 5174.85 5166.89 5157.09 5145.11 5130.67 5113.61 5093.83 5071.38 5046.40 5019.08 4989.70 4958.55 4925.93 4892.13 4857.45 4822.13 4786.41 4750.51 4714.61 4678.89 4643.49 4608.55 4574.18 4540.51 4507.61 4475.58 4444.48 4414.40 4385.38 4357.48 4330.75 4305.24 4280.98 4258.01 4236.36 4216.07 4197.16 4179.66 4163.60 4149.00 4135.88 4124.26 4114.16 4105.62 4098.63 4093.23 4089.43 4087.25 4086.70 4087.80 4090.55 4094.97 4101.03 4108.74 4118.07 4129.00 4141.53 4155.74 3649.65 3665.26 3156.10 3170.41 2124.70 1064.94 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 2613.91 3918.54 4566.79 4557.96 5205.53 5197.82 5191.62 5842.57 5837.50 5832.24 5826.53 5820.01 5812.31 5803.01 5791.71 5778.04 5761.72 5742.55 5720.43 5695.39 5667.57 5637.19 5604.52 5569.88 5533.60 5495.99 5457.35 5417.98 5378.14 5338.06 5297.96 5258.03 5218.44 5179.35 5140.88 5103.17 5066.32 5030.43 4995.58 4961.85 4929.31 4898.03 4868.05 4839.43 4812.22 4786.45 4762.16 4739.39 4718.18 4698.54 4680.52 4664.14 4649.41 4636.38 4625.05 4615.46 4607.62 4601.56 4597.30 4594.84 4594.22 4595.44 4598.51 4603.44 4610.22 4618.84 4629.25 4641.38 4655.06 4150.33 4167.04 4184.85 3678.48 3696.17 3184.32 2133.96 534.78 0.00 0.00 
0.00 0.00 0.00 2618.30 3922.80 4569.61 5215.95 5205.61 5852.46 5843.64 5836.04 5829.77 5823.70 5817.55 5810.99 5803.67 5795.22 5785.26 5773.42 5759.36 5742.82 5723.61 5701.63 5676.92 5649.56 5619.76 5587.75 5553.82 5518.26 5481.37 5443.43 5404.73 5365.52 5326.03 5286.47 5247.04 5207.90 5169.23 5131.14 5093.78 5057.24 5021.64 4987.05 4953.56 4921.25 4890.16 4860.37 4831.92 4804.86 4779.24 4755.08 4732.44 4711.34 4691.81 4673.88 4657.59 4642.95 4629.98 4618.72 4609.19 4601.40 4595.38 4591.14 4588.71 4588.10 4589.32 4592.38 4597.30 4604.07 4612.69 4623.16 4635.48 4649.74 4666.27 4684.76 4704.45 4200.54 4220.84 3712.73 3199.85 2142.58 0.00 0.00 
0.00 0.00 1312.17 3272.55 3918.81 4564.01 5209.21 5854.73 5844.35 5834.95 6482.62 6475.09 6467.89 6460.69 6453.10 6444.73 6435.15 6423.93 6410.67 6395.00 6376.61 6355.30 6330.97 6303.62 6273.38 6240.44 6205.06 6167.55 6128.23 6087.42 6045.45 6002.61 5959.19 5915.44 5871.61 5827.90 5784.51 5741.62 5699.38 5657.92 5617.38 5577.87 5539.48 5502.31 5466.43 5431.92 5398.84 5367.25 5337.21 5308.75 5281.93 5256.79 5233.36 5211.67 5191.76 5173.66 5157.40 5143.00 5130.49 5119.89 5111.23 5104.53 5099.80 5097.08 5096.37 5097.70 5101.06 5106.48 5113.97 5123.51 5135.13 5148.80 5164.51 5182.07 4679.92 4700.37 4722.20 4217.79 3710.74 3199.50 2680.86 1075.15 0.00 
0.00 0.00 2623.49 3927.30 4572.20 5216.49 5861.17 5849.29 6494.81 6484.44 6474.95 6466.36 6458.36 6450.46 6442.24 6433.28 6423.17 6411.50 6397.88 6381.95 6363.43 6342.12 6317.92 6290.82 6260.91 6228.39 6193.48 6156.47 6117.66 6077.36 6035.88 5993.51 5950.53 5907.19 5863.74 5820.38 5777.30 5734.70 5692.71 5651.49 5611.17 5571.85 5533.63 5496.62 5460.89 5426.51 5393.55 5362.08 5332.13 5303.77 5277.04 5251.97 5228.61 5206.99 5187.14 5169.10 5152.88 5138.53 5126.05 5115.49 5106.85 5100.17 5095.45 5092.72 5092.01 5093.31 5096.65 5102.04 5109.49 5119.01 5130.63 5144.37 5160.30 5178.44 5198.72 5220.39 4719.09 4742.49 4238.45 3730.57 3216.49 2151.79 0.00 
0.00 0.00 2618.96 3924.20 4569.60 5213.83 5858.12 5846.05 6491.05 6479.80 6469.66 6460.58 6452.08 6443.70 6435.03 6425.67 6415.20 6403.23 6389.38 6373.30 6354.72 6333.44 6309.34 6282.43 6252.78 6220.55 6185.97 6149.31 6110.85 6070.90 6029.75 5987.70 5945.01 5901.95 5858.74 5815.60 5772.73 5730.31 5688.48 5647.41 5607.22 5568.01 5529.91 5492.99 5457.34 5423.04 5390.16 5358.74 5328.86 5300.55 5273.87 5248.85 5225.53 5203.95 5184.13 5166.12 5149.93 5135.59 5123.13 5112.58 5103.95 5097.26 5092.54 5089.80 5089.06 5090.33 5093.63 5098.97 5106.36 5115.83 5127.40 5141.11 5157.03 5175.25 5195.72 5217.57 4716.33 4740.25 4236.58 3729.20 3216.32 2155.95 0.00 
0.00 0.00 3275.14 3923.60 5226.77 5213.77 5857.62 6502.41 6490.16 6478.41 6468.07 6458.90 6450.22 6441.64 6432.77 6423.23 6412.62 6400.53 6386.60 6370.49 6351.92 6330.68 6306.66 6279.85 6250.32 6218.24 6183.81 6147.29 6108.98 6069.17 6028.15 5986.22 5943.63 5900.66 5857.52 5814.45 5771.64 5729.26 5687.47 5646.43 5606.26 5567.07 5528.98 5492.08 5456.44 5422.15 5389.27 5357.86 5327.98 5299.67 5272.99 5247.97 5224.65 5203.07 5183.25 5165.23 5149.04 5134.69 5122.23 5111.66 5103.01 5096.30 5091.55 5088.78 5088.00 5089.22 5092.47 5097.74 5105.06 5114.44 5125.90 5139.49 5155.26 5173.34 5193.78 5216.02 5239.65 4738.51 4234.97 4258.59 3216.02 2694.36 0.00 
0.00 0.00 3276.12 4255.79 5229.01 5216.06 5859.92 6504.83 6492.31 6480.44 6470.13 7117.94 7109.19 7100.46 7091.41 7081.64 7070.68 7058.07 7043.37 7026.15 7006.08 6982.91 6956.50 6926.84 6894.04 6858.29 6819.86 6779.07 6736.26 6691.79 6645.99 6599.20 6551.71 6503.83 6455.81 6407.89 6360.28 6313.19 6266.79 6221.24 6176.67 6133.22 6091.00 6050.10 6010.63 5972.65 5936.25 5901.48 5868.41 5837.09 5807.56 5779.88 5754.08 5730.19 5708.26 5688.32 5670.39 5654.50 5640.69 5628.96 5619.36 5611.89 5606.58 5603.44 5602.50 5603.76 5607.23 5612.93 5620.85 5630.99 5643.33 5657.84 5674.42 5172.81 5193.05 5215.23 5238.62 4737.55 4762.22 4257.31 3747.76 2694.18 540.15 
0.00 0.00 3280.20 4260.31 5234.17 5220.99 5865.18 6510.22 6497.73 6485.78 6475.41 7123.31 7114.61 7105.96 7097.04 7087.40 7076.60 7064.15 7049.59 7032.51 7012.54 6989.45 6963.08 6933.43 6900.60 6864.78 6826.26 6785.34 6742.39 6697.75 6651.77 6604.79 6557.12 6509.04 6460.83 6412.72 6364.94 6317.67 6271.10 6225.39 6180.67 6137.08 6094.73 6053.71 6014.12 5976.03 5939.53 5904.67 5871.51 5840.11 5810.50 5782.75 5756.88 5732.93 5710.94 5690.94 5672.96 5657.02 5643.15 5631.37 5621.72 5614.19 5608.83 5605.63 5604.62 5605.80 5609.19 5614.79 5622.59 5632.59 5644.77 5659.08 5675.43 5173.59 5193.57 5215.35 5238.36 4737.00 4761.33 4256.05 3746.14 2691.94 539.72 
0.00 0.00 3287.17 3936.94 5241.90 5228.52 5873.22 6518.31 6506.20 6494.39 6483.92 6474.75 6466.22 6457.91 6449.40 6440.28 6430.13 6418.52 6405.04 6389.33 6371.09 6350.08 6326.19 6299.40 6269.78 6237.49 6202.76 6165.86 6127.10 6086.79 6045.24 6002.74 5959.59 5916.04 5872.34 5828.71 5785.35 5742.46 5700.18 5658.67 5618.05 5578.45 5539.97 5502.70 5466.72 5432.11 5398.93 5367.25 5337.11 5308.56 5281.66 5256.43 5232.91 5211.14 5191.15 5172.96 5156.61 5142.11 5129.50 5118.78 5109.98 5103.12 5098.21 5095.26 5094.29 5095.30 5098.30 5103.29 5110.28 5119.26 5130.25 5143.28 5158.40 5175.71 5195.29 5216.34 5238.85 4736.80 4232.49 4254.76 3211.51 2687.70 0.00 
0.00 0.00 2636.38 3945.81 4592.52 5238.07 5883.49 5870.60 6517.09 6506.06 6495.91 6486.91 6478.70 6470.80 6462.75 6454.13 6444.46 6433.31 6420.24 6404.87 6386.86 6365.99 6342.12 6315.23 6285.41 6252.83 6217.74 6180.42 6141.20 6100.40 6058.34 6015.34 5971.68 5927.65 5883.48 5839.41 5795.64 5752.34 5709.70 5667.84 5626.91 5587.01 5548.25 5510.72 5474.50 5439.67 5406.29 5374.42 5344.10 5315.40 5288.34 5262.97 5239.32 5217.43 5197.33 5179.03 5162.58 5147.99 5135.28 5124.48 5115.60 5108.66 5103.68 5100.65 5099.60 5100.52 5103.42 5108.30 5115.16 5123.98 5134.77 5147.56 5162.39 5179.28 5197.97 5217.97 4715.28 4737.16 4232.09 3723.34 3209.31 2146.07 0.00 
0.00 0.00 2642.99 3955.04 4602.74 5249.05 5895.14 5882.83 6529.92 6519.47 6510.21 6501.92 6494.34 6487.09 6479.73 6471.80 6462.83 6452.33 6439.84 6424.93 6407.25 6386.56 6362.70 6335.67 6305.57 6272.57 6236.97 6199.06 6159.19 6117.72 6074.98 6031.30 5986.99 5942.31 5897.54 5852.89 5808.58 5764.78 5721.66 5679.36 5638.02 5597.75 5558.64 5520.79 5484.28 5449.18 5415.54 5383.44 5352.91 5324.00 5296.75 5271.21 5247.41 5225.37 5205.12 5186.70 5170.13 5155.42 5142.61 5131.71 5122.74 5115.71 5110.63 5107.52 5106.38 5107.22 5110.02 5114.78 5121.50 5130.14 5140.69 5153.14 5167.46 5183.62 5201.60 5220.72 4717.24 4737.99 4231.91 3722.11 3205.31 2141.17 0.00 
0.00 0.00 1323.06 3302.46 3952.60 4600.68 5248.31 5896.07 5885.42 5875.74 6525.79 6518.25 6511.43 6504.96 6498.41 6491.31 6483.15 6473.41 6461.59 6447.23 6429.94 6409.46 6385.64 6358.45 6328.01 6294.55 6258.35 6219.76 6179.16 6136.92 6093.40 6048.95 6003.88 5958.49 5913.03 5867.73 5822.81 5778.45 5734.81 5692.03 5650.24 5609.55 5570.06 5531.86 5495.02 5459.62 5425.71 5393.34 5362.58 5333.45 5306.01 5280.28 5256.29 5234.09 5213.70 5195.14 5178.43 5163.61 5150.68 5139.68 5130.60 5123.48 5118.32 5115.13 5113.91 5114.65 5117.36 5122.01 5128.59 5137.04 5147.34 5159.41 5173.19 5188.48 4683.74 4701.06 4719.71 4212.96 3703.66 3190.28 2666.68 1069.42 0.00 
0.00 0.00 0.00 2645.96 3961.00 4611.36 5260.53 5250.37 5900.04 5891.51 5883.90 5877.24 5871.47 5866.11 5860.72 5854.84 5848.01 5839.73 5829.54 5816.98 5801.71 5783.45 5762.07 5737.55 5709.99 5679.61 5646.68 5611.55 5574.55 5536.05 5496.39 5455.89 5414.83 5373.50 5332.13 5290.93 5250.09 5209.78 5170.15 5131.31 5093.39 5056.49 5020.69 4986.06 4952.69 4920.62 4889.91 4860.60 4832.75 4806.38 4781.54 4758.26 4736.55 4716.46 4698.00 4681.20 4666.07 4652.64 4640.93 4630.95 4622.72 4616.24 4611.53 4608.59 4607.42 4608.03 4610.38 4614.47 4620.26 4627.71 4636.76 4647.39 4659.62 4673.74 4689.00 4704.98 4198.20 4214.47 3703.44 3186.41 2129.00 0.00 0.00 
0.00 0.00 0.00 661.27 2645.25 3960.42 4612.27 4603.83 5255.36 5248.11 5241.57 5894.55 5889.81 5885.46 5881.09 5876.24 5870.40 5863.06 5853.70 5841.83 5827.04 5809.06 5787.71 5762.99 5735.03 5704.06 5670.41 5634.45 5596.57 5557.16 5516.58 5475.18 5433.26 5391.10 5348.96 5307.03 5265.52 5224.58 5184.37 5145.00 5106.59 5069.24 5033.02 4998.02 4964.29 4931.90 4900.90 4871.32 4843.21 4816.62 4791.56 4768.07 4746.18 4725.92 4707.30 4690.35 4675.09 4661.53 4649.71 4639.62 4631.29 4624.72 4619.93 4616.92 4615.69 4616.22 4618.51 4622.52 4628.21 4635.50 4644.30 4654.49 4665.88 4158.64 4172.01 4185.66 3676.16 3689.29 3173.72 2120.71 531.24 0.00 0.00 
0.00 0.00 0.00 0.00 1322.15 2644.69 3961.40 3955.34 4609.00 4603.36 5257.28 5252.98 5249.50 5246.43 5243.37 5239.90 5235.55 5229.83 5222.24 5212.30 5199.61 5183.88 5164.97 5142.86 5117.68 5089.67 5059.16 5026.52 4992.12 4956.33 4919.51 4881.97 4844.01 4805.87 4767.78 4729.93 4692.49 4655.61 4619.40 4583.99 4549.46 4515.90 4483.38 4451.97 4421.71 4392.67 4364.87 4338.37 4313.19 4289.36 4266.92 4245.89 4226.29 4208.14 4191.46 4176.28 4162.60 4150.46 4139.85 4130.80 4123.32 4117.41 4113.09 4110.36 4109.22 4109.65 4111.65 4115.17 4120.18 4126.59 4134.30 4143.20 4153.21 4164.42 3654.86 3665.90 3153.30 3161.57 2112.96 1058.38 0.00 0.00 0.00 
