0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1486.43 1484.68 1480.44 1471.89 1458.32 1439.74 1416.52 1389.25 1358.81 1326.37 1293.50 1262.32 1236.13 1220.51 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 886.53 1477.37 2081.90 2084.82 2080.70 2069.44 2051.01 2025.66 1993.99 1956.85 1915.42 1871.20 1826.03 1781.95 1740.87 1703.20 1183.05 705.53 0.00 0.00 
0.00 0.00 0.00 1470.43 2073.61 2683.81 2688.81 2684.23 2670.30 2647.17 2615.30 2575.49 2528.85 2476.85 2421.33 2364.40 2308.33 2255.04 2204.94 1666.67 1164.23 0.00 0.00 
0.00 0.00 0.00 2058.46 2076.53 2687.63 2694.54 2691.15 2677.94 2655.39 2624.15 2585.07 2539.29 2488.24 2433.60 2377.27 2321.01 2266.05 2212.45 1672.96 1633.38 0.00 0.00 
0.00 0.00 0.00 2059.25 2077.86 2688.80 2696.34 2693.40 2680.50 2658.19 2627.19 2588.38 2542.91 2492.18 2437.86 2381.74 2325.48 2270.16 2215.80 1676.87 1636.67 0.00 0.00 
0.00 0.00 0.00 2057.16 2075.69 2686.96 2694.11 2690.89 2677.80 2655.33 2624.14 2585.10 2539.37 2488.37 2433.82 2377.62 2321.61 2267.16 2214.71 1674.48 1634.36 0.00 0.00 
0.00 0.00 0.00 1468.05 2072.10 2682.48 2688.00 2683.77 2670.06 2647.06 2615.29 2575.55 2528.98 2477.08 2421.70 2365.01 2309.31 2256.63 2207.35 1668.80 1165.46 0.00 0.00 
0.00 0.00 0.00 885.62 1476.27 2080.08 2083.89 2080.21 2069.19 2050.90 2025.66 1994.06 1957.00 1915.67 1871.60 1826.66 1782.97 1742.54 1706.12 1184.84 706.48 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1485.72 1484.18 1480.14 1471.72 1458.25 1439.75 1416.58 1389.38 1359.02 1326.70 1294.00 1263.10 1237.33 1222.23 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
