0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 7.80 11.92 12.66 13.08 13.47 13.67 13.64 13.40 13.08 12.83 12.82 13.24 13.73 9.98 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.72 15.58 11.01 9.77 9.98 10.32 10.62 10.78 10.75 10.56 10.32 10.12 10.12 10.44 11.28 15.90 26.02 1.66 0.00 0.00 
0.00 0.00 0.00 12.75 10.80 7.58 7.02 7.31 7.55 7.76 7.87 7.85 7.72 7.54 7.40 7.41 7.66 8.12 10.05 17.75 30.38 0.00 0.00 
0.00 0.00 0.00 18.40 8.73 6.86 6.32 6.43 6.65 6.85 6.95 6.94 6.82 6.66 6.53 6.53 6.74 7.30 8.86 14.75 41.09 0.00 0.00 
0.00 0.00 0.00 15.62 7.70 6.60 6.09 6.22 6.45 6.64 6.75 6.74 6.62 6.46 6.34 6.33 6.54 7.06 8.45 13.20 34.50 0.00 0.00 
0.00 0.00 0.00 18.47 8.70 6.84 6.30 6.42 6.65 6.85 6.95 6.94 6.82 6.66 6.53 6.53 6.75 7.32 7.33 14.17 40.93 0.00 0.00 
0.00 0.00 0.00 13.89 10.73 7.59 6.99 7.29 7.54 7.75 7.87 7.85 7.72 7.54 7.41 7.42 7.68 8.15 10.06 17.17 30.17 0.00 0.00 
0.00 0.00 0.00 0.81 15.49 12.04 9.70 9.94 10.30 10.61 10.77 10.75 10.57 10.33 10.14 10.14 10.48 11.33 14.42 26.04 1.65 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 7.84 11.87 12.62 13.06 13.45 13.66 13.64 13.41 13.09 12.85 12.86 13.30 13.82 10.05 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
