0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 27.67 36.17 36.01 34.79 33.45 31.98 30.47 29.05 27.86 27.02 26.68 27.01 27.51 22.75 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 7.34 48.10 39.01 35.01 34.05 33.15 32.15 31.06 29.94 28.89 28.02 27.42 27.20 27.50 28.50 34.26 42.73 8.28 0.00 0.00 
0.00 0.00 0.00 41.77 39.73 34.62 32.51 32.15 31.54 30.87 30.15 29.41 28.72 28.16 27.80 27.72 28.01 28.60 31.04 36.57 47.95 0.00 0.00 
0.00 0.00 0.00 59.81 34.70 32.85 31.03 30.44 29.92 29.34 28.71 28.06 27.45 26.96 26.64 26.57 26.83 27.57 29.58 32.84 65.31 0.00 0.00 
0.00 0.00 0.00 52.70 32.13 32.30 30.54 30.01 29.53 28.98 28.37 27.75 27.16 26.69 26.38 26.32 26.57 27.26 29.07 30.91 57.18 0.00 0.00 
0.00 0.00 0.00 60.01 34.64 32.81 31.01 30.43 29.91 29.34 28.71 28.06 27.45 26.96 26.64 26.58 26.85 27.59 27.66 32.12 65.11 0.00 0.00 
0.00 0.00 0.00 44.72 39.58 34.68 32.45 32.12 31.53 30.86 30.14 29.41 28.73 28.17 27.81 27.74 28.03 28.64 31.06 35.85 47.71 0.00 0.00 
0.00 0.00 0.00 7.57 47.90 41.46 34.87 33.98 33.11 32.13 31.05 29.94 28.90 28.04 27.44 27.24 27.55 28.57 32.42 42.75 8.27 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 27.77 36.07 35.94 34.75 33.42 31.97 30.48 29.07 27.88 27.06 26.73 27.09 27.62 22.84 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
