0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 10.24 11.02 12.57 14.97 18.60 24.03 31.96 42.96 57.05 73.52 91.15 108.84 125.94 142.19 157.51 171.94 185.49 198.14 209.83 220.36 229.52 236.88 241.41 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 8.47 20.47 21.78 31.49 35.71 41.71 50.37 62.89 80.81 105.71 138.66 179.33 225.85 275.48 325.72 374.93 422.26 467.35 510.09 550.38 588.14 623.13 655.02 683.46 708.14 728.95 584.55 594.64 258.25 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 13.57 19.61 27.38 36.80 41.50 47.80 56.45 68.46 85.18 108.18 139.01 178.53 226.31 280.46 338.28 397.25 455.54 512.08 566.31 617.93 666.73 712.52 755.04 793.95 828.97 859.96 887.09 911.11 763.04 605.90 437.45 0.00 0.00 0.00 
0.00 0.00 0.00 7.95 18.96 26.27 35.15 39.53 52.39 60.64 71.92 87.30 108.16 136.14 172.72 218.70 273.54 335.33 401.34 468.96 536.21 601.81 665.02 725.39 782.59 836.35 886.36 932.24 973.70 1010.45 1042.17 906.92 929.02 776.59 614.58 265.63 0.00 0.00 
0.00 0.00 0.00 18.41 25.00 33.16 43.02 48.45 55.81 65.31 77.83 94.42 116.35 144.98 181.54 226.64 279.83 339.44 403.14 468.63 534.12 598.36 660.54 720.15 776.78 830.12 879.85 925.67 967.36 1004.87 1038.44 1069.02 1094.65 946.50 788.84 621.73 0.00 0.00 
0.00 0.00 0.00 18.49 31.14 34.26 44.56 50.64 58.66 69.07 82.54 100.09 122.85 152.00 188.56 232.99 284.86 342.72 404.58 468.39 532.47 595.62 656.99 715.98 772.14 825.13 874.62 920.34 962.12 1000.03 1034.41 1065.45 1092.17 944.40 961.84 622.43 0.00 0.00 
0.00 0.00 7.67 24.02 31.60 40.69 45.58 52.08 67.59 79.16 94.33 114.14 139.89 173.00 214.78 265.98 326.22 393.79 466.11 540.60 615.19 688.49 759.56 827.77 892.66 953.82 1010.87 1063.43 1111.19 1153.91 1191.43 1062.95 1090.74 1114.43 960.92 799.05 270.30 0.00 
0.00 0.00 7.65 24.15 31.77 40.95 45.94 52.61 68.31 80.08 95.46 115.49 141.42 174.63 216.39 267.41 327.33 394.48 466.38 540.49 614.79 687.85 758.74 826.81 891.59 952.65 1009.63 1062.12 1109.81 1152.50 1190.08 1061.84 1089.97 1113.68 960.37 798.51 270.52 0.00 
0.00 0.00 7.67 24.02 31.60 40.69 45.58 52.08 67.59 79.16 94.32 114.13 139.87 172.97 214.75 265.94 326.18 393.74 466.07 540.56 615.16 688.46 759.53 827.74 892.61 953.76 1010.79 1063.31 1111.00 1153.60 1190.87 1062.51 1090.25 1113.95 960.42 798.52 270.17 0.00 
0.00 0.00 0.00 18.48 31.13 34.26 44.55 50.63 58.65 69.06 82.53 100.07 122.81 151.95 188.50 232.92 284.77 342.63 404.49 468.31 532.40 595.56 656.93 715.91 772.06 825.03 874.48 920.13 961.82 999.59 1033.77 1064.65 1091.14 943.54 960.85 621.86 0.00 0.00 
0.00 0.00 0.00 18.40 25.00 33.16 43.00 48.44 55.80 65.29 77.81 94.39 116.30 144.91 181.44 226.53 279.69 339.30 403.01 468.51 534.01 598.26 660.46 720.06 776.67 829.98 879.66 925.39 966.96 1004.29 1037.63 1067.86 1093.50 945.50 787.84 621.08 0.00 0.00 
0.00 0.00 0.00 7.95 18.95 26.27 35.14 39.52 52.38 60.63 71.90 87.26 108.10 136.05 172.60 218.54 273.37 335.15 401.17 468.80 536.07 601.70 664.92 725.28 782.47 836.19 886.14 931.93 973.24 1009.79 1041.26 905.86 927.92 775.69 613.89 265.38 0.00 0.00 
0.00 0.00 0.00 0.00 13.56 19.61 27.37 36.77 41.49 47.79 56.42 68.42 85.12 108.09 138.87 178.36 226.12 280.26 338.09 397.08 455.40 511.97 566.21 617.83 666.62 712.37 754.84 793.65 828.54 859.32 886.17 909.85 761.92 605.18 436.97 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 8.47 20.45 21.78 31.48 35.70 41.70 50.34 62.84 80.72 105.59 138.49 179.13 225.64 275.29 325.56 374.80 422.15 467.27 510.01 550.30 588.03 622.97 654.77 683.08 707.57 728.03 583.80 593.87 257.97 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 10.24 11.01 12.56 14.96 18.58 23.99 31.91 42.88 56.97 73.43 91.06 108.77 125.89 142.15 157.48 171.92 185.46 198.11 209.78 220.28 229.39 236.67 241.11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
