0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.06 1.06 1.06 1.06 1.06 1.06 1.05 1.05 1.04 1.04 1.03 1.01 1.00 0.97 0.95 0.92 0.89 0.86 0.82 0.78 0.73 0.69 0.64 0.59 0.54 0.49 0.45 0.40 0.36 0.33 0.29 0.26 0.23 0.21 0.19 0.17 0.16 0.14 0.13 0.12 0.11 0.10 0.10 0.09 0.08 0.08 0.07 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 2.38 3.57 1.83 2.17 2.04 2.04 2.04 2.04 2.04 2.04 2.04 2.03 2.02 2.00 1.98 1.96 1.92 1.88 1.84 1.78 1.72 1.66 1.58 1.50 1.42 1.33 1.23 1.14 1.05 0.96 0.87 0.78 0.70 0.63 0.57 0.51 0.45 0.41 0.37 0.33 0.30 0.27 0.25 0.23 0.21 0.20 0.18 0.17 0.16 0.15 0.14 0.14 0.13 0.12 0.12 0.11 0.11 0.11 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.11 0.13 0.19 0.22 0.09 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 3.22 1.92 1.79 1.32 1.04 1.67 1.67 1.67 1.67 1.67 1.67 1.67 1.66 1.65 1.64 1.62 1.60 1.58 1.55 1.51 1.47 1.42 1.36 1.30 1.24 1.17 1.10 1.02 0.94 0.87 0.79 0.72 0.65 0.58 0.52 0.47 0.42 0.37 0.33 0.30 0.27 0.25 0.22 0.21 0.19 0.17 0.16 0.15 0.14 0.13 0.12 0.12 0.11 0.11 0.10 0.10 0.09 0.09 0.09 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.09 0.07 0.09 0.14 0.22 0.24 0.01 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 2.87 1.90 1.95 1.02 1.24 0.89 1.41 1.34 1.34 1.34 1.34 1.34 1.34 1.34 1.33 1.33 1.32 1.30 1.29 1.27 1.24 1.21 1.18 1.14 1.10 1.05 1.00 0.94 0.88 0.82 0.76 0.70 0.64 0.58 0.52 0.47 0.42 0.37 0.33 0.30 0.27 0.24 0.22 0.20 0.18 0.16 0.15 0.14 0.13 0.12 0.11 0.11 0.10 0.09 0.09 0.08 0.08 0.08 0.07 0.07 0.07 0.07 0.07 0.07 0.06 0.06 0.06 0.07 0.07 0.08 0.07 0.10 0.12 0.19 0.31 0.01 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1.94 1.78 1.53 0.82 1.13 0.80 0.63 1.30 1.30 1.30 1.30 1.30 1.30 1.29 1.29 1.29 1.28 1.26 1.25 1.23 1.21 1.18 1.14 1.11 1.06 1.02 0.97 0.91 0.86 0.80 0.74 0.68 0.62 0.56 0.50 0.45 0.41 0.36 0.32 0.29 0.26 0.23 0.21 0.19 0.17 0.16 0.15 0.14 0.13 0.12 0.11 0.10 0.10 0.09 0.09 0.08 0.08 0.08 0.07 0.07 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.06 0.07 0.04 0.06 0.09 0.09 0.13 0.22 0.31 0.00 0.00 0.00 
0.00 0.00 0.00 3.43 2.03 1.55 1.48 0.85 1.27 0.99 0.79 0.73 0.73 0.73 0.74 0.74 0.74 0.74 0.74 0.73 0.73 0.72 0.72 0.70 0.69 0.68 0.66 0.64 0.61 0.59 0.56 0.53 0.49 0.46 0.43 0.39 0.36 0.32 0.29 0.26 0.24 0.21 0.19 0.17 0.15 0.13 0.12 0.11 0.10 0.09 0.08 0.08 0.07 0.07 0.06 0.06 0.06 0.05 0.05 0.05 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.05 0.07 0.08 0.09 0.11 0.16 0.32 0.18 0.00 0.00 
0.00 0.00 2.67 2.10 1.09 0.85 0.86 1.20 0.71 0.55 1.14 1.14 1.14 1.14 1.14 1.14 1.14 1.14 1.13 1.13 1.12 1.11 1.09 1.08 1.06 1.03 1.00 0.97 0.93 0.89 0.85 0.80 0.75 0.70 0.64 0.59 0.54 0.49 0.44 0.40 0.36 0.32 0.28 0.26 0.23 0.21 0.19 0.17 0.15 0.14 0.13 0.12 0.11 0.10 0.10 0.09 0.09 0.08 0.08 0.07 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.05 0.06 0.06 0.06 0.06 0.04 0.07 0.08 0.10 0.13 0.21 0.43 0.00 0.00 
0.00 0.00 4.06 1.98 1.33 1.17 1.29 0.72 1.16 1.06 0.82 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.73 0.73 0.72 0.71 0.69 0.68 0.66 0.64 0.61 0.59 0.56 0.53 0.50 0.46 0.43 0.39 0.36 0.32 0.29 0.26 0.24 0.21 0.19 0.17 0.15 0.14 0.12 0.11 0.10 0.09 0.08 0.08 0.07 0.07 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.06 0.06 0.07 0.08 0.09 0.12 0.18 0.43 0.12 0.00 
0.00 0.00 2.12 1.49 0.98 0.84 1.01 0.56 1.07 0.62 0.50 0.50 0.50 0.50 0.50 0.50 0.51 0.51 0.51 0.51 0.50 0.50 0.50 0.49 0.48 0.47 0.46 0.44 0.43 0.41 0.39 0.37 0.35 0.33 0.30 0.28 0.25 0.23 0.21 0.19 0.17 0.15 0.13 0.12 0.10 0.09 0.08 0.08 0.07 0.06 0.06 0.05 0.05 0.05 0.04 0.04 0.04 0.04 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.02 0.02 0.03 0.03 0.03 0.03 0.06 0.07 0.06 0.09 0.12 0.17 0.31 0.35 0.00 
0.00 0.00 2.55 1.20 1.52 0.67 0.81 1.15 0.83 0.50 0.49 0.49 0.49 0.49 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.49 0.49 0.48 0.47 0.46 0.45 0.44 0.42 0.41 0.39 0.37 0.34 0.32 0.30 0.27 0.25 0.23 0.20 0.18 0.16 0.15 0.13 0.12 0.10 0.09 0.08 0.08 0.07 0.06 0.06 0.05 0.05 0.05 0.04 0.04 0.04 0.04 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.02 0.02 0.02 0.03 0.03 0.03 0.03 0.05 0.07 0.08 0.09 0.11 0.16 0.28 0.43 0.00 
0.00 0.00 2.42 1.15 1.44 0.66 0.75 1.14 0.74 0.50 0.49 1.02 1.02 1.02 1.02 1.02 1.03 1.03 1.02 1.02 1.01 1.00 0.99 0.98 0.96 0.94 0.91 0.88 0.85 0.81 0.77 0.73 0.69 0.64 0.59 0.54 0.50 0.45 0.41 0.36 0.33 0.29 0.26 0.23 0.21 0.19 0.17 0.15 0.14 0.13 0.12 0.11 0.10 0.09 0.09 0.08 0.08 0.07 0.07 0.07 0.06 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.03 0.04 0.07 0.08 0.09 0.11 0.16 0.27 0.46 0.00 
0.00 0.00 2.57 1.23 1.51 0.67 0.81 1.14 0.82 0.50 0.49 1.02 1.02 1.03 1.03 1.03 1.03 1.03 1.03 1.02 1.02 1.01 1.00 0.98 0.96 0.94 0.92 0.89 0.85 0.82 0.78 0.73 0.69 0.64 0.59 0.55 0.50 0.45 0.41 0.37 0.33 0.29 0.26 0.23 0.21 0.19 0.17 0.15 0.14 0.13 0.12 0.11 0.10 0.09 0.09 0.08 0.08 0.07 0.07 0.07 0.06 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.03 0.05 0.07 0.08 0.09 0.11 0.16 0.28 0.44 0.00 
0.00 0.00 3.12 1.49 1.66 0.84 1.00 1.15 1.05 0.61 0.50 0.50 0.50 0.50 0.50 0.50 0.51 0.51 0.51 0.51 0.50 0.50 0.50 0.49 0.48 0.47 0.46 0.44 0.43 0.41 0.39 0.37 0.35 0.33 0.30 0.28 0.25 0.23 0.21 0.19 0.17 0.15 0.13 0.12 0.10 0.09 0.08 0.08 0.07 0.06 0.06 0.05 0.05 0.05 0.04 0.04 0.04 0.04 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.06 0.07 0.08 0.09 0.12 0.17 0.30 0.35 0.00 
0.00 0.00 4.17 1.97 1.30 1.15 1.26 0.71 1.12 1.04 0.81 0.72 0.73 0.73 0.73 0.73 0.73 0.73 0.73 0.73 0.73 0.72 0.71 0.70 0.69 0.67 0.66 0.64 0.61 0.59 0.56 0.53 0.49 0.46 0.43 0.39 0.36 0.32 0.29 0.26 0.24 0.21 0.19 0.17 0.15 0.13 0.12 0.11 0.10 0.09 0.08 0.08 0.07 0.07 0.06 0.06 0.06 0.05 0.05 0.05 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.06 0.06 0.06 0.08 0.10 0.13 0.17 0.44 0.11 0.00 
0.00 0.00 4.81 2.70 1.84 1.54 1.37 1.16 1.18 1.12 1.10 1.10 1.10 1.10 1.10 1.11 1.11 1.11 1.11 1.10 1.10 1.09 1.08 1.06 1.04 1.02 0.99 0.96 0.92 0.88 0.84 0.79 0.75 0.69 0.64 0.59 0.54 0.49 0.44 0.40 0.35 0.32 0.28 0.25 0.23 0.20 0.18 0.17 0.15 0.14 0.13 0.12 0.11 0.10 0.09 0.09 0.08 0.08 0.07 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.06 0.06 0.06 0.06 0.07 0.08 0.10 0.12 0.21 0.44 0.00 0.00 
0.00 0.00 1.90 4.11 1.99 1.49 1.41 1.34 1.21 0.95 1.17 1.17 1.18 1.18 1.18 1.19 1.19 1.19 1.19 1.18 1.18 1.17 1.16 1.14 1.12 1.09 1.06 1.03 0.99 0.95 0.90 0.85 0.80 0.75 0.69 0.63 0.58 0.53 0.47 0.43 0.38 0.34 0.30 0.27 0.24 0.22 0.20 0.18 0.16 0.15 0.14 0.13 0.12 0.11 0.10 0.09 0.09 0.08 0.08 0.08 0.07 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.07 0.07 0.09 0.11 0.15 0.34 0.19 0.00 0.00 
0.00 0.00 0.00 4.11 3.04 2.02 1.65 1.47 1.34 1.31 1.25 1.24 1.24 1.25 1.25 1.25 1.26 1.26 1.26 1.25 1.25 1.24 1.22 1.21 1.18 1.16 1.13 1.09 1.05 1.01 0.96 0.91 0.85 0.79 0.73 0.67 0.61 0.56 0.50 0.45 0.40 0.36 0.32 0.29 0.26 0.23 0.21 0.19 0.17 0.16 0.14 0.13 0.12 0.11 0.11 0.10 0.09 0.09 0.08 0.08 0.08 0.07 0.07 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.07 0.07 0.08 0.08 0.11 0.13 0.23 0.33 0.00 0.00 0.00 
0.00 0.00 0.00 0.12 4.34 2.89 2.04 1.67 1.54 1.48 1.34 1.35 1.36 1.36 1.36 1.37 1.37 1.37 1.37 1.37 1.36 1.35 1.33 1.32 1.29 1.26 1.23 1.19 1.15 1.10 1.05 0.99 0.93 0.86 0.80 0.73 0.67 0.61 0.55 0.49 0.44 0.39 0.35 0.31 0.28 0.25 0.23 0.21 0.19 0.17 0.16 0.14 0.13 0.12 0.12 0.11 0.10 0.10 0.09 0.09 0.08 0.08 0.08 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.08 0.09 0.09 0.12 0.20 0.33 0.01 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.14 3.66 3.60 2.31 1.93 1.77 1.67 1.65 1.66 1.66 1.67 1.67 1.68 1.68 1.68 1.67 1.67 1.65 1.64 1.61 1.58 1.55 1.51 1.46 1.41 1.35 1.28 1.21 1.14 1.06 0.98 0.90 0.82 0.75 0.67 0.60 0.54 0.48 0.43 0.38 0.34 0.31 0.28 0.25 0.23 0.21 0.19 0.18 0.16 0.15 0.14 0.13 0.13 0.12 0.11 0.11 0.10 0.10 0.09 0.09 0.09 0.09 0.08 0.08 0.08 0.08 0.08 0.09 0.09 0.10 0.11 0.14 0.24 0.26 0.01 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1.72 3.83 3.79 2.68 2.41 2.35 2.36 2.37 2.37 2.38 2.39 2.39 2.39 2.39 2.37 2.36 2.33 2.30 2.26 2.21 2.15 2.09 2.01 1.93 1.83 1.73 1.63 1.52 1.41 1.29 1.18 1.07 0.96 0.87 0.77 0.69 0.62 0.55 0.49 0.44 0.40 0.36 0.33 0.30 0.27 0.25 0.23 0.22 0.20 0.19 0.18 0.17 0.16 0.15 0.15 0.14 0.13 0.13 0.13 0.12 0.12 0.12 0.12 0.12 0.12 0.12 0.13 0.15 0.22 0.24 0.11 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.85 2.43 2.95 3.11 3.12 3.13 3.14 3.15 3.16 3.17 3.17 3.16 3.15 3.13 3.10 3.06 3.01 2.94 2.87 2.78 2.68 2.57 2.45 2.32 2.18 2.03 1.88 1.73 1.58 1.43 1.29 1.16 1.04 0.92 0.82 0.73 0.66 0.59 0.53 0.48 0.43 0.40 0.36 0.33 0.31 0.29 0.27 0.25 0.24 0.22 0.21 0.20 0.19 0.18 0.18 0.17 0.17 0.16 0.16 0.16 0.16 0.16 0.16 0.16 0.16 0.14 0.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
