0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1305.05 1334.12 1375.54 1419.18 1460.65 1498.20 1531.15 1559.27 1582.52 1600.96 1614.71 1624.03 1629.57 1632.61 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 714.94 1219.43 1806.72 1871.37 1935.76 1997.94 2055.71 2107.74 2153.37 2192.35 2224.61 2250.19 2269.19 2281.74 2287.99 2287.84 1629.89 979.73 0.00 0.00 
0.00 0.00 0.00 1169.46 1716.30 2331.02 2417.67 2501.50 2581.19 2654.81 2721.05 2779.19 2828.89 2870.06 2902.71 2926.92 2942.80 2950.50 2949.88 2287.28 1627.37 0.00 0.00 
0.00 0.00 0.00 1635.51 1714.53 2331.43 2423.47 2510.01 2590.51 2664.08 2729.98 2787.74 2837.12 2878.02 2910.44 2934.40 2949.88 2956.82 2954.92 2291.69 2280.11 0.00 0.00 
0.00 0.00 0.00 1636.43 1715.20 2331.32 2424.95 2512.51 2593.43 2667.10 2732.96 2790.63 2839.93 2880.76 2913.11 2937.00 2952.38 2959.14 2956.97 2293.91 2281.83 0.00 0.00 
0.00 0.00 0.00 1631.83 1712.10 2329.47 2422.16 2509.16 2589.97 2663.73 2729.76 2787.61 2837.05 2878.01 2910.49 2934.52 2950.14 2957.31 2955.96 2292.41 2280.59 0.00 0.00 
0.00 0.00 0.00 1162.66 1711.87 2327.22 2415.22 2499.95 2580.21 2654.19 2720.66 2778.94 2828.76 2870.03 2902.78 2927.13 2943.21 2951.21 2950.99 2288.30 1627.98 0.00 0.00 
0.00 0.00 0.00 712.33 1216.16 1801.86 1868.59 1934.07 1996.87 2055.02 2107.30 2153.10 2192.20 2224.57 2250.26 2269.40 2282.16 2288.74 2289.17 1630.75 980.19 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1302.85 1332.44 1374.35 1418.37 1460.10 1497.84 1530.92 1559.14 1582.47 1601.00 1614.87 1624.35 1630.10 1633.39 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
