0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1719.13 1690.13 1648.95 1605.45 1563.85 1525.85 1492.12 1462.92 1438.31 1418.32 1402.87 1391.81 1384.59 1380.25 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1101.25 1806.25 2428.12 2363.18 2298.76 2236.48 2178.32 2125.52 2078.70 2038.15 2003.98 1976.22 1954.86 1939.84 1931.11 1928.89 1379.30 824.48 0.00 0.00 
0.00 0.00 0.00 1858.21 2520.41 3114.41 3027.13 2942.97 2862.88 2788.56 2721.20 2661.46 2609.69 2566.06 2530.61 2503.37 2484.31 2473.40 2470.85 1925.11 1378.71 0.00 0.00 
0.00 0.00 0.00 2604.02 2523.08 3114.44 3021.53 2934.46 2853.39 2778.99 2711.86 2652.43 2600.94 2557.56 2522.34 2495.35 2476.68 2466.48 2465.11 1919.88 1928.30 0.00 0.00 
0.00 0.00 0.00 2603.53 2522.84 3114.72 3020.16 2932.00 2850.44 2775.88 2708.76 2649.38 2597.97 2554.65 2519.49 2492.57 2473.99 2463.95 2462.82 1917.45 1926.54 0.00 0.00 
0.00 0.00 0.00 2608.24 2525.87 3116.63 3022.99 2935.41 2854.01 2779.39 2712.11 2652.58 2601.03 2557.59 2522.31 2495.24 2476.44 2466.00 2464.08 1919.20 1927.88 0.00 0.00 
0.00 0.00 0.00 1865.75 2525.46 3118.61 3029.86 2944.72 2864.01 2789.29 2721.67 2661.75 2609.86 2566.12 2530.56 2503.18 2483.93 2472.72 2469.79 1924.17 1378.19 0.00 0.00 
0.00 0.00 0.00 1104.33 1810.17 2433.40 2366.27 2300.67 2237.71 2179.12 2126.04 2079.03 2038.34 2004.05 1976.17 1954.67 1939.45 1930.39 1927.58 1378.51 824.07 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1721.67 1692.08 1650.35 1606.42 1564.51 1526.29 1492.41 1463.09 1438.38 1418.29 1402.73 1391.51 1384.09 1379.51 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
