0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 9.00 13.72 14.54 14.86 15.14 15.32 15.39 15.40 15.37 15.37 15.47 15.72 15.30 10.38 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.77 17.00 12.53 11.26 11.47 11.75 11.97 12.13 12.21 12.23 12.23 12.26 12.36 12.57 12.72 15.85 19.59 1.18 0.00 0.00 
0.00 0.00 0.00 12.57 11.84 8.74 8.15 8.46 8.67 8.85 8.98 9.06 9.10 9.13 9.18 9.28 9.46 9.44 10.38 13.87 16.01 0.00 0.00 
0.00 0.00 0.00 17.94 9.57 7.96 7.46 7.59 7.78 7.95 8.07 8.15 8.18 8.21 8.24 8.33 8.48 8.63 9.41 11.31 21.09 0.00 0.00 
0.00 0.00 0.00 15.22 8.42 7.77 7.22 7.36 7.56 7.72 7.84 7.92 7.95 7.98 8.01 8.09 8.24 8.37 9.16 10.03 17.94 0.00 0.00 
0.00 0.00 0.00 17.98 9.55 7.94 7.45 7.59 7.78 7.95 8.07 8.15 8.19 8.21 8.24 8.33 8.49 8.65 7.97 10.93 21.14 0.00 0.00 
0.00 0.00 0.00 13.69 11.79 8.79 8.13 8.45 8.67 8.85 8.98 9.06 9.11 9.14 9.18 9.29 9.48 9.46 10.39 13.52 16.09 0.00 0.00 
0.00 0.00 0.00 0.86 16.94 13.74 11.22 11.45 11.73 11.97 12.12 12.21 12.24 12.24 12.28 12.39 12.61 12.77 14.47 19.72 1.18 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 9.06 13.69 14.51 14.85 15.13 15.31 15.40 15.40 15.38 15.40 15.51 15.78 15.38 10.46 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
