0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 106.73 114.91 122.58 129.44 135.74 141.63 147.20 152.50 157.54 162.34 166.92 171.29 175.44 179.39 183.13 186.66 189.98 193.07 195.90 198.43 200.61 202.35 203.44 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 19.91 85.25 141.90 268.49 312.85 346.53 373.75 396.99 417.58 436.28 453.55 469.65 484.77 499.02 512.48 525.21 537.25 548.62 559.32 569.34 578.64 587.19 594.88 601.63 607.38 612.09 479.95 482.26 207.55 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 16.16 36.90 110.75 231.06 307.31 365.07 409.93 446.38 477.28 504.34 528.62 550.78 571.25 590.31 608.17 624.96 640.77 655.67 669.69 682.85 695.15 706.55 717.00 726.43 734.78 742.00 748.15 753.40 620.21 484.97 347.52 0.00 0.00 0.00 
0.00 0.00 0.00 6.79 21.02 58.07 141.62 220.47 356.36 420.61 474.09 518.82 557.06 590.53 620.42 647.54 672.45 695.53 717.05 737.21 756.14 773.92 790.62 806.26 820.85 834.35 846.72 857.90 867.81 876.39 883.58 753.35 757.91 623.50 486.99 209.27 0.00 0.00 
0.00 0.00 0.00 14.64 34.32 80.53 173.86 257.61 341.08 408.27 463.47 509.85 549.68 584.57 615.65 643.74 669.42 693.11 715.10 735.62 754.82 772.81 789.65 805.40 820.04 833.59 845.99 857.21 867.21 875.98 883.58 890.23 895.57 761.98 626.22 488.58 0.00 0.00 
0.00 0.00 0.00 15.50 48.04 87.06 172.57 253.22 333.45 400.15 455.86 503.17 544.04 579.93 611.89 640.71 666.99 691.15 713.52 734.33 753.75 771.90 788.86 804.69 819.39 832.97 845.40 856.65 866.70 875.58 883.35 890.09 895.62 762.07 765.21 488.79 0.00 0.00 
0.00 0.00 4.83 22.66 52.01 106.19 169.88 251.24 402.67 473.29 533.65 585.70 631.21 671.53 707.69 740.47 770.46 798.12 823.77 847.67 870.00 890.89 910.43 928.66 945.60 961.25 975.57 988.51 1000.02 1010.05 1018.59 889.97 895.73 900.38 765.33 628.42 210.21 0.00 
0.00 0.00 4.69 23.98 53.43 107.36 169.68 250.67 402.38 472.25 532.38 584.45 630.08 670.56 706.89 739.81 769.93 797.69 823.42 847.38 869.76 890.69 910.25 928.50 945.45 961.11 975.43 988.37 999.87 1009.91 1018.46 889.91 895.74 900.38 765.35 628.42 210.24 0.00 
0.00 0.00 4.84 22.65 51.93 106.08 169.70 251.05 402.51 473.17 533.56 585.64 631.16 671.49 707.66 740.45 770.46 798.12 823.77 847.68 870.01 890.90 910.44 928.67 945.61 961.26 975.58 988.52 1000.02 1010.05 1018.56 889.95 895.71 900.37 765.31 628.39 210.20 0.00 
0.00 0.00 0.00 15.48 47.79 86.89 172.13 252.83 333.15 399.92 455.70 503.05 543.95 579.86 611.84 640.68 666.97 691.14 713.52 734.33 753.76 771.91 788.88 804.71 819.41 832.99 845.42 856.66 866.71 875.58 883.33 890.06 895.57 762.04 765.17 488.77 0.00 0.00 
0.00 0.00 0.00 14.54 34.26 80.34 173.11 257.02 340.65 407.95 463.23 509.67 549.55 584.48 615.59 643.70 669.40 693.10 715.10 735.63 754.84 772.83 789.68 805.42 820.07 833.62 846.03 857.24 867.24 876.00 883.58 890.20 895.54 761.96 626.19 488.57 0.00 0.00 
0.00 0.00 0.00 6.79 20.97 57.94 141.17 220.00 355.88 420.23 473.81 518.61 556.91 590.43 620.35 647.49 672.42 695.52 717.05 737.22 756.16 773.95 790.66 806.30 820.89 834.39 846.77 857.94 867.84 876.42 883.59 753.34 757.90 623.49 486.99 209.28 0.00 0.00 
0.00 0.00 0.00 0.00 15.94 36.77 110.28 230.55 306.86 364.73 409.67 446.18 477.14 504.24 528.55 550.74 571.23 590.31 608.17 624.97 640.79 655.70 669.73 682.89 695.19 706.59 717.05 726.48 734.82 742.03 748.16 753.38 620.19 484.98 347.53 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 19.89 84.69 141.48 268.09 312.55 346.30 373.59 396.87 417.50 436.23 453.52 469.64 484.77 499.02 512.49 525.23 537.28 548.65 559.36 569.38 578.69 587.24 594.93 601.68 607.42 612.09 479.96 482.27 207.56 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 106.65 114.83 122.51 129.39 135.70 141.61 147.19 152.49 157.54 162.34 166.93 171.29 175.45 179.40 183.14 186.68 190.00 193.09 195.92 198.45 200.63 202.36 203.45 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
