0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 634.25 645.38 665.08 689.57 717.19 746.70 776.89 806.67 835.24 862.07 886.87 909.48 929.80 947.82 963.54 976.98 988.20 997.29 1004.38 1009.76 1013.63 1016.29 1018.63 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 596.75 1406.98 1433.69 1910.41 1970.78 2038.86 2114.71 2196.83 2282.92 2370.26 2456.34 2539.17 2617.34 2689.96 2756.46 2816.53 2870.01 2916.84 2957.07 2990.82 3018.30 3039.88 3056.17 3067.53 3073.99 3074.92 2389.77 2391.23 1028.17 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 977.00 1381.73 1828.46 2301.25 2374.70 2453.12 2538.40 2630.94 2729.59 2832.16 2935.92 3038.27 3137.02 3230.57 3317.81 3398.00 3470.70 3535.65 3592.75 3642.00 3683.51 3717.51 3744.38 3764.64 3778.64 3786.42 3787.76 3782.94 3090.28 2396.76 1714.34 0.00 0.00 0.00 
0.00 0.00 0.00 579.27 1361.05 1799.11 2265.98 2341.11 2849.34 2941.34 3042.25 3151.02 3266.08 3385.08 3505.23 3623.76 3738.33 3847.14 3948.88 4042.67 4127.93 4204.31 4271.64 4329.90 4379.18 4419.70 4451.82 4476.05 4492.69 4501.77 4502.99 3812.73 3799.38 3098.45 2399.32 1030.39 0.00 0.00 
0.00 0.00 0.00 1342.03 1765.34 2222.15 2705.24 2790.87 2886.35 2984.28 3087.31 3196.04 3309.72 3426.55 3544.21 3660.27 3772.62 3879.58 3979.86 4072.58 4157.11 4233.06 4300.23 4358.54 4408.05 4448.90 4481.37 4505.82 4522.42 4531.10 4531.53 4523.64 4509.41 3804.15 3097.63 2399.20 0.00 0.00 
0.00 0.00 0.00 1341.12 2173.66 2244.80 2730.04 2820.82 2918.41 3019.48 3123.69 3232.20 3344.70 3459.77 3575.43 3689.53 3800.12 3905.60 4004.73 4096.59 4180.54 4256.16 4323.19 4381.54 4431.22 4472.33 4505.07 4529.70 4546.27 4554.58 4554.04 4545.39 4529.22 3822.38 3796.82 2400.59 0.00 0.00 
0.00 0.00 563.51 1733.85 2184.58 2659.31 2746.27 2840.56 3366.23 3475.60 3592.63 3716.70 3846.48 3979.87 4114.24 4246.86 4375.35 4497.78 4612.72 4719.13 4816.29 4903.73 4981.20 5048.59 5105.93 5153.36 5191.13 5219.59 5238.89 5248.94 5249.33 4559.77 4543.26 4520.75 3807.02 3094.38 1027.51 0.00 
0.00 0.00 562.05 1737.41 2188.48 2664.37 2751.96 2847.84 3373.95 3484.04 3601.13 3724.98 3854.41 3987.36 4121.27 4253.45 4381.55 4503.66 4618.36 4724.59 4821.63 4909.02 4986.47 5053.89 5111.30 5158.82 5196.71 5225.29 5244.69 5254.81 5255.12 4565.50 4548.47 4525.41 3811.09 3097.98 1026.90 0.00 
0.00 0.00 563.48 1733.61 2184.14 2658.93 2745.92 2840.27 3366.00 3475.43 3592.49 3716.58 3846.38 3979.79 4114.16 4246.79 4375.28 4497.72 4612.66 4719.07 4816.24 4903.69 4981.18 5048.59 5105.97 5153.45 5191.30 5219.90 5239.43 5249.92 5251.30 4561.23 4544.86 4522.33 3808.70 3096.24 1027.98 0.00 
0.00 0.00 0.00 1340.66 2172.62 2244.12 2729.28 2820.24 2917.98 3019.15 3123.43 3231.99 3344.52 3459.61 3575.28 3689.39 3799.98 3905.47 4004.61 4096.48 4180.45 4256.08 4323.14 4381.54 4431.28 4472.48 4505.37 4530.20 4547.10 4555.89 4556.04 4548.03 4532.68 3825.21 3800.18 2402.44 0.00 0.00 
0.00 0.00 0.00 1341.17 1764.57 2221.32 2703.99 2789.99 2885.72 2983.81 3086.94 3195.74 3309.46 3426.32 3543.99 3660.06 3772.43 3879.39 3979.68 4072.41 4156.96 4232.94 4300.15 4358.52 4408.10 4449.09 4481.75 4506.48 4523.50 4532.77 4534.06 4527.47 4513.12 3807.35 3100.90 2401.24 0.00 0.00 
0.00 0.00 0.00 579.04 1360.34 1798.34 2265.06 2340.24 2848.56 2940.76 3041.80 3150.65 3265.75 3384.78 3504.95 3623.49 3738.07 3846.89 3948.65 4042.45 4127.73 4204.14 4271.51 4329.83 4379.21 4419.88 4452.22 4476.78 4493.90 4503.66 4505.75 3816.12 3802.80 3101.22 2401.40 1031.12 0.00 0.00 
0.00 0.00 0.00 0.00 976.10 1380.99 1827.57 2299.94 2373.88 2452.55 2537.96 2630.58 2729.27 2831.85 2935.63 3037.98 3136.75 3230.31 3317.56 3397.76 3470.48 3535.46 3592.60 3641.90 3683.50 3717.64 3744.71 3765.29 3779.76 3788.24 3790.58 3786.96 3093.85 2398.93 1715.74 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 596.50 1405.99 1433.07 1909.85 1970.35 2038.51 2114.40 2196.54 2282.63 2369.98 2456.07 2538.90 2617.09 2689.71 2756.22 2816.31 2869.81 2916.67 2956.95 2990.77 3018.36 3040.11 3056.67 3068.46 3075.63 3077.80 2392.07 2393.54 1028.97 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 634.13 645.26 664.98 689.47 717.09 746.60 776.78 806.56 835.13 861.97 886.77 909.38 929.71 947.74 963.46 976.92 988.17 997.29 1004.45 1009.92 1013.96 1016.87 1019.54 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
