0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1096.24 1097.20 1099.45 1101.54 1103.07 1103.94 1104.14 1103.65 1102.40 1100.30 1097.24 1093.02 1087.46 1080.32 1071.36 1060.29 1046.87 1030.85 1012.12 990.77 967.46 944.22 926.91 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1089.56 2545.59 2553.38 3301.91 3315.13 3325.24 3332.79 3337.94 3340.84 3341.52 3339.97 3336.03 3329.44 3319.83 3306.71 3289.49 3267.51 3240.02 3206.24 3165.37 3116.64 3059.43 2993.40 2918.63 2835.79 2745.64 2034.07 1961.84 807.26 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1805.48 2535.41 3284.56 4039.07 4061.29 4079.13 4092.88 4103.07 4110.04 4114.03 4115.13 4113.32 4108.45 4100.21 4088.16 4071.73 4050.22 4022.86 3988.76 3947.00 3896.61 3836.65 3766.28 3684.81 3591.75 3486.62 3368.36 3234.02 2514.76 1831.21 1244.50 0.00 0.00 0.00 
0.00 0.00 0.00 1075.75 2520.96 3272.00 4032.37 4063.33 4824.20 4846.09 4863.31 4876.19 4885.07 4890.23 4891.82 4889.81 4884.03 4874.15 4859.65 4839.90 4814.09 4781.33 4740.60 4690.82 4630.87 4559.62 4476.00 4379.09 4268.22 4143.21 4005.22 3242.98 3082.20 2355.38 1692.73 684.15 0.00 0.00 
0.00 0.00 0.00 2499.47 3247.93 4011.63 4781.05 4816.50 4848.05 4872.83 4891.86 4905.94 4915.66 4921.39 4923.33 4921.49 4915.73 4905.72 4890.98 4870.89 4844.68 4811.47 4770.29 4720.07 4659.68 4587.96 4503.73 4405.77 4292.80 4163.22 4014.51 3840.87 3654.31 2886.64 2170.92 1549.77 0.00 0.00 
0.00 0.00 0.00 2495.11 3978.46 4023.70 4795.27 4834.13 4867.47 4894.36 4914.75 4929.77 4940.14 4946.33 4948.56 4946.87 4941.12 4931.01 4916.09 4895.73 4869.21 4835.66 4794.12 4743.55 4682.83 4610.76 4526.10 4427.47 4313.23 4181.10 4027.65 3850.44 3655.75 2886.07 2675.98 1525.23 0.00 0.00 
0.00 0.00 1046.92 3212.39 3982.52 4758.87 4804.78 4845.60 5612.45 5641.10 5663.63 5680.55 5692.37 5699.46 5702.05 5700.15 5693.60 5682.05 5664.96 5641.63 5611.20 5572.67 5524.93 5466.78 5396.93 5314.07 5216.85 5104.02 4974.38 4826.99 4661.19 3857.49 3654.81 3433.43 2673.25 1981.33 586.36 0.00 
0.00 0.00 1044.23 3213.37 3984.00 4761.45 4808.02 4849.79 5616.87 5646.11 5668.93 5686.05 5698.02 5705.22 5707.88 5706.02 5699.49 5687.93 5670.80 5647.42 5616.92 5578.32 5530.51 5472.30 5402.41 5319.53 5222.33 5109.57 4980.05 4832.77 4666.64 3861.33 3656.64 3436.61 2675.34 1986.58 581.54 0.00 
0.00 0.00 1046.87 3212.16 3982.18 4758.60 4804.56 4845.43 5612.33 5641.02 5663.57 5680.52 5692.35 5699.45 5702.04 5700.15 5693.61 5682.06 5664.98 5641.65 5611.23 5572.72 5525.00 5466.88 5397.08 5314.28 5217.19 5104.54 4975.23 4828.45 4664.00 3860.01 3658.02 3437.28 2678.25 1988.00 588.31 0.00 
0.00 0.00 0.00 2494.68 3977.70 4023.23 4794.81 4833.80 4867.24 4894.21 4914.65 4929.70 4940.10 4946.31 4948.55 4946.87 4941.13 4931.03 4916.12 4895.77 4869.27 4835.74 4794.25 4743.73 4683.09 4611.15 4526.68 4428.35 4314.58 4183.19 4030.88 3855.01 3662.37 2892.77 2685.43 1530.86 0.00 0.00 
0.00 0.00 0.00 2498.74 3247.35 4011.08 4780.31 4816.00 4847.72 4872.61 4891.72 4905.85 4915.61 4921.36 4923.32 4921.50 4915.75 4905.75 4891.02 4870.95 4844.76 4811.59 4770.46 4720.31 4660.03 4588.48 4504.50 4406.93 4294.54 4165.85 4018.51 3847.07 3661.04 2893.56 2179.50 1555.02 0.00 0.00 
0.00 0.00 0.00 1075.58 2520.47 3271.51 4031.84 4062.85 4823.81 4845.83 4863.14 4876.08 4885.01 4890.20 4891.80 4889.81 4884.05 4874.18 4859.71 4839.97 4814.19 4781.47 4740.79 4691.10 4631.27 4560.21 4476.87 4380.39 4270.15 4146.09 4009.40 3248.21 3087.86 2360.42 1696.77 685.36 0.00 0.00 
0.00 0.00 0.00 0.00 1804.89 2534.96 3284.06 4038.37 4060.89 4078.89 4092.73 4102.98 4109.99 4114.00 4115.12 4113.33 4108.48 4100.25 4088.21 4071.80 4050.32 4022.99 3988.95 3947.26 3896.98 3837.19 3767.06 3685.97 3593.49 3489.26 3372.35 3239.80 2520.12 1834.37 1246.52 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1089.42 2545.05 2553.07 3301.66 3314.97 3325.14 3332.72 3337.91 3340.82 3341.52 3339.98 3336.05 3329.48 3319.88 3306.78 3289.58 3267.63 3240.18 3206.46 3165.67 3117.07 3060.05 2994.32 2920.04 2838.01 2749.34 2037.07 1964.90 808.18 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1096.20 1097.17 1099.43 1101.52 1103.06 1103.94 1104.14 1103.65 1102.41 1100.32 1097.25 1093.05 1087.49 1080.37 1071.41 1060.36 1046.97 1030.99 1012.32 991.07 967.93 944.95 928.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
