0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 641.99 642.58 643.48 644.60 645.91 647.38 648.99 650.70 652.48 654.27 656.02 657.67 659.14 660.34 661.19 661.60 661.49 660.82 659.55 657.68 655.25 652.30 648.90 645.12 641.01 636.64 632.05 627.30 622.42 617.45 612.42 607.35 602.27 597.20 592.16 587.15 582.21 577.33 572.53 567.82 563.21 558.70 554.30 550.02 545.87 541.83 537.93 534.17 530.53 527.04 523.69 520.47 517.41 514.49 511.71 509.09 506.61 504.28 502.11 500.09 498.22 496.51 494.96 493.56 492.33 491.26 490.35 489.61 489.04 488.63 488.41 488.36 488.49 488.79 489.29 489.97 490.83 491.86 493.05 494.34 495.63 496.63 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1278.61 2557.14 2554.34 3195.61 3198.36 3201.72 3206.00 3211.18 3217.17 3223.87 3231.14 3238.81 3246.69 3254.56 3262.14 3269.15 3275.24 3280.06 3283.24 3284.43 3283.32 3279.70 3273.43 3264.52 3253.06 3239.23 3223.26 3205.42 3185.96 3165.15 3143.22 3120.38 3096.85 3072.78 3048.33 3023.64 2998.82 2974.00 2949.25 2924.67 2900.33 2876.29 2852.62 2829.37 2806.57 2784.28 2762.52 2741.32 2720.72 2700.73 2681.38 2662.68 2644.65 2627.30 2610.65 2594.70 2579.46 2564.94 2551.16 2538.11 2525.81 2514.25 2503.45 2493.42 2484.15 2475.66 2467.96 2461.05 2454.93 2449.63 2445.15 2441.50 2438.69 2436.74 2435.64 2435.43 2436.11 2437.69 2440.18 2443.61 2447.97 2453.27 2459.52 2466.72 2474.88 2484.08 2494.40 2005.56 2014.14 1010.77 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 2552.97 3191.34 3830.69 3829.19 3830.02 4476.06 4480.56 4486.43 4493.57 4501.83 4511.05 4521.06 4531.61 4542.45 4553.25 4563.67 4573.27 4581.62 4588.22 4592.56 4594.17 4592.63 4587.63 4579.00 4566.71 4550.88 4531.75 4509.62 4484.86 4457.83 4428.88 4398.34 4366.52 4333.69 4300.10 4265.96 4231.47 4196.80 4162.10 4127.51 4093.14 4059.10 4025.49 3992.38 3959.85 3927.96 3896.77 3866.33 3836.67 3807.84 3779.88 3752.80 3726.63 3701.40 3677.13 3653.82 3631.50 3610.18 3589.87 3570.58 3552.32 3535.10 3518.93 3503.82 3489.78 3476.82 3464.94 3454.17 3444.50 3435.95 3428.54 3422.27 3417.17 3413.24 3410.50 3408.98 3408.68 3409.62 3411.83 3415.31 3420.08 3426.16 3433.54 3442.22 3452.18 3463.36 3475.63 2990.73 3005.01 3019.15 2528.66 2032.26 509.74 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1277.11 2550.24 3827.21 3824.33 4463.07 4462.06 5105.75 5109.55 5114.66 5121.17 5129.04 5138.13 5148.28 5159.26 5170.83 5182.68 5194.46 5205.76 5216.14 5225.09 5232.07 5236.56 5238.04 5236.05 5230.26 5220.47 5206.66 5188.92 5167.50 5142.72 5114.97 5084.62 5052.07 5017.68 4981.80 4944.73 4906.75 4868.11 4829.04 4789.73 4750.35 4711.07 4672.03 4633.33 4595.11 4557.44 4520.41 4484.11 4448.58 4413.90 4380.12 4347.27 4315.39 4284.52 4254.69 4225.93 4198.25 4171.67 4146.22 4121.90 4098.73 4076.73 4055.91 4036.27 4017.83 4000.60 3984.59 3969.81 3956.27 3943.99 3932.97 3923.23 3914.79 3907.65 3901.85 3897.38 3894.27 3892.55 3892.22 3893.30 3895.83 3899.81 3905.25 3912.18 3920.59 3930.48 3941.83 3954.64 3968.92 3984.79 3501.64 3518.56 3031.66 3047.04 2043.33 1024.40 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 2550.05 3825.10 4461.33 4457.33 5095.83 5094.85 5096.27 5743.16 5748.48 5755.47 5763.99 5773.86 5784.89 5796.82 5809.36 5822.19 5834.90 5847.06 5858.17 5867.70 5875.06 5879.68 5881.01 5878.57 5872.00 5861.07 5845.73 5826.10 5802.42 5775.02 5744.30 5710.67 5674.56 5636.37 5596.46 5555.19 5512.87 5469.76 5426.14 5382.21 5338.18 5294.24 5250.53 5207.19 5164.36 5122.14 5080.64 5039.92 5000.08 4961.17 4923.25 4886.39 4850.61 4815.95 4782.46 4750.16 4719.08 4689.23 4660.65 4633.34 4607.32 4582.61 4559.22 4537.17 4516.46 4497.11 4479.13 4462.53 4447.33 4433.54 4421.17 4410.24 4400.77 4392.77 4386.25 4381.25 4377.77 4375.84 4375.47 4376.70 4379.54 4384.00 4390.11 4397.88 4407.31 4418.40 4431.10 4445.37 4461.00 3979.72 3998.13 4017.50 3533.64 3552.65 3062.55 2053.38 0.00 0.00 0.00 
0.00 0.00 0.00 2552.28 3826.49 4460.84 5096.01 5091.29 5729.80 5728.64 5729.78 5733.30 5738.27 5744.80 5752.78 5762.04 5772.39 5783.57 5795.29 5807.22 5818.97 5830.13 5840.22 5848.73 5855.15 5858.93 5859.59 5856.68 5849.87 5838.97 5823.91 5804.76 5781.74 5755.12 5725.25 5692.53 5657.32 5620.00 5580.94 5540.46 5498.88 5456.46 5413.46 5370.11 5326.61 5283.14 5239.86 5196.92 5154.44 5112.55 5071.33 5030.88 4991.27 4952.58 4914.87 4878.18 4842.56 4808.06 4774.71 4742.53 4711.57 4681.83 4653.34 4626.13 4600.20 4575.57 4552.26 4530.28 4509.65 4490.36 4472.45 4455.92 4440.77 4427.04 4414.73 4403.85 4394.43 4386.47 4380.00 4375.04 4371.59 4369.69 4369.36 4370.61 4373.46 4377.93 4384.05 4391.82 4401.26 4412.38 4425.18 4439.69 4456.01 4474.54 4494.94 4516.43 4035.26 4057.15 3571.18 3080.15 2064.65 0.00 0.00 
0.00 0.00 1277.97 3190.15 3823.13 4456.24 5090.56 5726.60 5723.32 5721.92 6365.21 6368.42 6373.62 6380.62 6389.27 6399.36 6410.64 6422.85 6435.64 6448.67 6461.49 6473.66 6484.65 6493.90 6500.86 6504.93 6505.57 6502.31 6494.77 6482.74 6466.14 6445.05 6419.69 6390.35 6357.41 6321.30 6282.42 6241.19 6198.00 6153.23 6107.20 6060.22 6012.59 5964.54 5916.31 5868.10 5820.09 5772.45 5725.31 5678.81 5633.06 5588.15 5544.18 5501.22 5459.34 5418.59 5379.04 5340.72 5303.68 5267.95 5233.55 5200.52 5168.89 5138.66 5109.86 5082.51 5056.62 5032.21 5009.28 4987.87 4967.97 4949.61 4932.79 4917.54 4903.86 4891.78 4881.31 4872.47 4865.28 4859.76 4855.93 4853.81 4853.42 4854.79 4857.94 4862.88 4869.64 4878.25 4888.71 4901.04 4915.27 4931.39 4949.39 4969.11 4490.37 4512.69 4536.35 4054.44 3569.55 3080.08 2582.71 1036.17 0.00 
0.00 0.00 2555.56 3828.51 4460.66 5093.36 5727.64 5722.22 6360.30 6358.63 6359.19 6361.86 6366.60 6373.18 6381.38 6390.99 6401.76 6413.41 6425.60 6437.98 6450.12 6461.59 6471.87 6480.45 6486.77 6490.29 6490.51 6486.97 6479.33 6467.37 6450.99 6430.27 6405.38 6376.61 6344.29 6308.81 6270.57 6229.97 6187.38 6143.16 6097.65 6051.16 6003.96 5956.31 5908.44 5860.56 5812.85 5765.47 5718.57 5672.28 5626.72 5581.99 5538.18 5495.36 5453.61 5412.98 5373.53 5335.31 5298.36 5262.71 5228.39 5195.43 5163.86 5133.69 5104.95 5077.65 5051.81 5027.45 5004.57 4983.20 4963.34 4945.02 4928.24 4913.03 4899.38 4887.34 4876.90 4868.09 4860.92 4855.42 4851.61 4849.50 4849.12 4850.49 4853.63 4858.56 4865.31 4873.89 4884.34 4896.67 4910.92 4927.13 4945.40 4965.75 4988.18 5011.85 4533.51 4558.74 4077.07 3591.14 3098.37 2073.54 0.00 
0.00 0.00 2552.14 3826.15 4458.66 5091.26 5725.25 5719.69 6357.37 6355.11 6355.18 6357.57 6362.00 6368.26 6376.13 6385.39 6395.79 6407.04 6418.81 6430.73 6442.41 6453.40 6463.22 6471.35 6477.27 6480.47 6480.44 6476.77 6469.10 6457.22 6441.04 6420.61 6396.07 6367.70 6335.82 6300.79 6262.99 6222.81 6180.63 6136.79 6091.63 6045.45 5998.54 5951.15 5903.51 5855.83 5808.30 5761.09 5714.34 5668.18 5622.74 5578.11 5534.38 5491.65 5449.97 5409.41 5370.03 5331.86 5294.96 5259.36 5225.08 5192.16 5160.63 5130.49 5101.79 5074.52 5048.71 5024.37 5001.52 4980.17 4960.34 4942.04 4925.29 4910.09 4896.47 4884.44 4874.01 4865.22 4858.06 4852.57 4848.76 4846.65 4846.26 4847.62 4850.74 4855.64 4862.36 4870.91 4881.31 4893.60 4907.82 4924.03 4942.30 4962.76 4985.35 5009.22 4530.91 4556.65 4075.30 3589.79 3098.21 2077.68 0.00 
