0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2.90 3.22 3.74 4.44 5.31 6.36 7.60 9.03 10.66 12.50 14.54 16.78 19.20 21.78 24.49 27.29 30.13 32.95 35.70 38.29 40.63 42.57 43.87 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1.84 4.80 5.37 8.15 9.42 11.13 13.28 15.92 19.07 22.79 27.08 31.98 37.50 43.63 50.35 57.62 65.37 73.51 81.93 90.48 99.01 107.33 115.25 122.55 129.02 134.43 109.18 112.10 49.31 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 2.72 4.16 6.05 8.46 9.76 11.42 13.55 16.21 19.44 23.31 27.85 33.10 39.09 45.84 53.34 61.56 70.45 79.93 89.89 100.19 110.67 121.13 131.35 141.12 150.19 158.36 165.48 171.63 145.02 115.90 84.40 0.00 0.00 0.00 
0.00 0.00 0.00 1.47 3.72 5.26 7.29 8.29 11.51 13.45 15.98 19.13 22.97 27.54 32.91 39.12 46.21 54.18 63.05 72.77 83.28 94.49 106.28 118.47 130.87 143.27 155.40 167.01 177.83 187.57 195.92 172.84 178.07 149.75 118.81 51.81 0.00 0.00 
0.00 0.00 0.00 3.39 4.69 6.35 8.53 9.71 11.33 13.37 15.93 19.11 22.95 27.53 32.91 39.12 46.21 54.19 63.06 72.78 83.30 94.53 106.33 118.54 130.97 143.40 155.60 167.30 178.25 188.25 197.12 204.93 211.12 183.72 153.48 121.08 0.00 0.00 
0.00 0.00 0.00 3.35 5.71 6.23 8.41 9.61 11.25 13.32 15.90 19.09 22.94 27.53 32.91 39.12 46.21 54.20 63.07 72.80 83.33 94.56 106.37 118.59 131.05 143.51 155.75 167.51 178.57 188.70 197.78 205.71 212.10 184.70 187.86 121.47 0.00 0.00 
0.00 0.00 1.30 4.27 5.63 7.40 8.31 9.56 13.17 15.46 18.39 22.05 26.48 31.77 37.97 45.14 53.32 62.53 72.77 83.99 96.14 109.10 122.72 136.82 151.18 165.55 179.64 193.15 205.79 217.24 227.22 206.20 212.89 218.08 188.51 156.52 53.12 0.00 
0.00 0.00 1.30 4.25 5.61 7.38 8.28 9.54 13.17 15.46 18.39 22.05 26.48 31.77 37.97 45.14 53.32 62.54 72.77 84.00 96.14 109.10 122.73 136.84 151.20 165.57 179.67 193.19 205.83 217.30 227.30 206.37 213.13 218.28 188.72 156.68 53.14 0.00 
0.00 0.00 1.30 4.27 5.63 7.40 8.31 9.56 13.17 15.46 18.39 22.05 26.48 31.77 37.97 45.14 53.32 62.53 72.77 84.00 96.14 109.10 122.72 136.82 151.19 165.55 179.64 193.16 205.79 217.25 227.23 206.21 212.90 218.10 188.53 156.53 53.12 0.00 
0.00 0.00 0.00 3.35 5.71 6.23 8.41 9.61 11.25 13.32 15.90 19.09 22.94 27.53 32.91 39.12 46.21 54.20 63.07 72.80 83.33 94.56 106.37 118.60 131.05 143.52 155.76 167.52 178.58 188.72 197.80 205.74 212.13 184.72 187.89 121.49 0.00 0.00 
0.00 0.00 0.00 3.39 4.69 6.35 8.53 9.71 11.33 13.37 15.93 19.11 22.95 27.53 32.91 39.12 46.21 54.19 63.06 72.79 83.31 94.53 106.33 118.54 130.98 143.41 155.61 167.31 178.27 188.27 197.15 204.96 211.16 183.76 153.52 121.10 0.00 0.00 
0.00 0.00 0.00 1.47 3.72 5.26 7.29 8.29 11.51 13.45 15.98 19.13 22.97 27.54 32.91 39.12 46.21 54.18 63.05 72.77 83.28 94.50 106.28 118.47 130.88 143.28 155.41 167.03 177.85 187.59 195.96 172.88 178.11 149.78 118.83 51.82 0.00 0.00 
0.00 0.00 0.00 0.00 2.72 4.16 6.05 8.46 9.76 11.42 13.55 16.21 19.44 23.31 27.85 33.10 39.09 45.84 53.34 61.56 70.45 79.93 89.90 100.20 110.68 121.14 131.36 141.13 150.21 158.38 165.52 171.68 145.06 115.93 84.42 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1.84 4.80 5.37 8.15 9.42 11.13 13.28 15.92 19.08 22.79 27.08 31.98 37.50 43.63 50.36 57.63 65.38 73.52 81.93 90.49 99.02 107.34 115.27 122.57 129.04 134.46 109.21 112.13 49.32 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2.90 3.22 3.74 4.44 5.31 6.36 7.60 9.03 10.66 12.50 14.54 16.78 19.20 21.78 24.49 27.29 30.13 32.96 35.71 38.30 40.64 42.58 43.88 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
