0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 7.53 8.98 7.20 5.82 4.97 4.43 4.08 3.84 3.67 3.55 3.48 3.46 3.38 2.30 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 2.04 30.40 12.07 7.53 5.71 4.61 3.93 3.50 3.22 3.03 2.89 2.80 2.74 2.72 2.76 3.56 4.89 0.27 0.00 0.00 
0.00 0.00 0.00 41.08 20.26 8.29 5.38 4.17 3.37 2.88 2.56 2.35 2.21 2.11 2.05 2.00 1.99 1.98 2.25 3.37 4.65 0.00 0.00 
0.00 0.00 0.00 61.00 17.48 7.03 4.77 3.66 2.96 2.53 2.26 2.08 1.95 1.87 1.81 1.77 1.76 1.80 2.01 2.75 6.19 0.00 0.00 
0.00 0.00 0.00 51.69 15.97 6.49 4.63 3.55 2.88 2.46 2.19 2.02 1.90 1.81 1.76 1.72 1.71 1.74 1.95 2.44 5.23 0.00 0.00 
0.00 0.00 0.00 62.17 17.58 7.03 4.77 3.66 2.96 2.53 2.26 2.08 1.96 1.87 1.81 1.77 1.76 1.80 1.68 2.65 6.19 0.00 0.00 
0.00 0.00 0.00 45.69 20.50 8.37 5.37 4.17 3.37 2.87 2.56 2.35 2.21 2.11 2.05 2.01 1.99 1.99 2.25 3.27 4.65 0.00 0.00 
0.00 0.00 0.00 2.34 30.74 13.21 7.52 5.71 4.61 3.93 3.50 3.22 3.03 2.90 2.80 2.75 2.73 2.77 3.23 4.91 0.27 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 7.62 8.99 7.20 5.82 4.97 4.43 4.08 3.84 3.68 3.56 3.49 3.47 3.39 2.32 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
