0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 20.35 25.18 25.39 25.45 25.96 26.95 28.40 30.35 32.76 35.56 38.59 41.58 42.78 32.65 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 7.07 32.56 28.97 26.52 26.15 26.18 26.56 27.30 28.41 29.89 31.74 33.89 36.22 38.52 40.50 49.21 56.88 7.91 0.00 0.00 
0.00 0.00 0.00 28.44 29.62 28.31 26.98 26.87 26.86 27.10 27.60 28.36 29.39 30.68 32.20 33.85 35.49 36.54 39.65 45.94 49.08 0.00 0.00 
0.00 0.00 0.00 40.52 26.70 27.21 26.02 25.75 25.74 25.95 26.39 27.06 27.98 29.13 30.48 31.95 33.39 34.68 37.21 39.70 65.35 0.00 0.00 
0.00 0.00 0.00 36.50 25.22 26.79 25.73 25.50 25.50 25.70 26.13 26.79 27.67 28.79 30.09 31.51 32.90 34.11 36.53 36.55 57.31 0.00 0.00 
0.00 0.00 0.00 40.58 26.67 27.19 26.01 25.74 25.73 25.94 26.39 27.06 27.98 29.13 30.49 31.96 33.41 34.72 33.78 38.74 65.48 0.00 0.00 
0.00 0.00 0.00 30.07 29.53 28.33 26.94 26.84 26.84 27.09 27.59 28.35 29.39 30.69 32.21 33.87 35.52 36.60 39.69 45.05 49.25 0.00 0.00 
0.00 0.00 0.00 7.20 32.44 30.33 26.42 26.10 26.15 26.54 27.28 28.40 29.89 31.74 33.90 36.25 38.59 40.61 45.93 57.19 7.92 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 20.39 25.10 25.33 25.40 25.93 26.92 28.39 30.34 32.76 35.59 38.64 41.68 42.94 32.81 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
