0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1614.24 1610.26 1603.04 1591.39 1574.74 1552.88 1525.80 1493.57 1456.38 1414.71 1369.54 1323.01 1280.02 1250.95 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 969.41 1612.52 2262.78 2260.65 2251.74 2235.88 2212.87 2182.64 2145.20 2100.71 2049.47 1992.08 1929.61 1863.90 1797.68 1733.09 1173.88 690.91 0.00 0.00 
0.00 0.00 0.00 1610.80 2262.51 2916.13 2914.29 2903.32 2883.28 2854.04 2815.58 2767.98 2711.49 2646.53 2573.89 2494.85 2411.41 2326.32 2241.63 1654.52 1131.08 0.00 0.00 
0.00 0.00 0.00 2255.34 2266.05 2920.22 2919.76 2909.66 2890.11 2861.25 2823.16 2776.02 2720.10 2655.84 2583.96 2505.51 2421.96 2335.04 2246.13 1657.62 1587.78 0.00 0.00 
0.00 0.00 0.00 2256.17 2267.49 2921.50 2921.52 2911.74 2892.41 2863.70 2825.78 2778.81 2723.11 2659.11 2587.51 2509.29 2425.78 2338.50 2248.84 1661.37 1591.90 0.00 0.00 
0.00 0.00 0.00 2254.43 2265.44 2919.71 2919.43 2909.46 2890.01 2861.21 2823.18 2776.09 2720.23 2656.06 2584.30 2506.05 2422.84 2336.57 2249.12 1659.82 1589.32 0.00 0.00 
0.00 0.00 0.00 1609.08 2261.40 2915.09 2913.65 2902.96 2883.10 2853.99 2815.62 2768.12 2711.73 2646.92 2574.50 2495.80 2412.90 2328.63 2245.06 1657.73 1133.06 0.00 0.00 
0.00 0.00 0.00 968.77 1611.72 2261.30 2259.91 2251.35 2235.70 2212.83 2182.70 2145.36 2100.99 2049.91 1992.75 1930.63 1865.48 1800.15 1737.17 1176.62 692.40 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1613.68 1609.88 1602.81 1591.28 1574.71 1552.94 1525.94 1493.80 1456.76 1415.28 1370.38 1324.28 1281.88 1253.49 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
