0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 18.27 22.97 19.57 15.28 10.95 7.51 5.25 3.89 3.07 2.54 2.19 1.93 1.74 1.59 1.47 1.37 1.28 1.21 1.14 1.09 1.05 1.02 0.74 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 5.81 45.27 59.70 45.31 36.38 31.03 24.27 17.60 12.35 8.84 6.66 5.30 4.41 3.80 3.35 3.01 2.75 2.54 2.35 2.20 2.07 1.95 1.84 1.75 1.68 1.87 2.33 1.79 0.24 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 14.46 59.20 37.70 29.33 25.49 22.96 19.50 15.21 11.01 7.73 5.54 4.18 3.32 2.77 2.38 2.10 1.89 1.72 1.59 1.48 1.38 1.29 1.22 1.16 1.10 1.06 1.05 1.17 1.49 2.53 0.70 0.00 0.00 0.00 
0.00 0.00 0.00 5.95 59.02 33.83 26.34 23.97 20.38 18.56 15.78 12.31 8.94 6.30 4.53 3.42 2.72 2.27 1.95 1.72 1.55 1.41 1.30 1.21 1.13 1.06 1.00 0.95 0.90 0.87 0.85 0.93 1.04 1.44 2.92 0.34 0.00 0.00 
0.00 0.00 0.00 47.61 36.92 26.03 21.66 20.92 18.80 17.04 14.53 11.35 8.19 5.71 4.06 3.05 2.42 2.01 1.73 1.53 1.38 1.26 1.16 1.08 1.01 0.94 0.89 0.84 0.80 0.77 0.76 0.82 0.88 1.11 1.87 2.96 0.00 0.00 
0.00 0.00 0.00 62.11 29.32 24.07 21.24 19.05 17.33 14.41 12.31 9.66 7.06 5.00 3.61 2.74 2.19 1.82 1.57 1.39 1.25 1.14 1.05 0.97 0.91 0.85 0.80 0.76 0.72 0.68 0.72 0.74 0.84 1.04 1.49 4.02 0.00 0.00 
0.00 0.00 20.04 47.91 26.68 21.48 19.94 17.91 16.45 15.37 13.10 10.23 7.33 5.02 3.51 2.60 2.05 1.70 1.46 1.29 1.16 1.06 0.98 0.91 0.86 0.81 0.76 0.73 0.70 0.69 0.69 0.71 0.79 0.93 1.33 3.15 2.04 0.00 
0.00 0.00 28.08 42.52 26.30 21.43 19.62 16.17 16.67 15.18 12.94 10.10 7.25 4.98 3.48 2.58 2.04 1.69 1.45 1.28 1.16 1.06 0.98 0.91 0.85 0.80 0.76 0.72 0.70 0.68 0.68 0.65 0.78 0.93 1.32 2.74 2.87 0.00 
0.00 0.00 20.05 47.88 26.66 21.45 19.92 17.90 16.44 15.37 13.10 10.22 7.33 5.02 3.51 2.60 2.05 1.70 1.46 1.29 1.16 1.06 0.98 0.91 0.86 0.81 0.76 0.73 0.70 0.69 0.55 0.72 0.79 0.94 1.34 2.93 2.01 0.00 
0.00 0.00 0.00 62.05 29.91 24.01 21.20 19.02 17.31 14.40 12.30 9.66 7.06 5.00 3.61 2.74 2.19 1.82 1.57 1.39 1.25 1.14 1.05 0.97 0.91 0.85 0.80 0.76 0.72 0.69 0.73 0.75 0.71 1.01 1.34 4.04 0.00 0.00 
0.00 0.00 0.00 48.14 36.80 25.97 22.20 20.88 18.77 17.02 14.52 11.34 8.19 5.71 4.06 3.05 2.42 2.01 1.73 1.53 1.38 1.26 1.16 1.08 1.01 0.95 0.89 0.85 0.81 0.78 0.77 0.70 0.90 1.13 1.72 2.99 0.00 0.00 
0.00 0.00 0.00 5.93 58.83 33.73 26.28 23.91 20.34 18.54 15.76 12.31 8.94 6.30 4.53 3.42 2.72 2.27 1.95 1.72 1.55 1.41 1.30 1.21 1.13 1.06 1.00 0.95 0.91 0.87 0.86 0.91 1.05 1.43 2.97 0.35 0.00 0.00 
0.00 0.00 0.00 0.00 15.06 58.99 37.59 29.88 25.43 22.93 19.48 15.19 11.01 7.73 5.54 4.18 3.33 2.77 2.38 2.10 1.89 1.72 1.59 1.48 1.38 1.30 1.22 1.16 1.11 1.07 1.06 1.06 1.38 2.58 0.72 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 5.80 45.73 59.55 45.22 36.33 31.00 24.26 17.60 12.34 8.84 6.66 5.30 4.41 3.80 3.35 3.02 2.75 2.54 2.36 2.20 2.07 1.95 1.85 1.77 1.70 1.75 2.37 1.82 0.24 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 18.25 22.95 19.56 15.27 10.95 7.51 5.25 3.89 3.07 2.54 2.19 1.93 1.74 1.59 1.47 1.37 1.28 1.21 1.15 1.09 1.05 1.03 0.76 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
