0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 20.25 20.48 20.97 21.73 22.80 24.27 26.23 28.80 32.13 36.36 41.62 47.99 55.48 64.03 73.53 83.79 94.65 105.93 117.44 128.97 140.14 150.24 157.54 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 20.20 46.87 47.02 61.24 62.45 64.24 66.81 70.35 75.12 81.42 89.58 99.99 113.02 129.01 148.14 170.44 195.75 223.75 254.02 286.11 319.60 354.06 389.07 424.10 458.51 491.54 416.22 440.20 200.77 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 34.12 47.36 60.91 74.95 76.11 77.86 80.38 83.89 88.63 94.90 103.06 113.49 126.61 142.84 162.50 185.81 212.79 243.26 276.90 313.28 351.91 392.34 434.13 476.87 520.16 563.65 607.29 652.00 574.99 484.14 367.83 0.00 0.00 0.00 
0.00 0.00 0.00 20.98 48.14 61.61 75.36 76.24 91.29 93.56 96.82 101.29 107.27 115.08 125.13 137.85 153.70 173.11 196.44 223.91 255.53 291.15 330.41 372.87 418.02 465.38 514.51 564.99 616.40 668.21 719.54 661.23 710.45 632.06 533.11 247.47 0.00 0.00 
0.00 0.00 0.00 49.29 62.54 75.99 89.85 90.92 92.73 95.33 98.93 103.78 110.17 118.42 128.91 142.04 158.23 177.87 201.27 228.64 260.00 295.19 333.94 375.83 420.46 467.41 516.31 566.89 618.95 672.49 727.90 786.91 846.13 781.92 700.75 595.56 0.00 0.00 
0.00 0.00 0.00 49.78 76.81 76.79 90.73 91.95 93.93 96.77 100.64 105.80 112.51 121.11 131.94 145.39 161.85 181.67 205.14 232.42 263.56 298.43 336.76 378.21 422.42 469.03 517.75 568.37 620.87 675.47 732.87 794.01 857.19 796.28 862.11 618.72 0.00 0.00 
0.00 0.00 22.88 64.38 77.38 90.79 91.35 92.64 108.29 111.47 115.86 121.73 129.40 139.22 151.61 167.01 185.87 208.63 235.64 267.10 303.05 343.36 387.70 435.66 486.79 540.63 596.81 654.98 714.91 776.38 839.28 798.74 866.14 938.65 879.91 811.32 354.68 0.00 
0.00 0.00 23.01 64.58 77.58 90.98 91.57 92.89 108.58 111.82 116.28 122.22 129.96 139.87 152.34 167.81 186.74 209.54 236.55 267.98 303.88 344.10 388.34 436.19 487.20 540.95 597.05 655.17 715.09 776.63 839.82 800.19 868.72 941.80 885.18 817.90 361.44 0.00 
0.00 0.00 22.88 64.39 77.39 90.79 91.36 92.65 108.29 111.47 115.86 121.73 129.40 139.22 151.60 167.00 185.87 208.62 235.62 267.07 303.02 343.32 387.65 435.61 486.72 540.55 596.69 654.84 714.71 776.11 838.88 798.27 865.46 937.70 878.44 808.83 353.12 0.00 
0.00 0.00 0.00 49.80 76.82 76.80 90.74 91.96 93.93 96.78 100.65 105.80 112.51 121.10 131.93 145.38 161.83 181.65 205.11 232.38 263.51 298.36 336.67 378.11 422.29 468.87 517.54 568.11 620.52 675.01 732.24 793.13 855.92 794.72 859.74 616.53 0.00 0.00 
0.00 0.00 0.00 49.31 62.55 76.00 89.85 90.93 92.74 95.34 98.94 103.79 110.17 118.42 128.90 142.03 158.21 177.84 201.23 228.58 259.92 295.09 333.81 375.68 420.27 467.17 516.02 566.52 618.48 671.88 727.07 785.77 844.71 780.22 698.53 593.61 0.00 0.00 
0.00 0.00 0.00 20.99 48.15 61.62 75.37 76.25 91.29 93.57 96.82 101.30 107.27 115.08 125.12 137.83 153.67 173.07 196.39 223.83 255.44 291.03 330.26 372.67 417.78 465.09 514.15 564.54 615.84 667.50 718.62 660.16 709.16 630.69 531.77 246.83 0.00 0.00 
0.00 0.00 0.00 0.00 34.12 47.38 60.92 74.95 76.11 77.87 80.39 83.89 88.63 94.90 103.05 113.47 126.59 142.80 162.45 185.74 212.69 243.13 276.74 313.08 351.67 392.04 433.77 476.44 519.62 562.97 606.43 650.88 573.86 483.18 367.06 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 20.20 46.87 47.02 61.25 62.45 64.25 66.81 70.35 75.12 81.41 89.56 99.96 112.99 128.96 148.07 170.35 195.63 223.60 253.83 285.89 319.33 353.74 388.68 423.63 457.92 490.80 415.54 439.43 200.43 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 20.25 20.48 20.97 21.73 22.80 24.27 26.22 28.80 32.12 36.35 41.60 47.96 55.44 63.99 73.47 83.72 94.57 105.83 117.32 128.82 139.97 150.04 157.31 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
