0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 14.18 20.93 20.36 18.32 16.14 14.19 12.63 11.43 10.54 9.94 9.62 9.60 9.58 6.90 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1.22 26.82 19.78 17.17 16.08 14.53 12.86 11.38 10.18 9.27 8.60 8.14 7.90 7.89 8.17 10.74 15.55 1.25 0.00 0.00 
0.00 0.00 0.00 20.38 18.76 13.74 12.43 11.88 10.78 9.61 8.57 7.73 7.10 6.64 6.33 6.18 6.19 6.32 7.30 11.08 16.48 0.00 0.00 
0.00 0.00 0.00 29.25 15.07 12.50 11.33 10.64 9.67 8.61 7.68 6.93 6.36 5.95 5.68 5.55 5.57 5.79 6.61 9.28 22.16 0.00 0.00 
0.00 0.00 0.00 24.86 13.24 12.12 10.94 10.31 9.39 8.37 7.47 6.75 6.20 5.80 5.54 5.41 5.43 5.63 6.38 8.36 18.79 0.00 0.00 
0.00 0.00 0.00 29.25 15.00 12.47 11.31 10.62 9.66 8.61 7.68 6.93 6.36 5.96 5.69 5.56 5.58 5.80 5.66 8.96 22.12 0.00 0.00 
0.00 0.00 0.00 22.10 18.58 13.76 12.37 11.85 10.77 9.60 8.57 7.74 7.10 6.64 6.34 6.19 6.21 6.34 7.31 10.77 16.43 0.00 0.00 
0.00 0.00 0.00 1.36 26.60 21.60 17.04 16.02 14.50 12.85 11.38 10.18 9.27 8.61 8.16 7.92 7.91 8.20 9.83 15.60 1.24 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 14.22 20.83 20.29 18.29 16.12 14.19 12.63 11.44 10.56 9.96 9.65 9.64 9.64 6.94 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
